id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7501803173892948758,2025-05-07 20:27:47,,0,0,7471940666671615254,7471940666671615254
7501799922627642114,2025-05-07 20:15:09,,0,0,7471940666671615254,7471940666671615254
7501797639651902230,2025-05-07 20:06:19,Ich will weiße ü50 Deutsche Männer im Bundeskabinett Deutschland braucht vernunft und Disziplin,0,0,7471940666671615254,7471940666671615254
7501796769869873942,2025-05-07 20:02:55, Respekt,0,0,7471940666671615254,7471940666671615254
7501796699889140502,2025-05-07 20:02:42,نتمنى لك الموفقية Viel Glück wir sind stolz auf Sie ,0,0,7471940666671615254,7471940666671615254
7501794755057353494,2025-05-07 19:55:09,Viele glück ,0,0,7471940666671615254,7471940666671615254
7501790305609089814,2025-05-07 19:37:51,"Immer erst auf das eigene Konto schauen
Danach wird so getan als wollte man was für die Bürger tun",0,0,7471940666671615254,7471940666671615254
7501789397446198039,2025-05-07 19:34:19,Ich wünsche Ihnen viel Erfolg,0,0,7471940666671615254,7471940666671615254
7501785651954074390,2025-05-07 19:19:47,Viel Erfolg wünsche ich Ihnen,0,0,7471940666671615254,7471940666671615254
7501785413213815574,2025-05-07 19:18:52,Jetzt Nix gegen dich aber gefühlt alle Politiker sagen wir machen das und machen das und man sieht einfach keine Taten,0,0,7471940666671615254,7471940666671615254
7501778690868757270,2025-05-07 18:52:48,Viel erfolg ,0,0,7471940666671615254,7471940666671615254
7501764887732863766,2025-05-07 17:59:13,was ,0,0,7471940666671615254,7471940666671615254
7501763215179858710,2025-05-07 17:52:44,,0,0,7471940666671615254,7471940666671615254
7501759448203281174,2025-05-07 17:38:10,,0,0,7471940666671615254,7471940666671615254
7477009425945985814,2025-03-02 00:55:46,ich bin froh das afd kommt,0,0,7471940666671615254,7471940666671615254
7474288527076754178,2025-02-22 16:57:40,,0,0,7471940666671615254,7471940666671615254
7474288597491925782,2025-02-22 16:57:32,Vielen Dank für Ihre starke Arbeit und Ihre Mühe die sie sich als beauftragte Ministerin gemacht haben viel Glück und Erfolg Ihnen und Ihrer Partei SPD in der Wahl des Bundestags ,0,0,7471940666671615254,7471940666671615254
7472392803419472662,2025-02-17 14:20:55,"15 Jahre in der Regierung und jetzt erst merkt ihr was falsch läuft in Deutschland
Zumal der cumex Kanzler nicht wählbar ist",0,0,7471940666671615254,7471940666671615254
7472331738543751958,2025-02-17 10:24:16,Jaja wir kämpfen auch Könnt es nie umsetzen,0,0,7471940666671615254,7471940666671615254
7472144477601481494,2025-02-16 22:17:35,Und sind die Herzen grün und rot ist die Wirtschaft endlich tot ,0,0,7471940666671615254,7471940666671615254
7472123875885515522,2025-02-16 20:57:28,"Sei eine stolze deutsche Frau und liebe deine Heimat
Everything for Germany  AfD
Всё для Германии
Grüße aus Lettland",0,0,7471940666671615254,7471940666671615254
7472120180761690902,2025-02-16 20:43:12,,0,0,7471940666671615254,7471940666671615254
7472053065384248086,2025-02-16 16:22:51,"SPD  Grüne  Linke Kanzlerwahl am 23Februar 2025 wird ein Kampf zwischen zwei Lagern
SPD Grüne Linkegegen CDUCSU FDP AfD
HauptthemenMigration Klima Wirtschaft",0,0,7471940666671615254,7471940666671615254
7472021966716011296,2025-02-16 14:23:18,Scholz redet von Respekt aber greift einen CDUler Rassistisch an  Würde bei Scholz aufpassen,0,0,7471940666671615254,7471940666671615254
7471981242595885846,2025-02-16 11:44:01,Sie SPD wird halbiert das ist echt gut so,0,0,7471940666671615254,7471940666671615254
7502479664201450262,2025-05-09 16:12:57,فخورين بيج ,0,0,7471940666671615254,7471940666671615254
7502147754081649431,2025-05-08 18:44:54,احلى مسيحيه فديت الجمال,0,0,7471940666671615254,7471940666671615254
7477115819014292246,2025-03-02 07:48:33,Nein ihr habt lange genug Zeit gehabt Nie wieder SPD,6,0,7474285635956870402,7474285635956870402
7474559573299315478,2025-02-23 10:29:03,Niemals,5,0,7474285635956870402,7474285635956870402
7476355514856882966,2025-02-28 06:38:23,Comedy Show ,3,0,7474285635956870402,7474285635956870402
7479394777398756118,2025-03-08 11:11:52,Ali Baba ,2,0,7474285635956870402,7474285635956870402
7474377116072362774,2025-02-22 22:41:19,,2,0,7474285635956870402,7474285635956870402
7474346495997018902,2025-02-22 20:42:31,,2,0,7474285635956870402,7474285635956870402
7474318902798467862,2025-02-22 18:55:13,,2,0,7474285635956870402,7474285635956870402
7482291214579811094,2025-03-16 06:32:01,Beide Stimmen AFD Alle Alt Parteien hatten ihre Chance ,1,0,7474285635956870402,7474285635956870402
7482047484510307095,2025-03-15 14:45:49,nie im leben,1,0,7474285635956870402,7474285635956870402
7478150817859945238,2025-03-05 02:46:42,Das ist ja soo rot dass ich es mit der Angst zu tun bekomme ,1,0,7474285635956870402,7474285635956870402
7475250672336995095,2025-02-25 07:11:44,nur,1,0,7474285635956870402,7474285635956870402
7474525673785377558,2025-02-23 08:17:44,,1,0,7474285635956870402,7474285635956870402
7474481083745583894,2025-02-23 05:27:01,SPD ,1,0,7474285635956870402,7474285635956870402
7474289171223266053,2025-02-22 16:59:49,,1,0,7474285635956870402,7474285635956870402
7474287578306364182,2025-02-22 16:53:50,,1,0,7474285635956870402,7474285635956870402
7502545854399185686,2025-05-09 20:29:47,,0,0,7474285635956870402,7474285635956870402
7502545838478230294,2025-05-09 20:29:44,,0,0,7474285635956870402,7474285635956870402
7502545836402918166,2025-05-09 20:29:44,,0,0,7474285635956870402,7474285635956870402
7502291074512290562,2025-05-09 04:01:36,,0,0,7474285635956870402,7474285635956870402
7502162712038834967,2025-05-08 19:42:56,Bestimmt nicht,0,0,7474285635956870402,7474285635956870402
7502115805115663126,2025-05-08 16:40:56,,0,0,7474285635956870402,7474285635956870402
7502100920398807830,2025-05-08 15:43:11,,0,0,7474285635956870402,7474285635956870402
7502095274300818198,2025-05-08 15:21:21,,0,0,7474285635956870402,7474285635956870402
7501937842395349782,2025-05-08 05:10:31,,0,0,7474285635956870402,7474285635956870402
7501815026408981270,2025-05-07 21:13:48,,0,0,7474285635956870402,7474285635956870402
7501375035865907986,2025-05-06 16:46:29,,0,0,7474285635956870402,7474285635956870402
7501030238722327318,2025-05-05 18:28:24,,0,0,7474285635956870402,7474285635956870402
7479703394429502230,2025-03-09 07:09:34,,0,0,7474285635956870402,7474285635956870402
7478664304846766870,2025-03-06 11:57:23,,0,0,7474285635956870402,7474285635956870402
7478294214835176214,2025-03-05 12:01:19,,0,0,7474285635956870402,7474285635956870402
7476535338787603222,2025-02-28 18:15:53,SPD Pack unwählbar,0,0,7474285635956870402,7474285635956870402
7476361389797671703,2025-02-28 07:00:59,,0,0,7474285635956870402,7474285635956870402
7476061335777116934,2025-02-27 11:36:44,Mit nur 1600  habe ich in 6 Tagen 19000  Gewinn über Forex und Krypto gemacht Erfahren Sie von Samuel wie Sie das Gleiche erreichen können Erzieher Samuel,0,0,7474285635956870402,7474285635956870402
7475654593415086870,2025-02-26 09:18:43,,0,0,7474285635956870402,7474285635956870402
7474656658137662230,2025-02-23 16:45:58,niemals SPD ich will euch nicht ,0,0,7474285635956870402,7474285635956870402
7474630418241209110,2025-02-23 15:04:19,Da kann ich mich nicht mehr dran erinnern oder Herr Scholzfür die Demokratie Achtung Feigenblatt ,0,0,7474285635956870402,7474285635956870402
7474609820674147094,2025-02-23 13:44:20,SPD,0,0,7474285635956870402,7474285635956870402
7474550026947035926,2025-02-23 09:52:17,SpD,0,0,7474285635956870402,7474285635956870402
7474540820764345110,2025-02-23 09:16:38,SPD ,0,0,7474285635956870402,7474285635956870402
7474535490583069462,2025-02-23 08:55:43,,0,0,7474285635956870402,7474285635956870402
7474527787526849302,2025-02-23 08:26:20,Da kann ich mich nicht mehr dran erinnern oder Herr Scholzfür die Demokratie,0,0,7474285635956870402,7474285635956870402
7474513221837685526,2025-02-23 07:30:13,"SPD SPD SPD SPD SPD
SPD SPD SPD SPD SPD
SPD SPD SPD SPD SPD
SPD SPD SPD SPD SPD",0,0,7474285635956870402,7474285635956870402
7474358701752025878,2025-02-22 21:29:38,Wieviele unschuldige Kinder und Menschen müssen noch Sterben bei eurer Politik die ihr macht,0,0,7474285635956870402,7474285635956870402
7474322286272922390,2025-02-22 19:08:30,Definitiv damit niemand einfach nur behaupten kannFrauen müsste man richtig positionieren,0,0,7474285635956870402,7474285635956870402
7502866737034642198,2025-05-10 17:14:58,niemals Für Ausländer würde ich nie stimmen,0,0,7474285635956870402,7474285635956870402
7474573890834301718,2025-02-23 11:24:57,Seid schlau und meidet blau,9,0,7474283398702337302,7474283398702337302
7474317821334651670,2025-02-22 18:50:55,Liebe Reem ich drücke die Daumen Morgen beide Stimmen SPD ,6,0,7474283398702337302,7474283398702337302
7474285084909847318,2025-02-22 16:44:08,Stark,6,0,7474283398702337302,7474283398702337302
7474286260145308438,2025-02-22 16:48:38,,4,0,7474283398702337302,7474283398702337302
7474284156803384086,2025-02-22 16:40:46,,4,0,7474283398702337302,7474283398702337302
7474626677177090838,2025-02-23 14:49:36,Wir sind alle SPD ,2,0,7474283398702337302,7474283398702337302
7474580582543229718,2025-02-23 11:50:39,Niemals mehr SPD,2,0,7474283398702337302,7474283398702337302
7474441591631119126,2025-02-23 02:53:30,SPD ,2,0,7474283398702337302,7474283398702337302
7474310536722187030,2025-02-22 18:22:46,SPD für Deutschland ,2,0,7474283398702337302,7474283398702337302
7474288693109900054,2025-02-22 16:58:04,,2,0,7474283398702337302,7474283398702337302
7502146588890907414,2025-05-08 18:40:22,Du musst es ja wissen,1,0,7474283398702337302,7474283398702337302
7474494034104681238,2025-02-23 06:16:48,SPD,1,1,7474283398702337302,7474283398702337302
7474352683860919062,2025-02-22 21:06:13,Ja morgen ist es Zeit für die AFD ,1,0,7474283398702337302,7474283398702337302
7474317400269619990,2025-02-22 18:49:33,morgen spd wählen ,1,0,7474283398702337302,7474283398702337302
7474287409527833366,2025-02-22 16:53:19,,1,0,7474283398702337302,7474283398702337302
7474287085186040598,2025-02-22 16:51:53,die Linke ist besser ,1,0,7474283398702337302,7474283398702337302
7505727644270658326,2025-05-18 10:16:45,,0,0,7474283398702337302,7474283398702337302
7503169171150258966,2025-05-11 12:48:36,ممكن مساعده ياست الكل,0,0,7474283398702337302,7474283398702337302
7503169095040172822,2025-05-11 12:48:17,ماشاءالله تبارك الرحمن ربى بحفظك,0,0,7474283398702337302,7474283398702337302
7502937535015191318,2025-05-10 21:49:43,,0,0,7474283398702337302,7474283398702337302
7502852169080505110,2025-05-10 16:18:27,,0,0,7474283398702337302,7474283398702337302
7502738412509381398,2025-05-10 08:57:00,Wer SPD Waehlt wählt den Hunger Plakat aus 1920 Wie Aktuell PUNKT,0,0,7474283398702337302,7474283398702337302
7502468689356047126,2025-05-09 15:30:21,,0,0,7474283398702337302,7474283398702337302
7502439829532263190,2025-05-09 13:38:21,,0,0,7474283398702337302,7474283398702337302
7502435489097220866,2025-05-09 13:21:36,ونعم بنت بلدي الله يحميج,0,0,7474283398702337302,7474283398702337302
7502434576046228246,2025-05-09 13:18:03,والله انت العلم فواق الروسنه الله يوفقك ويسعدك يارب ,0,0,7474283398702337302,7474283398702337302
7502424785989845782,2025-05-09 12:39:58,,0,0,7474283398702337302,7474283398702337302
7502394513781539606,2025-05-09 10:42:34,,0,0,7474283398702337302,7474283398702337302
7502392697353667350,2025-05-09 10:35:27,,0,0,7474283398702337302,7474283398702337302
7502380289898726166,2025-05-09 09:47:24,انتي فخر العراق  والجالية العراقية في المانيا نتمنى النجاح الدائم,0,0,7474283398702337302,7474283398702337302
7502339221166719767,2025-05-09 07:08:04,,0,0,7474283398702337302,7474283398702337302
7502339185878729495,2025-05-09 07:07:52,,0,0,7474283398702337302,7474283398702337302
7502280020422886166,2025-05-09 03:18:52,,0,0,7474283398702337302,7474283398702337302
7502211484531032854,2025-05-08 22:52:30,ربنا يحميكي ويسعدك انت رفعة راس لأهلك ووطنك الام,0,0,7474283398702337302,7474283398702337302
7502207970365965078,2025-05-08 22:38:42,,0,0,7474283398702337302,7474283398702337302
7502198165333721878,2025-05-08 22:00:38,انتي تاج على الراس الله يوفقك,0,0,7474283398702337302,7474283398702337302
7502175064756060950,2025-05-08 20:30:57,,0,0,7474283398702337302,7474283398702337302
7502170525675193110,2025-05-08 20:13:17,,0,0,7474283398702337302,7474283398702337302
7502169766142231318,2025-05-08 20:10:22,,0,0,7474283398702337302,7474283398702337302
7502165714901664534,2025-05-08 19:54:39,nur noch,0,0,7474283398702337302,7474283398702337302
7502158251665867542,2025-05-08 19:25:40,الله يحفظك ويسهل امرك انتي بطله  ورفعت راس بنت ديالى,0,0,7474283398702337302,7474283398702337302
7502148125768418070,2025-05-08 18:46:22,,0,0,7474283398702337302,7474283398702337302
7502143339624219414,2025-05-08 18:27:49,,0,0,7474283398702337302,7474283398702337302
7502140067877126914,2025-05-08 18:15:05,,0,0,7474283398702337302,7474283398702337302
7502128206217642774,2025-05-08 17:29:05,,0,0,7474283398702337302,7474283398702337302
7502120780244648726,2025-05-08 17:00:17,,0,0,7474283398702337302,7474283398702337302
7502111227561755414,2025-05-08 16:23:14,,0,0,7474283398702337302,7474283398702337302
7502109429636006678,2025-05-08 16:16:15,,0,0,7474283398702337302,7474283398702337302
7502106161206952726,2025-05-08 16:03:31,,0,0,7474283398702337302,7474283398702337302
7502100519322813206,2025-05-08 15:41:38,,0,0,7474283398702337302,7474283398702337302
7502088063524848406,2025-05-08 14:53:23,,0,0,7474283398702337302,7474283398702337302
7502084456814871319,2025-05-08 14:39:23,,0,0,7474283398702337302,7474283398702337302
7502071914132112150,2025-05-08 13:50:39,,0,0,7474283398702337302,7474283398702337302
7502065440241648386,2025-05-08 13:25:33,,0,0,7474283398702337302,7474283398702337302
7502065044584448790,2025-05-08 13:24:03,,0,0,7474283398702337302,7474283398702337302
7502048862604624663,2025-05-08 12:21:16,,0,0,7474283398702337302,7474283398702337302
7501982700048319254,2025-05-08 08:04:29,,0,0,7474283398702337302,7474283398702337302
7501815045476172566,2025-05-07 21:13:52,,0,0,7474283398702337302,7474283398702337302
7501754253393609494,2025-05-07 17:17:59,,0,0,7474283398702337302,7474283398702337302
7501727819509875478,2025-05-07 15:35:24,,0,0,7474283398702337302,7474283398702337302
7501375028409172744,2025-05-06 16:46:34,,0,0,7474283398702337302,7474283398702337302
7485072427946033942,2025-03-23 18:23:58,Stark ,0,0,7474283398702337302,7474283398702337302
7483557571414410006,2025-03-19 16:25:44,Die SPD hat seit ihrem Bestehen schon zig Mal die Arbeiterklasse verraten und betrogen,0,0,7474283398702337302,7474283398702337302
7475656629041365782,2025-02-26 09:26:44,und heute seid ihr weg von Fenster,0,0,7474283398702337302,7474283398702337302
7475126009953747734,2025-02-24 23:07:54,,0,0,7474283398702337302,7474283398702337302
7474743330149319446,2025-02-23 22:22:22,SPD,0,0,7474283398702337302,7474283398702337302
7474661029890442006,2025-02-23 17:02:59,,0,0,7474283398702337302,7474283398702337302
7474627655444022038,2025-02-23 14:53:24,Da kann ich mich nicht mehr dran erinnern oder Herr Scholzfür die Demokratie Achtung Feigenblatt ,0,0,7474283398702337302,7474283398702337302
7474620043794252546,2025-02-23 14:23:56,SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD,0,0,7474283398702337302,7474283398702337302
7474598614896001814,2025-02-23 13:00:33,,0,0,7474283398702337302,7474283398702337302
7474566160739468054,2025-02-23 10:54:40,SPD ab in Ukraine zu kämpfen,0,0,7474283398702337302,7474283398702337302
7474565680923853590,2025-02-23 10:52:56,SpD,0,0,7474283398702337302,7474283398702337302
7474528309180449558,2025-02-23 08:28:10,Da kann ich mich nicht mehr dran erinnern oder Herr Scholzfür die Demokratie,0,0,7474283398702337302,7474283398702337302
7474359024453485334,2025-02-22 21:30:53,Wieviele unschuldige Kinder und Menschen müssen noch Sterben bei eurer Politik die ihr macht,0,0,7474283398702337302,7474283398702337302
7474305092590584598,2025-02-22 18:01:30,ich geh Sonntag Grüne wählen so wie es auch viele andere machen wähle auch du am Sonntag Grün ,0,0,7474283398702337302,7474283398702337302
7503339374055047958,2025-05-11 23:49:18,,0,0,7474283398702337302,7474283398702337302
7502961768207287062,2025-05-10 23:23:56,اني احبج والله اتمنا الج كل الخير,0,0,7474283398702337302,7474283398702337302
7502150675103580950,2025-05-08 18:56:14,فدوه شكد حلوه ,0,0,7474283398702337302,7474283398702337302
7502079089106305814,2025-05-08 14:18:32,انت مليكه,0,0,7474283398702337302,7474283398702337302
