id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7461258367550571286,2025-01-18 14:13:48,,2,0,7460956858854001942,7460956858854001942
7465587466892854038,2025-01-30 06:13:16,Serketin bira,1,0,7460956858854001942,7460956858854001942
7459810980550361878,2025-01-14 16:36:50,,1,0,7459748101876845826,7459748101876845826
7459763335254442774,2025-01-14 13:32:09,Dann warste noch nicht in Erfurt  Gutes Training chef ,1,1,7459748101876845826,7459748101876845826
7460050444607865622,2025-01-15 08:06:49,,2,0,7459748101876845826,7459748101876845826
7465429203804226326,2025-01-29 19:58:50,,0,0,7465399321286987030,7465399321286987030
7465402243090121494,2025-01-29 18:14:05,Die Melonenköpfe einfach lost,0,0,7465399321286987030,7465399321286987030
7462418108637971222,2025-01-21 17:14:22,,1,0,7462404589116034326,7462404589116034326
7462409139370279702,2025-01-21 16:39:33,,1,0,7462404589116034326,7462404589116034326
7468393271804527382,2025-02-06 19:40:56,Bester Grüner Politiker ,1,0,7468376375628516630,7468376375628516630
7468382374751126294,2025-02-06 18:58:39,"Deshalb Habeck für Deutschland

𝗞𝗔𝗡𝗭𝗟𝗘𝗥2025
",1,0,7468376375628516630,7468376375628516630
7468972288249381654,2025-02-08 09:08:20,,1,0,7468376375628516630,7468376375628516630
7468871145698689814,2025-02-08 02:39:22,,1,0,7468376375628516630,7468376375628516630
7468784764754608918,2025-02-07 21:00:02,Araber leben in Arabien nicht in Europa,0,0,7468376375628516630,7468376375628516630
7468649058266252054,2025-02-07 12:13:35,Viele Erfolg,0,0,7468376375628516630,7468376375628516630
7468648837131125526,2025-02-07 12:13:12,هربجي شترا كوردووووو في,0,0,7468376375628516630,7468376375628516630
7468606057595159318,2025-02-07 09:27:07,Deshalb ,1,0,7468376375628516630,7468376375628516630
7468431556673045280,2025-02-06 22:09:06,AUFPASSEN an MUSK hat eine neue Partei gegrundet Nur rechte Parteien sind dabei  Er will Europa regieren ,0,0,7468376375628516630,7468376375628516630
7475383470383137558,2025-02-25 15:46:15,,1,0,7467995155606408470,7467995155606408470
7467502203931935510,2025-02-04 10:03:47,,1,0,7467498177139150102,7467498177139150102
7467498875412022038,2025-02-04 09:50:55,,1,0,7467498177139150102,7467498177139150102
7467147430762169110,2025-02-03 11:06:48,Ja wenn du hetzen darfst ist das die dunkelste Stunde ,131,3,7466148699811482902,7466148699811482902
7467815355458994966,2025-02-05 06:19:27,das ist Hass und Hetze  einfach bei der Wahrheit bleiben,71,0,7466148699811482902,7466148699811482902
7466359551874712342,2025-02-01 08:09:43,es stimmt die dunkelste Stunde die Sicherheit der Bevölkerung ist den Politikern egal,55,11,7466148699811482902,7466148699811482902
7467515127728063254,2025-02-04 10:54:09,Nur noch ,37,5,7466148699811482902,7466148699811482902
7466434671263204118,2025-02-01 13:00:37,Bald ist Wahl Normal arbeitende Bürger werden anders entscheiden,31,0,7466148699811482902,7466148699811482902
7466483312639689494,2025-02-01 16:09:12,das sehe ich völlig anders,30,4,7466148699811482902,7466148699811482902
7467756935170278166,2025-02-05 02:36:23,Auf Grundlage von Recht Wurde denn Paragraph 16 A eingehalten Wieso können Leute aus sicheren Drittländern bei uns einreisen,10,0,7466148699811482902,7466148699811482902
7467517052598780694,2025-02-04 11:01:27,Bitte mal nach Schweden gucken und Dänemark ,10,0,7466148699811482902,7466148699811482902
7467897003567907586,2025-02-05 11:35:27,wer hezt denn hier ,9,1,7466148699811482902,7466148699811482902
7473081714169529121,2025-02-19 10:54:51,Recht Gute Besserung ,8,0,7466148699811482902,7466148699811482902
7473032610408547094,2025-02-19 07:44:24,Ich Muss gleich weinen noch so einer der eigentlich nicht in die Politik gehört wer so hetzt wie dieser Mann sollte schon ch was schämen,8,0,7466148699811482902,7466148699811482902
7466405188842537750,2025-02-01 11:06:29,Die Grünen und die SPD sind die wahren Schuldigen Die angeblichen Demokraten der Grünen haben mit ihrer Ignoranz ggüber dem Wählerwillen dafür gesorgt dass jetzt noch mehr AfD wählen werden,6,0,7466148699811482902,7466148699811482902
7467913732313809686,2025-02-05 12:40:24,Na auch Angst um den Verlust des Platzes am Futtertrog des deutschen Steuerzahlers,5,0,7466148699811482902,7466148699811482902
7467823878245991190,2025-02-05 06:51:51,Wer ist das denn ,5,0,7466148699811482902,7466148699811482902
7475074372694082327,2025-02-24 19:46:41,Sie sind komplett verwirrt,4,0,7466148699811482902,7466148699811482902
7467308156407218966,2025-02-03 21:30:03,Danke für dein Video und dein Engagement ,4,1,7466148699811482902,7466148699811482902
7473100113599136534,2025-02-19 12:05:45,Demokratie ,3,0,7466148699811482902,7466148699811482902
7467824988046918422,2025-02-05 06:56:36,30  der deutschen sind nazis verstehe ich nicht,3,0,7466148699811482902,7466148699811482902
7467808909228720918,2025-02-05 05:54:47,Demokratie,3,1,7466148699811482902,7466148699811482902
7466312619474535190,2025-02-01 05:10:15,,3,0,7466148699811482902,7466148699811482902
7466169866203153174,2025-01-31 19:52:41,Ihr wollt also noch mehr Messer Zuwanderung  Hoffentlich trifft es einmal die richtigen,3,0,7466148699811482902,7466148699811482902
7475118698257515286,2025-02-24 22:38:57,Das ist eine Lösung,2,0,7466148699811482902,7466148699811482902
7475044410948240150,2025-02-24 17:50:41,hetze,2,0,7466148699811482902,7466148699811482902
7467875008145130262,2025-02-05 10:09:49,Die dunkelste Stunde der Demokratie war der Beginn der Corona Maßnahmen,2,0,7466148699811482902,7466148699811482902
7467815027933037334,2025-02-05 06:17:29,Ich habe auch Angst das Drutschland bald nicht mehr mein Land ist,2,0,7466148699811482902,7466148699811482902
7467523601576395542,2025-02-04 11:26:40,Das stimmt 66 der Bürger und wähler sind dafür und ihr habt kein interesse an der Bevölkerung sondern nur an euren eigenen Job Sonst nichts,2,0,7466148699811482902,7466148699811482902
7466475301650957058,2025-02-01 15:38:21,Ist Komisch die wo ich Kenne sind alle AFD ,2,0,7466148699811482902,7466148699811482902
7466174977730020118,2025-01-31 20:12:31,,2,0,7466148699811482902,7466148699811482902
7466156399182054166,2025-01-31 19:00:30,,2,0,7466148699811482902,7466148699811482902
7466154324034798343,2025-01-31 18:52:35,,2,0,7466148699811482902,7466148699811482902
7476696099863888663,2025-03-01 04:40:56,Hetzer ,1,0,7466148699811482902,7466148699811482902
7476526840301716226,2025-02-28 17:42:53,und was ist mit den linken Faschisten die sind schlimmer,1,0,7466148699811482902,7466148699811482902
7475262429392978710,2025-02-25 07:57:16,Schon mal was Demokratie gehört,1,0,7466148699811482902,7466148699811482902
7475069875049759510,2025-02-24 19:29:23,ich dachte die Grünen sind raus,1,0,7466148699811482902,7466148699811482902
7475069069893796630,2025-02-24 19:26:07,Was willst du ,1,0,7466148699811482902,7466148699811482902
7470383736959615766,2025-02-12 04:29:40,Meinst du so welche die damals die Grüne Partie gegründet haben  ,1,0,7466148699811482902,7466148699811482902
7470113254900859670,2025-02-11 10:55:52,,1,0,7466148699811482902,7466148699811482902
7469350971558069015,2025-02-09 09:37:37,Alice für Deutschland ,1,0,7466148699811482902,7466148699811482902
7468649763404088086,2025-02-07 12:16:14,Licht aus ,1,0,7466148699811482902,7466148699811482902
7467825838211269398,2025-02-05 06:59:53,Die dunkelste Geschichte deutscher Politik sind leider eure Hassreden,1,0,7466148699811482902,7466148699811482902
7467820666005357334,2025-02-05 06:39:43,Ich kann dieses Gelaber nicht mehr ertragen,1,0,7466148699811482902,7466148699811482902
7467756982636659478,2025-02-05 02:35:27,Es geht nicht um Migranten und Minderheiten Es geht ausdrücklich um verurteilte Schwerverbrecher 14000 davon,1,0,7466148699811482902,7466148699811482902
7467555556334650134,2025-02-04 13:30:29,Na Kumpelwer bezahlt dich,1,0,7466148699811482902,7466148699811482902
7467308365132448534,2025-02-03 21:30:48,Die Kommentare sind ja furchtbar  für ein Deutschland ohne Nazis ,1,0,7466148699811482902,7466148699811482902
7466388341710275350,2025-02-01 10:00:43,,1,0,7466148699811482902,7466148699811482902
7466231295934628630,2025-01-31 23:52:41,,1,0,7466148699811482902,7466148699811482902
7466149324997903126,2025-01-31 18:33:17,,1,0,7466148699811482902,7466148699811482902
7476944834206647062,2025-03-01 20:44:54,wer ist ein Nazi ,0,0,7466148699811482902,7466148699811482902
7476792720197190422,2025-03-01 10:54:40,Wo sind Nazis Hab keine gesehen,0,0,7466148699811482902,7466148699811482902
7476749899024958230,2025-03-01 08:08:36,Was wir gerade bei NGO erleben ist eine dunkle Stunde für Deutschland  Genau da wird unsere Demokratie mit Füßen getreten,0,0,7466148699811482902,7466148699811482902
7476726480279175958,2025-03-01 06:37:55,Welche Nazis ,0,0,7466148699811482902,7466148699811482902
7476659089071293206,2025-03-01 02:16:58,Kurrupte Ban,0,0,7466148699811482902,7466148699811482902
7476435891248448278,2025-02-28 11:50:05,linke Socken ,0,0,7466148699811482902,7466148699811482902
7476396635934196502,2025-02-28 09:17:44,Die Sonne scheint über Deutschland ,0,0,7466148699811482902,7466148699811482902
7476318161370022678,2025-02-28 04:13:59,Nazis Das sind doch die Linken die wieder im BT sitzen,0,0,7466148699811482902,7466148699811482902
7476305116691038978,2025-02-28 03:23:36,Linker Hetzer,0,0,7466148699811482902,7466148699811482902
7476203195787772694,2025-02-27 20:46:54,Wer ist denn dasDeutscher nee,0,0,7466148699811482902,7466148699811482902
7476092454312821526,2025-02-27 13:37:19,Wenn man nur singen und klatschen in der Schule hatte ,0,0,7466148699811482902,7466148699811482902
7475984569884623638,2025-02-27 06:38:40,Bald ist der nur noch ein Furz in der Geschichte,0,0,7466148699811482902,7466148699811482902
7475698036015923990,2025-02-26 12:07:19,Der Islam gehört nicht zu Deutschland,0,0,7466148699811482902,7466148699811482902
7475444604620325654,2025-02-25 19:43:19,Warum haben Grüne und SPD so viel Stimmen verloren  Warum hat sich die Anzal der Afd Wähler in 3 Jahren verdoppelt ,0,0,7466148699811482902,7466148699811482902
7475401446509069078,2025-02-25 16:56:10,Wenn ihr nicht bald den Taurus liefert und Russland angreift werdet ihr unglaubwürdig,0,0,7466148699811482902,7466148699811482902
7475389023269880599,2025-02-25 16:07:56,Welche Nazis,0,0,7466148699811482902,7466148699811482902
7475337628338979606,2025-02-25 12:48:26,,0,0,7466148699811482902,7466148699811482902
7475311861870428950,2025-02-25 11:08:49,sie haben nur Angst weil sie von den Altparteien die Unwahrheit eingeredet wird,0,0,7466148699811482902,7466148699811482902
7475302593595900694,2025-02-25 10:33:10,Wieviel Familien sollen noch weinen noch mehr tote Kinder und Erwachsene es gibt auch keinen Respekt unter Demokraten Die Menschen werden langsam wach und wehren sich,0,0,7466148699811482902,7466148699811482902
7475276936009892630,2025-02-25 08:53:14,Anstatt gegen Messerstecher und Staatsversagen zu protestieren   hetzen sie herum ,0,0,7466148699811482902,7466148699811482902
7475257425537696534,2025-02-25 07:37:38,Die Nazis sind heute die extrem Linken ,0,0,7466148699811482902,7466148699811482902
7475133327554855702,2025-02-24 23:36:39,ge,0,0,7466148699811482902,7466148699811482902
7475131950095139606,2025-02-24 23:31:18,zum Glück hab ich die AfD gewählt,0,0,7466148699811482902,7466148699811482902
7475123462538511126,2025-02-24 22:57:40,unsere  Einwanderungskultur  also meine Kultur ist eine andere,0,0,7466148699811482902,7466148699811482902
7475078934852240151,2025-02-24 20:04:31,,0,0,7466148699811482902,7466148699811482902
7475078631220642582,2025-02-24 20:03:11,von was redest du da die schlimmste Zeit haben wir hoffentlich hinter uns,0,0,7466148699811482902,7466148699811482902
7475062633227813654,2025-02-24 19:01:24,,0,0,7466148699811482902,7466148699811482902
7475054269081633558,2025-02-24 18:28:53,Es ist nur die Frage wer hier die nazis sind,0,0,7466148699811482902,7466148699811482902
7475041625805030167,2025-02-24 17:39:48,,0,0,7466148699811482902,7466148699811482902
7475032594466407191,2025-02-24 17:04:48,Wieder Hass und Hetze,0,0,7466148699811482902,7466148699811482902
7475013587683263254,2025-02-24 15:51:08,immer bei der Wahrheit bleiben wir wollen die AFD,0,0,7466148699811482902,7466148699811482902
7474940662550233858,2025-02-24 11:08:42,,0,0,7466148699811482902,7466148699811482902
7474910097362387734,2025-02-24 09:09:40,,0,0,7466148699811482902,7466148699811482902
7473729668756538114,2025-02-21 04:50:36,2302  für unsere Heimat,0,0,7466148699811482902,7466148699811482902
7473465111816110870,2025-02-20 11:42:32,"Was für Nais Was für Faschisten
Man kann es nicht mehr hören
Wer betreibt hier Hass und Hetze Mir wird nur noch Übel",0,0,7466148699811482902,7466148699811482902
7473430395812627222,2025-02-20 09:27:36,Laber Rhabarber ,0,0,7466148699811482902,7466148699811482902
7473406531582853910,2025-02-20 07:55:08,Wer sagt es,0,0,7466148699811482902,7466148699811482902
7473406447469527830,2025-02-20 07:54:47, man sieht es ihnen immer sofort an ,0,0,7466148699811482902,7466148699811482902
7473366943647957782,2025-02-20 05:22:36,Schon komisch das sich wie sich jeder einmischt der nicht mal Angehörige hat hatte der die dunkelsten Zeiten in D mitbekommen hatDresten wurde zerbombt jedoch nicht von Naz  Nichts hat er mitb,0,0,7466148699811482902,7466148699811482902
7472836010637755158,2025-02-18 19:00:51,,0,0,7466148699811482902,7466148699811482902
7472800380209283862,2025-02-18 16:42:36,Was sagen Sie eigentlich dass in ihrer Partei die Pädophile Gedanken stark vertreten ist,0,0,7466148699811482902,7466148699811482902
7472718599980303126,2025-02-18 11:25:29, und selber ein Hetzer,0,0,7466148699811482902,7466148699811482902
7471911965595271958,2025-02-16 07:15:52,warum macht ihr das ohne Respekt gegenüber den Bürgern der Bundesrepublik Deutschland Frau,0,0,7466148699811482902,7466148699811482902
7470484420936434454,2025-02-12 10:55:40,Dein Land,0,0,7466148699811482902,7466148699811482902
7470477374368531222,2025-02-12 10:28:56,Das Land ist aber das Land der Deutschen und wird es auch bleiben,0,0,7466148699811482902,7466148699811482902
7470432570939163414,2025-02-12 07:35:14,Die Dunkelste Geschichte war das die Grünen von 3 Faschisten gegründet worden von Springmann Vogel und Hausleiter alle NSDAP SA und SS,0,0,7466148699811482902,7466148699811482902
7470286725156602646,2025-02-11 22:08:31,Wer sind die Nazis ,0,0,7466148699811482902,7466148699811482902
7470073594510148374,2025-02-11 08:22:01,Hetzer,0,0,7466148699811482902,7466148699811482902
7470065142606054166,2025-02-11 07:49:23,Deshalb gleich AFD,0,0,7466148699811482902,7466148699811482902
7469649810154242838,2025-02-10 05:00:03,Es spricht der Eier Toll A,0,0,7466148699811482902,7466148699811482902
7469606422150628118,2025-02-10 02:10:47,Das wäre ja auch noch schöner wenn man einfach Anträge ins Parlament einbringen könnte ohne vorher abzuklären wer zustimmt Echte Demokratie viel zu gefährlich,0,0,7466148699811482902,7466148699811482902
7469649810154242838,2025-02-10 05:00:03,Es spricht der Eier Toll A,0,0,7466148699811482902,7466148699811482902
7469606422150628118,2025-02-10 02:10:47,Das wäre ja auch noch schöner wenn man einfach Anträge ins Parlament einbringen könnte ohne vorher abzuklären wer zustimmt Echte Demokratie viel zu gefährlich,0,0,7466148699811482902,7466148699811482902
7469325419948000022,2025-02-09 07:58:34,Deshalb nur AfD ,0,0,7466148699811482902,7466148699811482902
7469225440311231254,2025-02-09 01:32:37,Satire,0,0,7466148699811482902,7466148699811482902
7469155444684243734,2025-02-08 20:58:39,Tatsachenverdrehung und Leben auf Steuerkosten ,0,0,7466148699811482902,7466148699811482902
7468962031850668822,2025-02-08 08:28:33,Leute hört auf alles was euch nichtpasst alle unisono Nasis sind das verwässert die Diskussionen und es gibt dann auch keinen Austausch mehrSie machen sich genauso Schuldig mit sw denken,0,0,7466148699811482902,7466148699811482902
7468821553359176470,2025-02-07 23:22:57,auch sie sollzen noch mal etwas staatskunde nachhilfe nehmen seid wann sitzen nazis im bundestag das hieße ja wir wären keine demokratie zu was würde es sie dann machen,0,0,7466148699811482902,7466148699811482902
7468685476367844118,2025-02-07 14:34:47,Es fragt sich nur wer sind die Faschisten Man muß nur auf die Straße schauen,0,0,7466148699811482902,7466148699811482902
7468676261448778518,2025-02-07 13:59:14,tendenzieus und polemisch,0,0,7466148699811482902,7466148699811482902
7468664228091101974,2025-02-07 13:12:28,Dunkel ist dass Ihr am Volk vorbei regiert ,0,0,7466148699811482902,7466148699811482902
7468662042998014743,2025-02-07 13:04:05,Alle sind am hetzen ,0,0,7466148699811482902,7466148699811482902
7468639754813719318,2025-02-07 11:37:36,ach echt,0,0,7466148699811482902,7466148699811482902
7468631511132111638,2025-02-07 11:06:00,nicht FMerz  Der Wähler hat entschieden ,0,0,7466148699811482902,7466148699811482902
7468628474653229846,2025-02-07 10:54:17,Alter echt jetzt,0,0,7466148699811482902,7466148699811482902
7468620317394600726,2025-02-07 10:22:46,dumme Hetzerei,0,0,7466148699811482902,7466148699811482902
7468587342065484566,2025-02-07 08:14:35,,0,0,7466148699811482902,7466148699811482902
7468162503061062422,2025-02-06 04:49:58,Das Gleiche haben die Grünen in Thüringen mit der AfD gemacht,0,0,7466148699811482902,7466148699811482902
7467977282628862742,2025-02-05 16:46:28,Was macht denn die SPD mit den Grünen Die sind auch Nazis Darf ich dich auch keiner drüber auf,0,0,7466148699811482902,7466148699811482902
7467924982279865110,2025-02-05 13:23:50,bla bla bla,0,0,7466148699811482902,7466148699811482902
7467905337774326550,2025-02-05 12:07:31,Gute Besserung ,0,0,7466148699811482902,7466148699811482902
7467902414940668694,2025-02-05 11:56:27,Was für ein Unsinn Also wird Zeit das solche Clowns verschwinden Nur noch am 230225 ,0,0,7466148699811482902,7466148699811482902
7467898452598129431,2025-02-05 11:40:51,,0,0,7466148699811482902,7466148699811482902
7467891552904725270,2025-02-05 11:14:09,,0,0,7466148699811482902,7466148699811482902
7467885733669028630,2025-02-05 10:51:49,Auch so einer der sich auf Steuerzahlerkosten sich ein schönes Leben macht,0,0,7466148699811482902,7466148699811482902
7467882939712586518,2025-02-05 10:40:45,Wohl noch nicht gehört Die grünen haben in Thüringen mit der AFD von Björn Hoecke gemeinsam abgestimmt Und Nu Soviel zur Brandmauer,0,0,7466148699811482902,7466148699811482902
7467876733815931670,2025-02-05 10:16:35,Bitte nicht alle AfD Wähler sind Na Genauso wenig wie alle Grünen Wähler Pädophile und Hausbesetzer sind ,0,0,7466148699811482902,7466148699811482902
7467876409177883414,2025-02-05 10:15:49,Ja Taher es wird eng,0,0,7466148699811482902,7466148699811482902
7467874344682619670,2025-02-05 10:07:45,Wieder nur hetze,0,0,7466148699811482902,7466148699811482902
7467873266249466626,2025-02-05 10:03:53,Parteizugehörigkeit  Grüne  sagt alles ,0,0,7466148699811482902,7466148699811482902
