id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7457818903860970262,2025-01-09 07:46:59,Danke für deinen Einsatz,3,0,7457812153555275030,7457812153555275030
7457849730850046742,2025-01-09 09:46:27,super ,1,0,7457812153555275030,7457812153555275030
7457815446173287190,2025-01-09 07:33:32,,1,0,7457812153555275030,7457812153555275030
7458245842516984598,2025-01-10 11:24:04,Vielen Dank an die unfähige Regierung,0,0,7457812153555275030,7457812153555275030
7457911018629464855,2025-01-09 13:44:05,Würde solche Einrichtungen mehr Unterstützen auch mit Sicherheit selbst das Personal wird aggressiv angegangen und wird beschissen,0,0,7457812153555275030,7457812153555275030
7457836973054001922,2025-01-09 08:57:07,Es ist eine schande das es in dem doch so reichen Deutschland solche Tafeln gibtach so armes DEaber die Politiker erhöhen sich auf unvetschämteste Weise ihre diätensie sollten sich schämen,0,8,7457812153555275030,7457812153555275030
7457477525296923414,2025-01-08 09:42:02,Zuckerberg musste Trump zuvorkommen und sich einschleimen sonst hätte es Konsequenzen für ihn geben,8,0,7457457438686498070,7457457438686498070
7457470789056152342,2025-01-08 09:16:00,"Betreutes Denken wird abgeschafft
Wer Deutschland liebt wählt AFD",5,17,7457457438686498070,7457457438686498070
7457483351395238679,2025-01-08 10:04:34,genau deswegen AFD ,4,4,7457457438686498070,7457457438686498070
7457625355655037718,2025-01-08 19:15:23,Was machst du gerade,3,0,7457457438686498070,7457457438686498070
7457576787552322326,2025-01-08 16:06:57,Und Leute denken immer es geht um Meinungsfreiheit Dabei geht es bei sozialen Netzwerken nur um Profit Als Zuckerbrot sich für irgendeinen seiner Benutzer interessiert,3,1,7457457438686498070,7457457438686498070
7457493531582923542,2025-01-08 10:44:06,Nur die AfD Sie sind für Deutschland und Frieden ,2,6,7457457438686498070,7457457438686498070
7457487538963038998,2025-01-08 10:20:57,Ist dir aufgefallen wie oft du die Phrase wir müssen nutzt,2,0,7457457438686498070,7457457438686498070
7457485303466820374,2025-01-08 10:12:26,Du sorry nein die Meinungsfreiheit wird beschnitten Durch die EUVorschriften Was ist eigentlich mit der Gewaltenteilung Wenn die nicht mehr stattfindet ist die Demokratie dahin Jetzt mal ernsthaft Kommentar löschen heißt doch auch schon Meinung beschneiden Wir müssen reden,2,0,7457457438686498070,7457457438686498070
7457461002507911958,2025-01-08 08:38:09,,2,3,7457457438686498070,7457457438686498070
7457866477136888598,2025-01-09 10:51:19,Deshalb nur noch AFD ,1,0,7457457438686498070,7457457438686498070
7457642650590593814,2025-01-08 20:22:30,Die EU gehört auf den Müllhaufen braucht keiner,1,0,7457457438686498070,7457457438686498070
7457624932886086422,2025-01-08 19:13:45,Also AFD,1,0,7457457438686498070,7457457438686498070
7457610097288692502,2025-01-08 18:16:10,Tapferer Parteisoldat,1,0,7457457438686498070,7457457438686498070
7457600718973059862,2025-01-08 17:39:51,Faktenchecker sind bezahlte Meinungsmacher Der Digital Services Act gehört wieder abgeschafft und die Zensur sofort beendet Die Verantwortlichen gehören verfolgt und bestraft,1,0,7457457438686498070,7457457438686498070
7457526127513338647,2025-01-08 12:50:32,Die EU muss einig sein hast du eigentlich nicht mitbekommen das Europa mehrheitlich rechts oder National gewählt hat,1,0,7457457438686498070,7457457438686498070
7457499110141838102,2025-01-08 11:05:48,Das euch Linksfaschisten das nicht gefällt ist schon klar,1,2,7457457438686498070,7457457438686498070
7457475917725401878,2025-01-08 09:35:54,Mit Israel wurde ein Präzedenzfall geschaffen Wenn der Westen die mächtigen Länder wegschauen wenn ein Land internationales Recht bricht fühlen sich andere auch nicht mehr daran gebunden,1,0,7457457438686498070,7457457438686498070
7457473869885850390,2025-01-08 09:27:57,,1,0,7457457438686498070,7457457438686498070
7457467685304828694,2025-01-08 09:03:59,Ja da werden natürlich die gatekeeper Angst bekommen Das ist gewollt Du kennst ja die Shaef Gesetze Schöne Grüße von einem JAG Anwalt ,1,1,7457457438686498070,7457457438686498070
7461630939253359382,2025-01-19 14:19:38,Leute die den Postillon nicht von der Realität unterscheiden können Na dann gute Nacht ,0,0,7457457438686498070,7457457438686498070
7458694420326679318,2025-01-11 16:24:29,Sehe ich auch so,0,0,7457457438686498070,7457457438686498070
7458572092511519510,2025-01-11 08:30:25,"bestimmt nicht SPD
Was die bis jetzt geleistet hat
merkt man ja
raus aus der EU sage ich",0,0,7457457438686498070,7457457438686498070
7458093598669275926,2025-01-10 01:33:51,Wer sind denn diese Fakten checker  und nach welchen Kriterien entscheiden sie Welche Ausbildung haben die und nach welchen belegbaren Anweisungen handeln sie ,0,0,7457457438686498070,7457457438686498070
7458059797943403286,2025-01-09 23:21:36,ne des ist super,0,0,7457457438686498070,7457457438686498070
7457987745932641046,2025-01-09 18:41:40,,0,0,7457457438686498070,7457457438686498070
7457779681263026946,2025-01-09 05:14:53,werden wir AFD,0,0,7457457438686498070,7457457438686498070
7457684317851173654,2025-01-08 23:04:24,berbock droht doch auch jedes Land ,0,0,7457457438686498070,7457457438686498070
7457652504777081622,2025-01-08 21:00:47,Das wird immer heftiger und Trump ist ein bunter Strauss von Hässlichkeit der da auf uns zukommt ,0,0,7457457438686498070,7457457438686498070
7457645244885091094,2025-01-08 20:32:34,gut das du weißt was wahr ist,0,0,7457457438686498070,7457457438686498070
7457644656298935062,2025-01-08 20:30:20,"Ich denke betreutes denken wird abgeschafft
Kein Demokrat wählt die Afd",0,0,7457457438686498070,7457457438686498070
7457637959857390358,2025-01-08 20:04:18,Was in den letzten Jahren auf großer Bühne gelogen und manipuliert wird spottet jeder Beschreibung Sollte man die Verbreitung von Fake News und Unwahrheiten unter Strafe stellen,0,0,7457457438686498070,7457457438686498070
7457636820920206102,2025-01-08 19:59:57,die Leute wünschen sich hier das aller schlimmste und wenn ich darauf schreibe du gurke werd ich gesperrt das ist ein absoluter Witz bin für social Media Kommentare ab 18 und mit Ausweis,0,0,7457457438686498070,7457457438686498070
7457633084639347478,2025-01-08 19:45:25,,0,0,7457457438686498070,7457457438686498070
7457628854519612182,2025-01-08 19:29:06,Europe united,0,0,7457457438686498070,7457457438686498070
7457621200107275030,2025-01-08 18:59:20,Du meinst abet schon die linksgrüne Hetze und Hass,0,0,7457457438686498070,7457457438686498070
7457475513376932630,2025-01-08 09:34:10,Wenn in X alles ignoriert wird und am Ende wird der Typ noch Berater von trump so zeigt das doch dass es sich nicht lohnt eher das Gegenteil,0,0,7457457438686498070,7457457438686498070
7457223264822248224,2025-01-07 17:15:03,Die Tür bleibt zu ,38,1,7457216621803769110,7457216621803769110
7457296129744143126,2025-01-07 21:57:56,Meine Rottweiler freuen sich immer über Besucher,20,1,7457216621803769110,7457216621803769110
7457235507507381014,2025-01-07 18:02:34,Ich Klatsch die Tür zu,11,0,7457216621803769110,7457216621803769110
7457219762709168918,2025-01-07 17:01:36,Schellt hier mal bitte an beginnt mit der obersten Schelle mal sehen wie weit ihr kommt ,9,7,7457216621803769110,7457216621803769110
7457304958896800534,2025-01-07 22:32:18,Geht bitte in die Brennpunkte und no go areas,8,1,7457216621803769110,7457216621803769110
7457272969015329558,2025-01-07 20:27:59,Tür bleibt zu,8,0,7457216621803769110,7457216621803769110
7457305752672830230,2025-01-07 22:35:24,OK dann kommt mal vorbei und bringt Zeit mit ,6,0,7457216621803769110,7457216621803769110
7457228861618750210,2025-01-07 17:36:51,Ich war im Dez in NRW und Berlin unterwegs Aber sicher nicht für Euch,6,28,7457216621803769110,7457216621803769110
7457261656324080406,2025-01-07 19:44:09,viel Erfolg und danke für euren Einsatz ,4,0,7457216621803769110,7457216621803769110
7457257325595935510,2025-01-07 19:27:19, Na versucht mal,4,1,7457216621803769110,7457216621803769110
7457223706772292374,2025-01-07 17:16:51,Ich habe ne blaue Haustür da Schellen die eh nicht ,4,1,7457216621803769110,7457216621803769110
7457228620970574614,2025-01-07 17:36:00,Konkurrenz für die Zeugen Jehovas,3,0,7457216621803769110,7457216621803769110
7457218412076532502,2025-01-07 16:56:24,Hoffentlich klopft keiner der Altparteien an meine Türich wüsste nicht ob ich mich verbal zurückhalten könnte,2,2,7457216621803769110,7457216621803769110
7457457413521769238,2025-01-08 08:24:15,Und wieder weiss ich warum meine klingel überwiegend aus ist ,1,0,7457216621803769110,7457216621803769110
7457444561792631574,2025-01-08 07:34:27,Oh ja bitte schellt bei mir,1,0,7457216621803769110,7457216621803769110
7457438626839331606,2025-01-08 07:11:09,,1,0,7457216621803769110,7457216621803769110
7457426453644165910,2025-01-08 06:23:59,Und ich dachte Blinker an einem BMW sind nutzlos,1,1,7457216621803769110,7457216621803769110
7457416924667642646,2025-01-08 05:47:06,oh gott das ist ja schlimmer wie zeugen Jehovas,1,1,7457216621803769110,7457216621803769110
7457416301839270678,2025-01-08 05:45:00,,1,0,7457216621803769110,7457216621803769110
7457269910826844950,2025-01-07 20:16:09,Stabil ,1,0,7457216621803769110,7457216621803769110
7457255268655072022,2025-01-07 19:19:25,Ich lass euch nicht rein,1,1,7457216621803769110,7457216621803769110
7457226736254731030,2025-01-07 17:28:33,,1,0,7457216621803769110,7457216621803769110
7457220710798639894,2025-01-07 17:05:20,Duke RainWumpsDoppel wumpsBazookaZeitenwendeAbschiebe OffensiveInnere SicherheitWohnungsbaucom excumcumCo2 Geld an Bürger zurück zahlenIndistrie VernichtungMigrationFacharbeiter SPD NE,1,0,7457216621803769110,7457216621803769110
7457218585603523350,2025-01-07 16:57:01,Dann schellt mal an ,1,0,7457216621803769110,7457216621803769110
7475098116141581078,2025-02-24 21:19:02,𝓓𝓲𝓮 𝓵𝓲𝓽𝓪𝓾𝓮𝓻𝓲𝓷  alessiaaahiiii PASS AUF LEUTE,0,1,7457216621803769110,7457216621803769110
7466365053853745942,2025-02-01 08:31:00,Da kann man nur die Tür wieder zu machen Wer den Olaf anbietet denkt nicht an Sicherheit,0,0,7457216621803769110,7457216621803769110
7465655624325301014,2025-01-30 10:38:08,Ich will keine SPDumm,0,0,7457216621803769110,7457216621803769110
7464301440263979798,2025-01-26 19:02:31,Der Sozi ist nicht grundsätzlich dumm er hat nur sehr viel Pech,0,0,7457216621803769110,7457216621803769110
7459334922936615702,2025-01-13 09:50:07, Bitte den Wahlkampf in die Südstadt verlagern ,0,0,7457216621803769110,7457216621803769110
7459161590953591574,2025-01-12 22:36:58,,0,0,7457216621803769110,7457216621803769110
7458993020123202326,2025-01-12 11:42:56,,0,0,7457216621803769110,7457216621803769110
7458717439423251222,2025-01-11 17:54:14,bringen fertig ausgefüllte BriefWahl Zettel,0,0,7457216621803769110,7457216621803769110
7458654067348423446,2025-01-11 13:48:21,,0,0,7457216621803769110,7457216621803769110
7458235021830112022,2025-01-10 10:42:47,Die klingeln nicht bei mir notfalls borgen ich mir vom Nachbarn den Hund ,0,0,7457216621803769110,7457216621803769110
7458190282023961366,2025-01-10 07:49:22,,0,0,7457216621803769110,7457216621803769110
7457827535796847382,2025-01-09 08:20:20,Schade wir sind schon zwei von der AfD zum Kaffee da,0,0,7457216621803769110,7457216621803769110
7457680083055149846,2025-01-08 22:47:55,wer RotGrünGelbSchwarz wählt der wählt Krieg Waffenlieferungen und die Verarmung Deutschlands  deswegen nur noch ,0,0,7457216621803769110,7457216621803769110
7457588434028118806,2025-01-08 16:52:14,,0,0,7457216621803769110,7457216621803769110
7457542277004935958,2025-01-08 13:53:15,Eine Blamage an jeder Haustür  Dass man die SPD überhaupt noch wählen darf,0,1,7457216621803769110,7457216621803769110
7457527192022041366,2025-01-08 12:54:36,Kann ich mit ihnen über Gott reden,0,1,7457216621803769110,7457216621803769110
7457521766006948630,2025-01-08 12:33:38,Habt ihr am Abend auch vergessen wo ihr wart so wie euer Kanzler,0,0,7457216621803769110,7457216621803769110
7457504907483792150,2025-01-08 11:28:15,Ich würde die Polizei rufen ,0,0,7457216621803769110,7457216621803769110
7457502405870748438,2025-01-08 11:18:34,Wenn die auf mein Grundstück kommen ohne zu Fragen dann lernen die das Laufen ,0,2,7457216621803769110,7457216621803769110
7457495382966354710,2025-01-08 10:51:28,Ihr wollt nicht bei mir klingenglaubt mir,0,1,7457216621803769110,7457216621803769110
7457480225136395030,2025-01-08 09:52:26,Betteln und hausieren ist verboten,0,0,7457216621803769110,7457216621803769110
7457477610261414678,2025-01-08 09:42:34,,0,0,7457216621803769110,7457216621803769110
7457474742195438358,2025-01-08 09:31:12,Bitte klingelt nicht tut euch das nicht an,0,0,7457216621803769110,7457216621803769110
7457474653545792278,2025-01-08 09:31:07,betteln und Hausieren nicht erwünscht,0,0,7457216621803769110,7457216621803769110
7457474361763873558,2025-01-08 09:29:43,meine tür bleibt zu,0,0,7457216621803769110,7457216621803769110
7457473243058799382,2025-01-08 09:25:20,,0,0,7457216621803769110,7457216621803769110
7457472121385419542,2025-01-08 09:21:10,Solltet ihr bei mir klingeln werde ich das als unerlaubte Belästigung werten und dementsprechend nachhaltige Maßnahmen ergreifen Ich freue mich darauf,0,2,7457216621803769110,7457216621803769110
7457464654378697495,2025-01-08 08:52:05,BITTE SPENDEN,0,0,7457216621803769110,7457216621803769110
7457462025162408726,2025-01-08 08:41:54,kommt bitte zu mir mein Vorschlaghammer freut sich mein Hund auch,0,1,7457216621803769110,7457216621803769110
7457457374526276374,2025-01-08 08:23:46,Bloß nicht Schlimmer wie die Zeugen je,0,0,7457216621803769110,7457216621803769110
7457444252290040598,2025-01-08 07:32:57,Klingelt bei mir lieber nicht,0,0,7457216621803769110,7457216621803769110
7457442469199921942,2025-01-08 07:26:00,Tür gleich wieder zu,0,0,7457216621803769110,7457216621803769110
7457436611261940502,2025-01-08 07:03:12,Bitte buchen bei uns kling,0,0,7457216621803769110,7457216621803769110
7457436397437371158,2025-01-08 07:02:40,SPD wurde 1933 schon mal verboten wegen Verbreitung von Lügen und Steuerung der Medien das gleiche passiert wieder Berlin es waren eure Gäste und,0,2,7457216621803769110,7457216621803769110
7457435172192224022,2025-01-08 06:57:42,betteln und hausieren verboten ,0,0,7457216621803769110,7457216621803769110
7457427260086403862,2025-01-08 06:26:57,Betteln und Hausieren verboten,0,0,7457216621803769110,7457216621803769110
7457420472528667414,2025-01-08 06:00:53,,0,0,7457216621803769110,7457216621803769110
7457419303479657238,2025-01-08 05:56:16,Neue Zeugen Jeh,0,1,7457216621803769110,7457216621803769110
7457409046946824992,2025-01-08 05:17:35,wenn ihr bei mir klingelt gibt es faule Eier,0,1,7457216621803769110,7457216621803769110
7457371386081575712,2025-01-08 02:50:46,Die sollen mal meine Klingel betätigen dann Klingelt es bei denen in der Rübe,0,3,7457216621803769110,7457216621803769110
7457331407581414176,2025-01-08 00:14:54,Klinget doch mal bei mir  Mal gucken wer zuerst aufgibt,0,0,7457216621803769110,7457216621803769110
7457323533640565526,2025-01-07 23:44:40,Bei mir nicht klingeln Ich wähle die AfD,0,0,7457216621803769110,7457216621803769110
7457323570138661654,2025-01-07 23:44:36,Die Bettler der Sozisich schmeiss mich weg ,0,0,7457216621803769110,7457216621803769110
7457307489727546134,2025-01-07 22:42:10,Da mag man auf einmal wieder die Zeugen Jehovas,0,0,7457216621803769110,7457216621803769110
7457303135546802967,2025-01-07 22:25:17,Wer will mit der SPD untergehen,0,0,7457216621803769110,7457216621803769110
7457293842246042390,2025-01-07 21:49:01,Sozialer Wohnungsbau Fehlanzeige Hauptsache irgendwie an der Tropf von Steuergelder gelangen SPD Verbot das wäre Gerechtigkeit,0,14,7457216621803769110,7457216621803769110
7457287847046726422,2025-01-07 21:25:47,IHR  nicht bei mir klingeln  sonst schellt es,0,0,7457216621803769110,7457216621803769110
7457284082281022230,2025-01-07 21:11:06, man sieht es ihnen immer sofort an ,0,0,7457216621803769110,7457216621803769110
7457281099434083105,2025-01-07 20:59:33,Drückerkolonne,0,0,7457216621803769110,7457216621803769110
7457277099218371350,2025-01-07 20:44:05,Zeugen Jehovas,0,3,7457216621803769110,7457216621803769110
7457274566550192918,2025-01-07 20:34:09,Noch haben die Zähne,0,0,7457216621803769110,7457216621803769110
7457274498838053654,2025-01-07 20:33:59,Soll sie mal klingeln ,0,0,7457216621803769110,7457216621803769110
7457265990239601430,2025-01-07 20:00:58,Ich glaubs nicht,0,1,7457216621803769110,7457216621803769110
7457263684386112278,2025-01-07 19:51:54,schellt bloß nicht bei mir ,0,0,7457216621803769110,7457216621803769110
7457262211989603094,2025-01-07 19:46:19,Meine 3 deutschen Schäferhunde freuen sich auf euch die mögen leider nur die Farbe blau ,0,1,7457216621803769110,7457216621803769110
7457259683888251670,2025-01-07 19:36:22,Die können bei uns rückwärts ins Haus kommen damit sie vorwärts wieder rausfliegen,0,0,7457216621803769110,7457216621803769110
7457259621734400790,2025-01-07 19:36:12,Die Schusssicheren Westen sind in manchen Gegenden ganz angebracht,0,0,7457216621803769110,7457216621803769110
7457245930708599554,2025-01-07 18:43:07,Da fehlt davor ein A  dann passt das ,0,1,7457216621803769110,7457216621803769110
7457245787806860055,2025-01-07 18:42:29,Da steht SOZI im Einsatz auf der Westesteht das für Sozialhilfeempfänger oder was soll die Abkürzung bedeuten,0,6,7457216621803769110,7457216621803769110
7457240779565056790,2025-01-07 18:23:06,Jub kommt mal Der Knicker steht schon hinter der Tür Die Zeugen Jehovas haben wir damals auch so aus unserm Dorf getrieben,0,0,7457216621803769110,7457216621803769110
7457240527029797664,2025-01-07 18:22:04,sofort wegaber sofort,0,0,7457216621803769110,7457216621803769110
7457240483623584534,2025-01-07 18:21:58,Leute warum gleich die Tür zuschlagen Lasst sie ihr Programm runterleiern und schlagt dann die Tür zu Ist viel lustiger dann die Gesichter zu sehen wenn sie wegdackeln ,0,0,7457216621803769110,7457216621803769110
7457238440863662870,2025-01-07 18:14:05,Ich hab mir heute extra Rohrreiniger und Backofenspray gekauft ich freue mich schon auf den Besuch ,0,2,7457216621803769110,7457216621803769110
7457237686392521494,2025-01-07 18:11:11,Wie die Zeugen Jehovas ,0,1,7457216621803769110,7457216621803769110
7457237344252101378,2025-01-07 18:09:50,unfassbar das alte Menschen dafür benutzt werden,0,5,7457216621803769110,7457216621803769110
7457236015117468438,2025-01-07 18:04:40,Wagt euch nicht bei mir zu klingeln Hinter der der Tür wartet eine deutsche Dogge,0,4,7457216621803769110,7457216621803769110
7457232815376958231,2025-01-07 17:52:16,den 2 gutaussehenden männer macht doch jeder auf ,0,0,7457216621803769110,7457216621803769110
7457227866179748630,2025-01-07 17:33:01,einmal klingeln und der Hund freut sich,0,3,7457216621803769110,7457216621803769110
7457227769978602262,2025-01-07 17:32:33,Würde nur lachen und die Tür wieder zu machen ,0,0,7457216621803769110,7457216621803769110
7457227418509607702,2025-01-07 17:31:20,Denen würde ich niemals öffnen haben komplett versagt,0,0,7457216621803769110,7457216621803769110
7457226462715839254,2025-01-07 17:27:35,Anzeige wegen Hausfriedensbrucj,0,2,7457216621803769110,7457216621803769110
7457223005769696033,2025-01-07 17:14:03,Viel Spaß werdet viel Gegenwind bekommen ,0,3,7457216621803769110,7457216621803769110
7457856921074664214,2025-01-09 10:14:29,"kannst dich mal bei mir klingeln
Am besten nach dem Mittagessenwenn Mittagsruhe ist",0,0,7457216621803769110,7457216621803769110
7457228526129201942,2025-01-07 17:35:38,Sollen mal bei mir Klingeln,0,1,7457216621803769110,7457216621803769110
7456746970436584214,2025-01-06 10:27:09,Die CDU will nur Wähler zurückholen damit sie an ihr Ziel kommen So sollte Politik nicht betrieben werden,9,0,7456720746111405334,7456720746111405334
7456724672963543810,2025-01-06 09:00:39,Ein guter Grund die SPD und Bengt Bergt zu wählen,8,13,7456720746111405334,7456720746111405334
7456837283338650390,2025-01-06 16:17:21,Einfach klar und deutlich Bravo gut zusammengefasst,8,0,7456720746111405334,7456720746111405334
7456723614948983574,2025-01-06 08:56:28,Auch das Grundgesetz kann geändert werden Mit CDU und AfD könnte es dafür nach der Wahl die erforderliche Mehrheit geben,7,5,7456720746111405334,7456720746111405334
7456852057161679638,2025-01-06 17:14:38,Und mal Für alle Die sagen Gesetzte Kann man ändern das Grundgesetz Muss mit einer 23 Mehrheit geändert werden im Bundestag Und im Bundesrat,6,0,7456720746111405334,7456720746111405334
7456723354540933910,2025-01-06 08:55:23,Das stimmt nicht wenn jemand 2 Staatsbürgerschaft hat btw Dann kann man die Deutsche entziehen Und Gesetze kann man ändern wie schnell war das Grundgesetz bei Corona weg,5,13,7456720746111405334,7456720746111405334
7456824591908373270,2025-01-06 15:28:14,CDU ist untragbar,4,0,7456720746111405334,7456720746111405334
7456824568464900886,2025-01-06 15:27:57,,4,0,7456720746111405334,7456720746111405334
7456824534151594774,2025-01-06 15:27:51,,4,0,7456720746111405334,7456720746111405334
7456824484235920150,2025-01-06 15:27:46, ,4,0,7456720746111405334,7456720746111405334
7456809231183381270,2025-01-06 14:28:31,CDU mit Merz unwählbar,4,0,7456720746111405334,7456720746111405334
7456818656611402518,2025-01-06 15:05:11,,3,0,7456720746111405334,7456720746111405334
7465317249882014486,2025-01-29 12:44:41,Grundgesetz ändern Das kommt mir doch bekannt vor Macht Trump gerade in den USA,3,0,7456720746111405334,7456720746111405334
7457043076138992406,2025-01-07 05:36:32,NIEMALS CDUCSU NIEMALS FDP NIEMALS AFD,2,0,7456720746111405334,7456720746111405334
7456764162895905558,2025-01-06 11:33:39,Bengt ,2,0,7456720746111405334,7456720746111405334
7456723910676284182,2025-01-06 08:57:33,nie mehr SPD,2,0,7456720746111405334,7456720746111405334
7456991368063533846,2025-01-07 02:16:52,also das die Schuldenbremse ein unerschütterlicher Grundwert unserer Verfassung ist doch klar da ist dann aber doch nicht mehr Platz auch Menschenrechte so ernst zu nehmen1¹1,1,1,7456720746111405334,7456720746111405334
7456919803702936342,2025-01-06 21:37:33,,1,0,7456720746111405334,7456720746111405334
7456893742232421142,2025-01-06 19:56:29,Frau weidel wird das schon machen,1,0,7456720746111405334,7456720746111405334
7456861365263074070,2025-01-06 17:50:53,Und ich empfehle auch den Artikel 16a komplett zu lesen ,1,1,7456720746111405334,7456720746111405334
7456821468107768598,2025-01-06 15:16:06,Keine Populisten oder Lobbyisten im Bundestag keine Stimme für AfD CDUCSU FDP und BSW in der anstehenden Wahl Habeck for Kanzler,1,1,7456720746111405334,7456720746111405334
7456770677506179863,2025-01-06 11:58:56,Artikel 16a GG Absatz 2 einfach mal lesen,1,0,7456720746111405334,7456720746111405334
7456727325365224214,2025-01-06 09:11:00,ist ja nicht dein Geld ,1,3,7456720746111405334,7456720746111405334
7479020916124910358,2025-03-07 11:01:26,Union  afd20,0,0,7456720746111405334,7456720746111405334
7470075138164212502,2025-02-11 08:27:32,So sieht es ausdie Bürger die hier arbeiten sollten das Recht haben hier zu bleibenund kriminelle abschieben,0,0,7456720746111405334,7456720746111405334
7462826687051399958,2025-01-22 19:39:33,,0,0,7456720746111405334,7456720746111405334
7459920023805543190,2025-01-14 23:40:24,Welche Verfassung hm,0,0,7456720746111405334,7456720746111405334
7458192646571524886,2025-01-10 07:58:41,Und tschüss Pathologischer Realitätsverlust ,0,0,7456720746111405334,7456720746111405334
7457496852498563862,2025-01-08 10:56:57,"Wir werden spätestens in 4 Jahren genau daran rütteln
",0,0,7456720746111405334,7456720746111405334
7457449749344781078,2025-01-08 07:54:18,Grundgesetz ist schön längst gerüttelt wurde und ihr habt alle mitgemacht,0,0,7456720746111405334,7456720746111405334
7457442053795365654,2025-01-08 07:24:28,Die CSU  cdurlp ist eben nur der reiche Arm der AfD Brandmauergegenrechs,0,0,7456720746111405334,7456720746111405334
7457280613863867158,2025-01-07 20:57:36,CDU based Fürchten Sie schon um Ihr Mandat,0,0,7456720746111405334,7456720746111405334
7457241750836265750,2025-01-07 18:26:54,TeamHabeck Habeck4Kanzler CSUverhindern Merzverhindern FDPverhindern Söderverhindern AfDverhindern CDUverhindern,0,0,7456720746111405334,7456720746111405334
7457169450215686934,2025-01-07 13:46:16,Es gibt viele Gesetze die umgeschrieben oder nicht beachtet werden vor allem bei Straftaten die von Ausländer begangen wurden Und wieviel Ausländer wurden eingeschleust auch von den Grünen,0,0,7456720746111405334,7456720746111405334
7457125068292948758,2025-01-07 10:54:11,Wählt grün starke Grüne können den Unterschied machen Egal ob in Regierungsverantwortung Koalition oder Opposition Gemeinsam gegen Antidemokraten wirsindmehr,0,0,7456720746111405334,7456720746111405334
7457085297772512022,2025-01-07 08:19:57,Nach Bürgergeldbeschneidung kommen dann die Karenztage Arbeitnehmer sollten genau hinschauen wen sie wählen ,0,0,7456720746111405334,7456720746111405334
7457070336463717142,2025-01-07 07:21:59,Wer das Asylrecht bisbraucht straffällig wird oder sich der notwendigen Integration und Arbeitsaufnahme verweigert der gehört abgeschoben und zwar ausnahmslos Es wird hächste Zeit dafür,0,9,7456720746111405334,7456720746111405334
7457051247696102166,2025-01-07 06:08:01,Geht doch weiter mit Arbeitszwang und Entziehung der Existenz bei Weigerung sich versklaven zu lassen,0,0,7456720746111405334,7456720746111405334
7456900136422753046,2025-01-06 20:21:12,Aber nur wenn sie direkt in Deutschland angekommen sind Nicht erst über andere Länder und Grenzen dann nach Deutschland Die haben keine Rechte steht auch im Grundgesetz,0,0,7456720746111405334,7456720746111405334
7456839551195317014,2025-01-06 16:26:15,Gesetze kann man ändern,0,1,7456720746111405334,7456720746111405334
7456819935823725335,2025-01-06 15:10:02,Bei Corona hat dich das Grundgesetz auch nicht gejuckt,0,2,7456720746111405334,7456720746111405334
7456814408334803734,2025-01-06 14:48:42,Staatsbürgerschaftsrecht von 1999 wieder in Kraft setzen,0,0,7456720746111405334,7456720746111405334
7456810614305653537,2025-01-06 14:33:50,Mich würde mal interessieren wie Gutmenschen wie Du das Problem der illegalen Migration angehen wollen,0,6,7456720746111405334,7456720746111405334
7456456311189144322,2025-01-05 15:39:02,Unwählbar,3,2,7456427091446353174,7456427091446353174
7456883910430425878,2025-01-06 19:18:14,Was ist den bei Ihnen schlimmer geworden Energiepreise auf Vorkriegsniveau Inflation bei vielen Produkten stabil füreinigeProdukten sogar Deflation Benzin sogar teilweise günstiger alsVorDerUkraine,2,0,7456427091446353174,7456427091446353174
7456894850701493014,2025-01-06 20:00:38,,1,0,7456427091446353174,7456427091446353174
7456470785265533718,2025-01-05 16:35:12,Viele Leute sagt er,1,1,7456427091446353174,7456427091446353174
7456464421683233558,2025-01-05 16:10:25,Gute Rede und vorbildliches gewerkschaftlichen Verhalten o politischen Alltag ob in Norderstedt Kiel oder im Bundestag Weiter so Bengt,1,0,7456427091446353174,7456427091446353174
7456460467898139414,2025-01-05 15:55:10,Baron Münchhausen Partei,1,0,7456427091446353174,7456427091446353174
7457549897836167958,2025-01-08 14:22:37,Die Handlanger der GrünenSekte Niemand braucht euch,0,0,7456427091446353174,7456427091446353174
7457421036910756630,2025-01-08 06:03:17,,0,0,7456427091446353174,7456427091446353174
7456743158257550102,2025-01-06 10:12:09,"Seit vielen Jahren in der Regierung und alles schlimmer
nie wieder SPD",0,41,7456427091446353174,7456427091446353174
7456529768324760322,2025-01-05 20:24:03,findet sich immer so tollnicht mein Fall,0,0,7456427091446353174,7456427091446353174
7456457616077734678,2025-01-05 15:44:07,nie wieder SPD,0,3,7456427091446353174,7456427091446353174
7456453664552043286,2025-01-05 15:28:42,Da guckt Correctiv weg,0,3,7456427091446353174,7456427091446353174
7455819708747727638,2025-01-03 22:28:35,Meine Unterstützung hast du ,2,1,7455765897211546903,7455765897211546903
7455766794268476182,2025-01-03 19:03:15,"bestimmt nicht Die SPD
einfach nur unfähig",2,2,7455765897211546903,7455765897211546903
7456142543114584854,2025-01-04 19:21:21,Fleißig Fleißig ,1,0,7455765897211546903,7455765897211546903
7456717629279175446,2025-01-06 08:33:25,nie mehr SPD,0,0,7455765897211546903,7455765897211546903
