reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,"Das ist Demokratie das Volk ist der Boss!Und warum mischen sie sich ein,und wollen uns noch belehren??",7457267434584608022,1736497349,7458198889604023042,0,7457267434584608022
0,"Ihr Auftrag ist es, sich damit zu beschäftigen was in der BRD geschieht! Und lassen sie die Nazikeule! Und sagen Sie sich ihre guten Ratschläge Bitte einmal zu sich selbst",7457267434584608022,1736496581,7458195454960173846,0,7457267434584608022
0,lass ihn reden bald hat er nichts mehr zu melden,7457267434584608022,1736493227,7458181260503204630,0,7457267434584608022
0,😂😂😂😂😂😂😂😂😂,7457267434584608022,1736489174,7458164032550568737,0,7457267434584608022
0,😁,7457267434584608022,1736486306,7458151043425141526,0,7457267434584608022
0,🤑🤑🤑🤑🤑🤑🤑🤑🤑,7457267434584608022,1736483817,7458139973381669654,0,7457267434584608022
0,Ich frage mich wie die Grünen an die Regierung kommen konnten. 😌😌,7457267434584608022,1736475357,7458104245105132310,0,7457267434584608022
0,😂,7457267434584608022,1736470462,7458083535581807382,0,7457267434584608022
0,OMG 😳,7457267434584608022,1736469062,7458077580928287510,0,7457267434584608022
0,Das liegt an den grünen,7457267434584608022,1736467703,7458071829493367584,0,7457267434584608022
0,wo sind sie Politiker in A oder DE das eingemische in anderen Ländern ist furchtbar ihr wollt nur eure Ideologie anderen aufdrängen u die machen ihre Arbeit gut in A Demokratie heißt jede Partei gleic,7457267434584608022,1736465747,7458063447844127490,0,7457267434584608022
0,Vielleicht könnten Sie ab und zu mal blinzeln😂,7457267434584608022,1736465303,7458061577686893334,0,7457267434584608022
0,Mich beschäftigt das Sie Agrar Minister sind und keine Ahnung davon haben.... 😏,7457267434584608022,1736464837,7458059538735530774,0,7457267434584608022
0,"Hören Sie doch auf zu reden! Sie sind doch einer der schlimmsten Politiker!
Sie und ihresgleichen wissen gar nicht was Demokratie ist! Das Land ist ihnen doch egal!",7457267434584608022,1736464304,7458057298117034774,0,7457267434584608022
0,"das ist Demokratie,der Wille des Volkes",7457267434584608022,1736464147,7458056594330174230,0,7457267434584608022
0,Grün ist das moderne braun deshalb blau 😉,7457267434584608022,1736463528,7458053915374076694,0,7457267434584608022
0,😂😂😂😂😂😂😂😂😂😂,7457267434584608022,1736463294,7458052919449076502,0,7457267434584608022
0,Man sollte das Wahlergebnis einfach akzeptieren 🙄,7457267434584608022,1736463162,7458052378647429910,0,7457267434584608022
0,Einmischen nicht erlsubt,7457267434584608022,1736463039,7458051894499197729,0,7457267434584608022
0,"Cem, du schaffst es nicht mal Deutschland 🇩🇪 vorwärts zu bringen. Lass den Österreichern 🇦🇹 ihre Wahl. Lakeien Russland ist nicht bewiesen, euer Status mir Biden schon…😉😉😉",7457267434584608022,1736463015,7458051780224516886,0,7457267434584608022
0,Die Grünen können nichts..,7457267434584608022,1736462920,7458051340217910038,0,7457267434584608022
0,Was geht es sie an,7457267434584608022,1736462485,7458049468698198806,0,7457267434584608022
0,"Na ja, der Vasall von Herrn Soros ist auch nicht so sonderlich schön….auch wenn es Ihnen persönlich dabei gut gehen mag…",7457267434584608022,1736462374,7458048967051723542,0,7457267434584608022
0,😂😂😂😂😂,7457267434584608022,1736461927,7458047075621815062,0,7457267434584608022
0,Mensch Achmet wo warst du denn so lange?,7457267434584608022,1736459928,7458038517253800736,0,7457267434584608022
0,Ab nach Ankara,7457267434584608022,1736459713,7458037602433401622,0,7457267434584608022
0,Österreich wird aufblühen,7457267434584608022,1736459169,7458035243406525206,0,7457267434584608022
0,Was droht denn da in Österreich ? Vllt. das was in Italien schlimmes passiert ist. Ich kann das nicht mehr hören … Freundlichst,7457267434584608022,1736458424,7458032065070629655,0,7457267434584608022
0,Wer ist das?,7457267434584608022,1736458045,7458030464427639574,0,7457267434584608022
0,"Über E.Mask sich aufregen, aber DIE dürfen alles und sein eigentlichen Aufgabenbereich(Lwm) hat er auch nicht verstanden.",7457267434584608022,1736457496,7458028071674954518,0,7457267434584608022
0,Demokratie ist das!,7457267434584608022,1736457146,7458026591681381143,0,7457267434584608022
0,Ich klaube sie haben Angst.,7457267434584608022,1736457099,7458026385480368918,0,7457267434584608022
0,"Sie sind der Letze der etwas zur Politik im Ausland zu sagen hat. Das Chaos, das Sie veranstaltet haben ist schlimm genug.. Hauen sie ab und machen sie Platz für jemand der das Handwerk versteht!",7457267434584608022,1736457073,7458026301958652695,0,7457267434584608022
0,Unbrauchbar,7457267434584608022,1736456714,7458024720816341782,0,7457267434584608022
0,"Ich würde sagen man wird sehen ob die was ändern werden/ können . Bin gespannt auf ihre Reaktion wenn ganz Österreich vlt sogar sagt "" Ja genau das wollten wir """,7457267434584608022,1736456546,7458024000792855318,0,7457267434584608022
0,💚💚💚,7457267434584608022,1736456384,7458023331355525910,0,7457267434584608022
0,Bla bla bla 🫡🫡🫡,7457267434584608022,1736456083,7458022037567865622,0,7457267434584608022
0,Besser als grüne Diktatoren !,7457267434584608022,1736456022,7458021761168671510,0,7457267434584608022
0,Es kommt wegen Demokratie dazu!,7457267434584608022,1736455165,7458018092224955158,0,7457267434584608022
0,nicht mehr wählbar.,7457267434584608022,1736453989,7458013041746182934,0,7457267434584608022
0,😂 „Demokraten müssen das können“ Na da spricht der Bock zum Gärtner 👩‍🌾,7457267434584608022,1736453630,7458011505976656662,0,7457267434584608022
0,Herr Özdemir das kommt davon wenn man eine andere Partei Ausgrenzt 🤔 Das selbe wird in Deutschland auch passieren 😏,7457267434584608022,1736453025,7458008867279225622,0,7457267434584608022
0,Das nennt man Demokratie!!,7457267434584608022,1736452365,7458006056963900182,0,7457267434584608022
0,"OMG Herr Özdemir, was soll das denn???",7457267434584608022,1736452303,7458005786255409942,0,7457267434584608022
0,😈😈😈,7457267434584608022,1736452192,7458005319248855830,0,7457267434584608022
0,"Ja was wohl, den Österreichern geht es bald wieder besser. Hoffentlich dürfen wir das nach der Wahl auch sagen. Postengeiles Geschwafel kann ich nicht mehr hören.",7457267434584608022,1736451964,7458004320032178966,0,7457267434584608022
0,Sich beschweren das die Amis sich einmischen und selber machen . Es wird in Deutschland genauso kommen wie in Österreich,7457267434584608022,1736451836,7458003808799458070,0,7457267434584608022
0,Ich hoffe dass wir bald die AfD haben,7457267434584608022,1736451628,7458002898191549206,0,7457267434584608022
0,Der Cem....👏👏👏,7457267434584608022,1736451499,7458002346925916950,0,7457267434584608022
0,Unerträglich 🤡,7457267434584608022,1736451393,7458001889083753238,0,7457267434584608022
0,"Das ist auch so einer der Leuten mit mehr Wissen und Erfahrung den Platz wegnimmt, der sollte sich lieber schnell vom Acker machen",7457267434584608022,1736450881,7457999693776782102,0,7457267434584608022
0,"Kommt in Deutschland auch, bei der fatalen Politik 😂
Insolvenzen auf dem Höchststand 😳 Deutschland letzter Platz der Industrienationen 😳
Massenentlassungen 😳",7457267434584608022,1736450770,7457999221413888790,0,7457267434584608022
0,Haut ab.,7457267434584608022,1736450743,7457999069250077462,0,7457267434584608022
0,Der Bürger hat gewählt einfach mal akzeptieren !!,7457267434584608022,1736450596,7457998476828328726,0,7457267434584608022
0,So funktioniert Demokratie,7457267434584608022,1736449795,7457995023360803606,0,7457267434584608022
0,Mit ihnen gehts garnicht,7457267434584608022,1736449114,7457992092994536215,0,7457267434584608022
0,Wir wachen auf👍👍👍👍,7457267434584608022,1736448940,7457991341965804310,0,7457267434584608022
0,Die Österreicher/in haben zur mehr heit Kickl gewählt von der FPÖ ob 1/4 % mehr als der 2 . Platzierte oder 50 % mehr .,7457267434584608022,1736448819,7457990817439040278,0,7457267434584608022
0,Mensch an wenn erinnert mich den so stark ? Wie hieß der Film von Jin Carrey „?“ weiß das jemand 🤔,7457267434584608022,1736447656,7457985825193722646,0,7457267434584608022
0,Da wird’s schon Gründe geben warum das so gekommen ist! Aber die Grünen kommen da von selbst wohl nicht dahinter🤔,7457267434584608022,1736445445,7457976323371336470,0,7457267434584608022
0,was soll denn da in Österreich drohen dass der wählerwille umgesetzt wird?,7457267434584608022,1736444899,7457973996773491478,0,7457267434584608022
0,"Ja in Deutschland unmöglich
hoffentlich nehmen wir uns Österreich als Vorbild",7457267434584608022,1736444192,7457970971106919190,0,7457267434584608022
0,laber rababer Herr Özdemir. Es ist gut das die Farbe grün bald Geschichte ist.,7457267434584608022,1736443806,7457969306740392726,0,7457267434584608022
0,und wessen Vasallen seid ihr ????Vielleicht von Guru Schwab???,7457267434584608022,1736443357,7457967373413892886,0,7457267434584608022
0,Aber die Ampel hat Probleme gelöst??? 😂😂😂,7457267434584608022,1736443175,7457966579067290390,0,7457267434584608022
0,😈😈😈😈😈,7457267434584608022,1736443106,7457966302586651414,0,7457267434584608022
0,"Und sie können gar nichts, außer den Bauernstand zu zerstören, bei euch sind immer die anderen schuld.",7457267434584608022,1736443082,7457966184278491926,0,7457267434584608022
0,mimimi,7457267434584608022,1736443077,7457966179437511446,0,7457267434584608022
0,grün kommt bald weg🎄🎄👍,7457267434584608022,1736443042,7457966008847352598,0,7457267434584608022
0,Weil Sie die Schuld tragen als Grüne!,7457267434584608022,1736442820,7457965035757241110,0,7457267434584608022
0,Den gibt es ja auch noch.,7457267434584608022,1736442737,7457964703424791318,0,7457267434584608022
0,Die Grünen lösen auch nichts,7457267434584608022,1736442663,7457964382275502870,0,7457267434584608022
0,"Sie Schrecken wohl vor nichts zurück 🥺
Traurig, was Sie für unser Land getan haben...
Aber über andere Reden......
schwach sehr schwach",7457267434584608022,1736442598,7457964110753006358,0,7457267434584608022
0,wen interessiert denn eigentlich Cem?,7457267434584608022,1736442365,7457963105088815894,0,7457267434584608022
0,😁😁😁😁😁😁😁😁😁😁,7457267434584608022,1736442328,7457962926118601494,0,7457267434584608022
0,Die Grünen haben das Land ruiniert und unser Herbert muss das jetzt das wieder reparieren!!,7457267434584608022,1736441888,7457961033409430294,0,7457267434584608022
0,"Spätestens mit Elons X zeigen die Blauen, dass sie systemfeindlich sind.",7457267434584608022,1736441824,7457960767591400214,0,7457267434584608022
0,Österreich ist Österreich das ist das Problem Österreich und die grünen sind doch schuld daran das Deutschland so da steht,7457267434584608022,1736441808,7457960716789383938,0,7457267434584608022
0,Es ist die stärkste Kraft und bekam vom Souverän den Auftrag. Sie hatten in DE ja auch ihre Chance - aber naja.,7457267434584608022,1736441521,7457959500016829206,0,7457267434584608022
0,"Der Alptraum der Grünen und Linken wird in Österreich wahr!!!
.... ein echter Politikwechsel!!
😂😂😂",7457267434584608022,1736441352,7457958740299367190,0,7457267434584608022
0,"och nö mei lieber ,nur Hass und Hetze 😎",7457267434584608022,1736441325,7457958632908194582,0,7457267434584608022
0,Andere so wie der Mast sollen sich in der Politik in Deutschland nicht reinmischen aber unsere dürfen das Österreich ist Österreich Demokratie,7457267434584608022,1736441057,7457957478586090242,0,7457267434584608022
0,Man kann das gelaber der Grünen nicht mehr anhören,7457267434584608022,1736440961,7457957030231786273,0,7457267434584608022
0,er beschäftigt sich mit Östereich und bekommt in Deutschland nicht mit wie hier die Demokratie gelebt wird im Interesse der eigenen Partei 🤔,7457267434584608022,1736440889,7457956735892161302,0,7457267434584608022
0,"Wieso interessiert es, was in Ö los ist?? Furchtbar diese Doppelmoral hier!!!",7457267434584608022,1736440675,7457955824670950166,0,7457267434584608022
0,Die sind aufgewacht,7457267434584608022,1736440614,7457955603474826006,0,7457267434584608022
0,"Die Probleme im eigenen Land nicht lösen, aber den anderen Ratschläge geben. 😂😂😂",7457267434584608022,1736440486,7457955026502910742,0,7457267434584608022
0,Die Demokratie entscheidet,7457267434584608022,1736440387,7457954584407098134,0,7457267434584608022
0,Back,7457267434584608022,1736440310,7457954253250134806,0,7457267434584608022
0,Ja dass können wir nur hoffen. Sowas nennt man Demokratie. Schon neidisch schauen wir auf Österreich.,7457267434584608022,1736440267,7457954103713661698,0,7457267434584608022
0,"Bla, bla, bla.",7457267434584608022,1736440139,7457953519481766678,0,7457267434584608022
0,Wer hört 8.prozent noch zu.....😂😂😂,7457267434584608022,1736440134,7457953538358919958,0,7457267434584608022
0,Ich sag mal so warum gucken wir in die nachber Länder wir sollten ihr im unsere Land gucken und es wieder auf kurz bringen,7457267434584608022,1736440024,7457953039770419990,0,7457267434584608022
0,des geht die eh nix a,7457267434584608022,1736439885,7457952447030805270,0,7457267434584608022
0,"das ist wieder Grün - Bla, Bla",7457267434584608022,1736439822,7457952153208226592,0,7457267434584608022
0,"Ach der mal wieder, lange nix gehört. Ich dachte der ist schon ausgewandert",7457267434584608022,1736438996,7457948641639334678,0,7457267434584608022
0,🙈,7457267434584608022,1736438503,7457946489136071446,0,7457267434584608022
0,😂😂😂,7457267434584608022,1736438354,7457945872291906326,0,7457267434584608022
0,Bliblablub,7457267434584608022,1736438191,7457945136527754006,0,7457267434584608022
0,Seid wann kann jemand wie ihr hellsehen !!! Ihr seit so toll 😅😅😅😅😅😅😅,7457267434584608022,1736438041,7457944516248240918,0,7457267434584608022
0,"Genau wie Herr Ötzidemir sie sind Schnee von gestern,mischen sie sich nicht in anderen Angelegenheiten..",7457267434584608022,1736437047,7457940251253244694,0,7457267434584608022
0,Wer kann es ändern sie denken sicherlich die Grünen aber mit den Grünen werden die Probleme noch größer,7457267434584608022,1736436684,7457938672757031702,0,7457267434584608022
0,😂😂😂,7457267434584608022,1736436595,7457938323227837206,0,7457267434584608022
0,Grün ist unsere Problem,7457267434584608022,1736436484,7457937817132090134,0,7457267434584608022
0,Jetzt mischen sich deutsche Politiker in Österreich ein??,7457267434584608022,1736436365,7457937299592315670,0,7457267434584608022
0,Warum reden besa,7457267434584608022,1736436304,7457936942733345569,0,7457267434584608022
0,Ich find das gut! Demokratie halt!,7457267434584608022,1736435169,7457932202970776342,0,7457267434584608022
