video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7457975741892939030,1736446118,7457979239028327190,5,7457975741892939030,3,Wir müssen alle zusammen Habeck zum Kanzler machen
7457975741892939030,1736445538,7457976717334250262,5,7457975741892939030,7,Musk und Weidel 💙 100 mal kompetener als jeder SPDler. Helmut Schmidt war der letzte kompetente SPD Politiker... Nach 26 Jahren Regierung sagen wir der SPD hoffentlich tschüss 🥳
7457975741892939030,1736452644,7458007246750171926,1,7457975741892939030,2,Man nur den Kopf schütteln wen der ÖRR seinen Pflichten nicht nachkommt und die Versager Parteien aus die AFD in Extreme Ecken drängen. Hoffentlich die SPD bald unter 10%
7457975741892939030,1736451618,7458002859121607446,1,7457975741892939030,0,Wer hat uns MBits jetzt in Kriegsangst gehalten??? Frechheit
7457975741892939030,1736450595,7457998449818157846,1,7457975741892939030,0,war gewesen 😂
7457975741892939030,1738417819,7466447491942417175,0,7457975741892939030,0,"Genügend Zeit, um Platz zu machen"
7457975741892939030,1737052704,7460584300956910358,0,7457975741892939030,0,"Was wähle ich denn? Die CDU oder die Grünen? Kann mich nicht entscheiden, ist irgendwie das gleiche."
7457975741892939030,1736613811,7458699300215653143,0,7457975741892939030,0,🥰🥰
7457975741892939030,1736591452,7458603222468117270,0,7457975741892939030,0,Wählen Sie eigentlich selber die SPD??
7457975741892939030,1736526473,7458324137758376726,0,7457975741892939030,0,Dem Scholzi sein Papagei!
7457975741892939030,1736518628,7458290516841546518,0,7457975741892939030,0,"Man kann sicj nue wünschen, daß die SPD weit unten steht. Scholz hat Deutschland verraten. Nie wieder SPD."
7457639107259305238,1736400876,7457784817019568918,1,7457639107259305238,0,Du nicht 😂
7457639107259305238,1736398612,7457775002054591254,1,7457639107259305238,0,Packen wir es an ? Was denn ? Anpacken wird nur Blau. Wie immer mehr in Europa!
7457639107259305238,1736370415,7457654083710042902,1,7457639107259305238,0,Was hast du vor? Ihr habt doch das Land schon fast komplett hingerichtet.
7457639107259305238,1736928530,7460051021524927254,0,7457639107259305238,0,Altpartein nie wieder
7457639107259305238,1736433872,7457926579744195350,0,7457639107259305238,0,Der Plappermeister der Nation! 🙈🤪😂😉
7457639107259305238,1736403866,7457797649200202518,0,7457639107259305238,1,Viel Glück weiterhin 🍀nurSPD ❤️👍
7457639107259305238,1736402109,7457790086915900182,0,7457639107259305238,0,Das glaube ich das der gerne in Kneipen geht für Gespräche sowas wie die SPD kann man auch nur besoffen ertragen
7457639107259305238,1736382901,7457707510444491542,0,7457639107259305238,0,SPD ❤️❤️
7457639107259305238,1736381913,7457703229772055318,0,7457639107259305238,0,"Berichte den Knepienbesuchern über die MP Wahlen in Thüringen und Sachsen mit Hilfe der Kryto-Kommunisten Linken, Antifa und Steigbügelhalter BSW. Die CDU mit ihrem Schmierenthester ist abzuwählen."
7457109852695956758,1736245321,7457116756914701078,2,7457109852695956758,0,Gott bewahre!
7457109852695956758,1736244848,7457114732806619926,2,7457109852695956758,0,Niemals
7457109852695956758,1736244373,7457112648594408214,2,7457109852695956758,0,unwählbar
7457109852695956758,1736342186,7457532831255495426,1,7457109852695956758,0,🤢🤠💩💩💩💩💩💯
7457109852695956758,1736244313,7457112388140794646,1,7457109852695956758,0,Kein Interesse.. ich habe die Agenda 2010 nicht vergessen 🤷‍♂️
7457109852695956758,1736261791,7457187546796376854,0,7457109852695956758,0,Ich wähle SPD ❤️👍
7457109852695956758,1736245411,7457117017608536865,0,7457109852695956758,0,Ich wähle die linke ❤️
7456870079242833174,1736190688,7456882165268480790,4,7456870079242833174,0,Genau deswegen werde ich in Zukunft die AFD wählen 💙 💙💙
7456870079242833174,1736190292,7456880446003135254,3,7456870079242833174,0,Die SPD hat es bis heute nicht verstanden. Die Realität zu verdrängen ist wirklich dramatisch.
7456870079242833174,1736188057,7456870837125301014,3,7456870079242833174,0,Viel Glück 🍀 👍👍👍❤️❤️❤️SPD
7456870079242833174,1736192431,7456889657855804192,2,7456870079242833174,0,💙yes👍
7456870079242833174,1736197884,7456913072255582998,1,7456870079242833174,0,Alice Weidel 💙💙💙
7456870079242833174,1736194859,7456900097108869910,1,7456870079242833174,0,💙💙💙
7456870079242833174,1736194350,7456897889638990614,1,7456870079242833174,1,"Drauf freuen? Wenn Fritz Kanzler wird, werden wir den vergangenen drei Jahre noch hinterher trauern und sie uns Zurückwünschen."
7456870079242833174,1736191681,7456886401287324439,1,7456870079242833174,0,❤️❤️❤️
7456870079242833174,1736256795,7457166083477340950,0,7456870079242833174,0,"Die SPD hat doch schon Bürger 2.Klasse geschaffen, und die Bevölkerung gespalten. Vertrete ich nicht die Meinung der SPD und den Grünen bin ich rechts, bin ich ein Nazi. Nie wieder SPD ist jetzt."
7456870079242833174,1736253557,7457152180806501142,0,7456870079242833174,0,Niemals
7456870079242833174,1736252287,7457146642252235543,0,7456870079242833174,0,"Wer hat die Bürger Corvididioten, Ratten und gefallene Engel beschimpft? Alles SPD Politiker schon vergessen? Wir nicht ! SPD ist nicht mehr wählbar"
7456870079242833174,1736243552,7457109072204448534,0,7456870079242833174,0,Morgen Talk Musk/Weidel. Danach explodiert die AfD.
7456870079242833174,1736226279,7457034812617442070,0,7456870079242833174,0,"Schon Sch…… wenn man keine eigene Themen hat, aber in der Kneipe werden die Unfragewerte bestimmt über 3% liegen."
7456870079242833174,1736212120,7456973916034384662,0,7456870079242833174,0,Für mich seid Ihr von den Altparteien schwerste Schreibtischtäter und habt viele Menschen auf dem Gewissen. 💙💙🇩🇪🇩🇪
7456870079242833174,1736200221,7456923101025731350,0,7456870079242833174,0,Wenn es dir deutsche es kapieren nur blau ist die einzige bartei die richtige Demokratie will 🙏🙏🙏
7456870079242833174,1736199010,7456917879377789718,0,7456870079242833174,0,💙💙💙💙💙
7456870079242833174,1736196547,7456907335496516374,0,7456870079242833174,0,Wo ist der Aufkleber im Hintergrund ? Dort stand : „In diesem Haushalt wird SPD gewählt“. 🤣
7456870079242833174,1736194039,7456896527950676758,0,7456870079242833174,0,Ab dem Tag wo ihr nicht mehr im BT sein wedet ist das ein guter Tag👍
7456870079242833174,1736188129,7456871154501124866,0,7456870079242833174,0,"Ist das jetzt Wahleinmischung, Wahlbeeinflussung oder Meinung?"
7456378870317452567,1736074386,7456382614016230166,4,7456378870317452567,0,Was spricht denn dagegen sich für seine Heimat zu entscheiden?
7456378870317452567,1736074169,7456381694057808662,4,7456378870317452567,0,"ich bin grundsätzlich gegen die doppelte Staatsbürgerschaft, warum sollen diese Personen in zwei Landern wählen dürfen, darf ich auch nicht!"
7456378870317452567,1736081918,7456414982298600214,2,7456378870317452567,0,Und wählen dann nicht nur Erdogan in der Türkei sondern auch seine Vertreter hier in D. Super Plan der spd 🤡
7456378870317452567,1736081686,7456414016374637334,2,7456378870317452567,0,ja...immer die BÖSEN anderen Parteien und wir sind die GUTE SPD 😁😂
7456378870317452567,1736074537,7456383260147827488,2,7456378870317452567,0,"👍 und nie vergessen:“ eine Zitrone ist eine Frucht, aber nicht alle Früchte sind Zitronen!“"
7456378870317452567,1736087457,7456438774404104982,1,7456378870317452567,0,"Hoffentlich entblößt Alice Weidel bei Elon Mask die deutschen Politiker und die EU, damit Trump weiß, was Sache ist. Aber alle haben Angst vor der Wahrheit,inbeson ders auch die EU. Wählt alle AfD."
7456378870317452567,1736084303,7456425218606711574,1,7456378870317452567,0,"Ist das alles. Sich auf Merz einschiessen, ist das Ihr Wahlprogramm? Wie sieht Ihre Bilanz nach drei Jahren aus? Was meinen Sie, wie oft wir über Sie und Regierung geärgert haben!!?"
7456378870317452567,1736074565,7456383389282779926,1,7456378870317452567,3,"Die spielen auch mit uns in den Vereinen, aber sie gründen eigene Vereine mit entsprechender Symbolik und Namen um unter sich zu sein. Wer das alles nicht sieht betreibt Realitätsverweigerung."
7456378870317452567,1737310987,7461693741816988438,0,7456378870317452567,0,Ist nun mal ein Populist am rechten Rand
7456378870317452567,1736772690,7459381701934187286,0,7456378870317452567,0,Spd niemals
7456378870317452567,1736183458,7456851100932211478,0,7456378870317452567,0,"Ich will das diejenigen, die sich nicht an die Regeln und Gesetze halten, Deutschland wieder verlassen."
7456378870317452567,1736122841,7456590695101727510,0,7456378870317452567,0,Wo bist her?? cl...
7456378870317452567,1736113771,7456551823290188577,0,7456378870317452567,0,Ich habe die doppelte Staatsbürgerschaft abgelehnt. In meinem Herz ist nur Platz für ein Land und nur in diesem Land möchte ich leben und wählen. Deshalb Nein zur doppelten Staatsbürgerschaft
7456378870317452567,1736112334,7456545604489462550,0,7456378870317452567,0,Warum doppelte Staatsbürgerschaft??? Nein zur SPD = weil das Gestern !!!!!
7456378870317452567,1736102510,7456503419337310998,0,7456378870317452567,0,Die Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt
7456378870317452567,1736091488,7456456059819393814,0,7456378870317452567,0,AfD 51%💙💙💙
7456378870317452567,1736086112,7456433003305796374,0,7456378870317452567,0,Nur SPD sonst nichts ❤️👍
7456378870317452567,1736078161,7456398858530374422,0,7456378870317452567,0,"Da brauchst du keine Angst zu haben ,denn der Fritze erzählt viel und
meistens nur Müll ! In 3 Tagen hat er das so nie gesagt !"
7456378870317452567,1736077767,7456397153645986582,0,7456378870317452567,0,"SPD auf kuschel Kurs zur CDU .
Mir würde einfallen warum Merz nicht Wählbar ist . ""Frieden gibt es auf dem Friedhof"", ""er hat keine Angst vor einem Atomkrieg mit Russland und soweiter"
7456378870317452567,1736075674,7456388133867193110,0,7456378870317452567,0,"Linnemann: ""Es gibt auch gar keine Leistungsbereitschaft mehr in diesem Land."" https://vm.tiktok.com/ZNeKJDrWj/"
7456378870317452567,1736074322,7456382338709996310,0,7456378870317452567,0,Als Türke lieber AFD wählen und sich abschieben lassen als Friedrich Merz.
7456378870317452567,1736074037,7456381108193936150,0,7456378870317452567,0,besserer MDB aus dem Sauerland im Vergleich zur CDU #keinmerzimmärz
7456378870317452567,1736073865,7456380377818776342,0,7456378870317452567,0,fr❤️
7456136304338734358,1736354178,7457584338151031574,0,7456136304338734358,0,Die Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt
7455331009576406294,1735832749,7455344789548794626,3,7455331009576406294,0,Nicht meine Partei aber wir Demokraten müssen zusammenarbeiten 👍
7455331009576406294,1735849684,7455417576097792790,2,7455331009576406294,0,Dr Alice Weidel 👌
7455331009576406294,1735837312,7455364431560753942,2,7455331009576406294,0,💙🇩🇪💙💙💙👍💙🇩🇪💙
7455331009576406294,1735830251,7455334087726170902,2,7455331009576406294,0,Mit ihrer miserablen Politik ist dass kein Wunder dass die AfD so viele Stimmen bekommt. Ich würde mir an Ihrer Stelle ein Beispiel an ihren geschätzten Kollegen Helmut Schmidt nehmen.
7455331009576406294,1735910267,7455677737807610646,1,7455331009576406294,0,"Ein Kanzler verliert die Vertrauensfrage, und dann möchte er wenige Wochen später wieder Kanzler werden.
Ist das einfältig oder perfide? Das eine schließt das andere nicht aus. 😉"
7455331009576406294,1735835025,7455354583445635842,1,7455331009576406294,0,Außer natürlich die Gespräche sind zu kritisch
7455331009576406294,1735833901,7455349758632051478,1,7455331009576406294,0,"Jo, so ist das richtig schöne Kneipentour machen und sich den Kopf zu schütten. Das ist das einzige, was die etablierten Parteien noch können."
7455331009576406294,1735831593,7455339861764064022,1,7455331009576406294,0,Der Typ ist auch nur eine Lachnummer
7455331009576406294,1736974422,7460248146603000598,0,7455331009576406294,0,Nie wieder spd
7455331009576406294,1735917494,7455708770921939734,0,7455331009576406294,0,Nur CDU ❤️
7455331009576406294,1735862739,7455473607096156950,0,7455331009576406294,0,alles offen lol SPD hat sowas von fertig 🤣🤣
7455331009576406294,1735837573,7455365518641709846,0,7455331009576406294,0,Ich drücke euch die Daumen nurSPD ❤️👍✊
7455331009576406294,1735835663,7455357321041904406,0,7455331009576406294,0,Schickt die Esken in den Wahlkampf - dann klappts bestimmt 😂
7455331009576406294,1735831722,7455340400946004768,0,7455331009576406294,0,ok
7454991746372619542,1735752732,7455001170956780310,4,7454991746372619542,0,"Bald isch over! Ich kann die Esken und den Scholz nicht mehr ertragen! Miersch, Klingbeil und Wiese sind eh nur die Fingerpuppen vom Scholz! Er labert, sie labern es nach!"
7454991746372619542,1735752121,7454998507797463830,3,7454991746372619542,1,Am 23.02.25 wird die SPD gewählt ! 🗳️❤️
7454991746372619542,1735750853,7454993078022800150,3,7454991746372619542,0,Danke SPD für die Steuer Erhöhung im neuen Jahr 😡😡😡😡😡
7454991746372619542,1735764329,7455050978933375766,3,7454991746372619542,0,💙💙💙💙💙💙💙
7454991746372619542,1735760870,7455036113733272342,1,7454991746372619542,0,In Februar die SPD wählen 👍❤️
7454991746372619542,1735757920,7455023455793120022,3,7454991746372619542,0,💙💙💙💙💙💙
7454991746372619542,1735754732,7455009725964026626,1,7454991746372619542,0,Für was Ärmel hochkrempeln ?Was hast du die letzten Jahre geschafft?
7454991746372619542,1735753606,7455004891867824918,2,7454991746372619542,0,"das wird nix werden dieses Jahr. Besinnen sie sich mal auf die Werte der SPD. wählen sie mal anständige Leute zum Vorstand und in die Führungspositionen. glauben sie, wie wählen Saskia Esken?"
7454991746372619542,1735839454,7455373592022516502,0,7454991746372619542,0,🌹🌹🌹
7454991746372619542,1735821699,7455297333477163798,2,7454991746372619542,0,Macht Werbung für ein Partei die z.B. die Aufklärung von CUM EX verhindert!!!! Wer wählt solche Täter????? SPD = das Gestern!!!
7454991746372619542,1735761048,7455036872583594774,0,7454991746372619542,0,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
7461639031785327894,1737299655,7461644945448977174,2,7461639031785327894,0,"VW schließt die Werke 🥺🥺🥺
Das ist doch gut.
Dann werden zehntausende Fachkräfte zur Verfügung stehen und Deutschland muss keine Fachkräfte anwerben.
Danke Habeck,
danke Scholz,
danke Merz."
7461639031785327894,1737356899,7461890600804926230,1,7461639031785327894,0,Merz 🖤👍🏻
7461639031785327894,1737312856,7461701678654685975,1,7461639031785327894,0,Unwählbar 😈😈😈😈
7461639031785327894,1737300114,7461646895080669975,1,7461639031785327894,0,Dann erlebt ihr die Blaue Überraschung
7461639031785327894,1737932217,7464361748931101462,0,7461639031785327894,0,SPD = das Gestern !!!!
7461639031785327894,1737431868,7462210727016530690,0,7461639031785327894,0,😭🤡🥳
7461639031785327894,1737427390,7462191134959780630,0,7461639031785327894,0,SPD - Sozialistische Plünderung Deutschlands 🙈 In 3 Jahren Deutschland komplett an die Wand gefahren!
7461639031785327894,1737379842,7461989248488014594,0,7461639031785327894,0,"das wird bitter, schon beim Jobcenter arbeitssuchend gemeldet :-) ?"
7461639031785327894,1737376812,7461976232969634582,0,7461639031785327894,0,"Ihr seid doch genauso,es reicht!!Euch geht's nur um Eure Kohle,den Bürger bleiben wenn überhaupt nur Pienuts. nur noch AFD"
7461639031785327894,1737354020,7461878400450462486,0,7461639031785327894,0,❤️❤️❤️❤️❤️nurSPD zu💯
7461639031785327894,1737325772,7461757121802470166,0,7461639031785327894,0,Die Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt
7461639031785327894,1737315973,7461715059460784918,0,7461639031785327894,0,🌹🌹🌹
7461639031785327894,1737313381,7461703972886856470,0,7461639031785327894,0,"Ich freu mich auch, dass Deutschland so richtig schön abschmiert"
7461639031785327894,1737309725,7461688193882424086,0,7461639031785327894,0,❤️❤️❤️❤️Nur die SPD!!
7461639031785327894,1737309542,7461687472717316886,0,7461639031785327894,0,"Schade, das Boris Pistorius nicht Kanzlerkandidat geworden ist 😑"
7461639031785327894,1737303783,7461662786033025814,0,7461639031785327894,0,Merz und Söder! Blabla! Euch fällt doch wirklich nichts mehr ein! Schulze und Heil sind ja richtig super! Der Bürgergeld-Hubertus hat uns ja richtig vorwärts gebracht! Verlogen!
7461348934095572246,1737894541,7464200045094257430,0,7461348934095572246,0,"Es reicht , bla bla bla
Wir werden Euch niemals wählen!!!"
7461348934095572246,1737280827,7461564027476787990,0,7461348934095572246,0,Ohne SPD wäre es besser 😂😂😂😂😂
7461348934095572246,1737268187,7461509216726926102,0,7461348934095572246,4,Nur SPD meine unsere Partei ❤️👍am 23 .2 .25 SPD wählen ❤️👍
7461348934095572246,1737244237,7461406788761125654,0,7461348934095572246,0,Der regierungsunerfahrene Unionskandidat braucht sogar beim Heimspiel 'betreuten Wahlkampf'. Ihnen und Ihrem Team viel Erfolg und guten Appetit. ❤💚
7461348934095572246,1737239572,7461386935937155862,0,7461348934095572246,0,💙💙💙💙
7461348934095572246,1737233498,7461360822188688150,0,7461348934095572246,1,Die Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt
7460989629978676502,1737156377,7461029468086666006,4,7460989629978676502,4,"Keiner wählt die Kommunisten.
Die SPD hat in der SED über 40 Jahre die Menschen in der DDR unterdrückt, inhaftiert und getötet.
Niemand will die SED - SPD - KPD 🥺"
7460989629978676502,1737223056,7461316042514907926,0,7460989629978676502,0,Beim Arbeitsamt Schalter 4 bitte. SPD = das Gestern !!!!+
7460989629978676502,1737221049,7461307376773055254,0,7460989629978676502,0,Die Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt
7460989629978676502,1737192733,7461185719395484438,0,7460989629978676502,0,Keiner möchte mehr die SPD in einer Regierung. Stasi und Lügenpartei wollen wir nicht.
7460989629978676502,1737190909,7461177853486154518,0,7460989629978676502,0,"Gib dir keine Mühe, Merz wird Kanzler und Scholz kann dann seine Tasche tragen"
7460989629978676502,1737186036,7461156737129038614,0,7460989629978676502,0,CDU 🖤
7460989629978676502,1737172043,7461094913285751554,0,7460989629978676502,2,niemals SPD
7460989629978676502,1737153150,7461015579300201238,0,7460989629978676502,1,Die Kassierer
7460575966054747394,1737052013,7460581311293981462,4,7460575966054747394,3,Er wieder als Mensch verleitet. Nur Sprüche klopfen. Hochmut kommt vor den Fall. Deutschland muss Blau werden. 😡
7460575966054747394,1737270805,7461520690799461142,1,7460575966054747394,0,Die Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt
7460575966054747394,1737060838,7460619244147213078,0,7460575966054747394,0,"Bekomme ich ein ,,Hallo"" 😁"
7460253883395362070,1736979297,7460268954494944022,2,7460253883395362070,0,Schade die Bauern merken nichts davon
7460253883395362070,1737019642,7460442032386917142,1,7460253883395362070,0,Spd nein
7460253883395362070,1737016600,7460429077150090006,0,7460253883395362070,0,"Ach, Herr Wiese. Wie lange wollen sie für diese Versagerpartei noch Wahlkampf machen. Jede investierte Minute ist verschwendet und kostet nur unser Geld."
7460253883395362070,1737006196,7460384252708143894,0,7460253883395362070,0,Drücke euch die Daumen nurSPD 👍❤️
7460253883395362070,1736985607,7460295394846802710,0,7460253883395362070,5,"Rücktritt, dann kannst du unterwegs sein"
7460253883395362070,1736978700,7460266373014405910,0,7460253883395362070,0,❤️
7459815631425211670,1736876588,7459828033416987414,7,7459815631425211670,0,Ja und dann 💙💙💙💙
7459815631425211670,1736874198,7459817768751170326,7,7459815631425211670,0,"niemals altparteien, nur noch afd!"
7459815631425211670,1736876337,7459827000484643606,6,7459815631425211670,0,💙💙💙💙🙏🙏🙏🙏🙏
7459815631425211670,1736876217,7459826452403028758,6,7459815631425211670,0,💙💙💙
7459815631425211670,1736879506,7459840579712975638,3,7459815631425211670,0,Deutschland verdient einen Wechsel!!!
7459815631425211670,1736878040,7459834268744549142,3,7459815631425211670,0,💙💙💙💙💙💙💙💙💙
7459815631425211670,1736877507,7459831971637969686,3,7459815631425211670,1,💙💙💙💙💙💙
7459815631425211670,1736923624,7460029949568434966,2,7459815631425211670,0,Mein Tipp. Geh mal zum Arbeitsamt. SPD = das Gestern 👍
7459815631425211670,1736884125,7459860444514419478,2,7459815631425211670,0,Aber die Partei ist falsch 😂
7459815631425211670,1736881622,7459849660024341270,2,7459815631425211670,0,💙💙💙💙💙💙💙
7459815631425211670,1736880108,7459843164221571862,2,7459815631425211670,0,🇩🇪🫶💙👍🏻
7459815631425211670,1737877313,7464125881771803414,1,7459815631425211670,0,💙💙💙nur noch AFD und Frau Weidel als Kanzlerin 💙💙💙
7459815631425211670,1737043951,7460546668385321750,1,7459815631425211670,0,AFD ist die Zukunft 💙💙💙
7459815631425211670,1736920449,7460016227275080450,1,7459815631425211670,0,❤️❤️❤️❤️❤️❤️❤️nurSPD
7459815631425211670,1736907350,7459959122089706262,1,7459815631425211670,0,noch 40 Tage dann schrumpfen die Mandate darauf werde ich schön einen saufen
7459815631425211670,1736880444,7459844655782691616,1,7459815631425211670,0,"vertane Mühe, er macht ja sonst nichts"
7459815631425211670,1736876966,7459829647932277526,1,7459815631425211670,0,Schade um die Ausgaben für die Plakate was da wieder für Geld verschwindet wird
7459815631425211670,1736874973,7459821069232800534,1,7459815631425211670,0,❤️❤️❤️
7459815631425211670,1738142724,7465265908441744150,0,7459815631425211670,0,Nein nie wieder SPD 😁😁😁😁😁
7459815631425211670,1737377961,7461981183036949270,0,7459815631425211670,0,"Jetzt wartet doch erstmal ab was Trump macht ,vielleicht geht es aus Nato raus ,und erklärt Deutschland den Krieg, wir haben ja nur einen Waffenstillstand in Deutschland"
7459815631425211670,1736968182,7460221300755317526,0,7459815631425211670,1,Nur mit der CDU wird es einen echten Politikwechsel geben. Merz macht’s.🖤🚀👍🏻👍🏻👍🏻
7459815631425211670,1736947276,7460131545043714838,0,7459815631425211670,0,Keine Altparteien .....wacht auf 23.2. nur Blau 💙💙💙💙💙💙💙
7459815631425211670,1736880094,7459843098375504662,0,7459815631425211670,0,❤❤❤
7459815631425211670,1736876873,7459829303262364438,0,7459815631425211670,0,Otto
7459460594115104022,1736791580,7459462940645098263,4,7459460594115104022,2,"Als SHK Handwerker bin ich am Abend so kaputt, dass ich nicht mal für die Familie Zeit habe. Schön das Politiker am Abend noch für private Dinge Zeit haben. Toll"
7459460594115104022,1736792161,7459465465472041750,3,7459460594115104022,2,Bald ist es ja vorbei! Dann habt Ihr nicht mehr viel zu tun! Denn dann ist die SPD abgewählt!
7459460594115104022,1736791774,7459463773318791958,4,7459460594115104022,0,War das alles. niemals SPD 😡
7459460594115104022,1736791683,7459463412175733536,2,7459460594115104022,0,Hals und Beinbruch!!👍😂😂
7459460594115104022,1736791657,7459463262180115222,3,7459460594115104022,0,Hals und Beinbruch 😊
7459460594115104022,1736805072,7459520892507570966,1,7459460594115104022,0,Merz macht’s 🖤👍🏻
7459460594115104022,1736927865,7460048186745717526,0,7459460594115104022,0,Nie wieder spd
7459460594115104022,1736832668,7459639249197925142,0,7459460594115104022,0,Danke für den AFD Wahlkampf 😁💙
7459460594115104022,1736802389,7459509401494356759,0,7459460594115104022,0,Peter
7459460594115104022,1736795770,7459480949446230806,0,7459460594115104022,0,Nichtmal nh Helm auf
7459124894236855574,1736750799,7459287706669941526,11,7459124894236855574,0,niemals SPD
7459124894236855574,1736713622,7459128083076547330,11,7459124894236855574,1,lohnt sich nicht 😂😂😂💙💙💙
7459124894236855574,1736713189,7459126262214165270,11,7459124894236855574,0,"Nein, danke. 🎅🏻"
7459124894236855574,1736849874,7459713190135137046,8,7459124894236855574,0,Niewieder SPD
7459124894236855574,1736810486,7459544070885589782,7,7459124894236855574,0,"╭━━━╮╭━╮╱╭╮💙
┃╭━╮┃┃╭╯╱┃┃💙
┃┃╱┃┣╯╰┳━╯┃💙
┃╰━╯┣╮╭┫╭╮┃💙
┃╭━╮┃┃┃┃╰╯┃💙
╰╯╱╰╯╰╯╰━━╯💙"
7459124894236855574,1736766085,7459353341929653015,5,7459124894236855574,0,Sicher nicht
7459124894236855574,1736713670,7459128360380252950,5,7459124894236855574,3,"grüne, spd und linke sind das einzige was wählbar ist."
7459124894236855574,1736867648,7459789601009500950,4,7459124894236855574,0,Genau deswegen wähle ich AFD für Deutschland 💙 💙 💙 💙 💙
7459124894236855574,1736802525,7459509942816162582,4,7459124894236855574,0,ne...ne
7459124894236855574,1736774013,7459387410788631318,4,7459124894236855574,0,Die Altparteien haben in Deutschland Ausgedient!!!! Besser jetzt zur AFD wechseln 💙💙💙
7459124894236855574,1736749142,7459280581827347222,4,7459124894236855574,0,Nöö las man
7459124894236855574,1736868238,7459792137191949078,3,7459124894236855574,0,Ich wähle lieber echte Demokratie Ich und meine Familie und Freunde Verwandten wählen AFD für Sicherheit Frieden Freiheit
7459124894236855574,1736848765,7459708422125978390,3,7459124894236855574,0,💙💙💙💙💙💙💙💙💙💙💙💙
7459124894236855574,1736756896,7459313812656685846,3,7459124894236855574,0,Nö
7459124894236855574,1736747030,7459271334021137174,3,7459124894236855574,3,Super nurSPD ❤️👍
7459124894236855574,1737047981,7460564094647796502,2,7459124894236855574,0,SPD 🥰🥰
7459124894236855574,1736961204,7460191372495405846,2,7459124894236855574,0,weg mit dem Roten Pack ...seid schlau wählt blau 💙💙💙💙💙💙
7459124894236855574,1737278323,7461553412505731842,1,7459124894236855574,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7459124894236855574,1737261641,7461480354634384150,1,7459124894236855574,0,Beide Stimmen am 23.02.2025 für die AFD 💙💙💙💙
7459124894236855574,1737129121,7460912479490818838,1,7459124894236855574,0,"Die Wirtschaft am Boden, Wettbewerbsbedingungen mit Steuern, Energie, Löhne, CO2 Abgaben am höchsten in Europa. Ihr habt den Blick für das Volk und das Land verloren. Nur noch 💙💯💙"
7459124894236855574,1737121732,7460880830605542166,1,7459124894236855574,0,Alle wählen AFD 💙💙💙💙💙💙💙💙
7459124894236855574,1736869751,7459798634852647702,1,7459124894236855574,0,Die SPD hat seit ihrem Bestehen schon zig Mal die Arbeiterklasse verraten und betrogen
7459124894236855574,1736857862,7459747524347495190,1,7459124894236855574,0,😡😡😡
7459124894236855574,1736802531,7459509957111497494,1,7459124894236855574,1,Merz 🖤🖤🖤🖤👍🏻
7459124894236855574,1736775922,7459395684534502166,1,7459124894236855574,0,👎👎👎👎👎👎👎👎👎👎👎👎👎
7459124894236855574,1736720592,7459158042824606487,1,7459124894236855574,0,Alles vergeblich auf Bundesebene
7459124894236855574,1736716507,7459140507353891606,1,7459124894236855574,0,machen Sie sich nicht so große Hoffnungen. ich glaube das wird nix dieses Jahr. die Ampel war einfach zu schlecht. sorry
7459124894236855574,1736714334,7459131178458448662,1,7459124894236855574,0,"Solange die SPD nichts für die Menschen macht und Befürworter der Agenda 2010 noch in der Partei und hohen Ämtern sind, ist die Partei nicht wählbar"
7459124894236855574,1739271494,7470113806250984214,0,7459124894236855574,0,"Nein danke ,da steht eh nichts neues drin . Nie mehr SPD!!"
7459124894236855574,1739264225,7470082481733337878,0,7459124894236855574,0,SPD Steht für Krieg Raketen für Selensky
7459124894236855574,1739253694,7470037187071066902,0,7459124894236855574,0,👍👍👍👍❤️❤️❤️❤️💯💯💯💯SPD 👍👍👍👍👍
7459124894236855574,1739144800,7469569503763497751,0,7459124894236855574,0,uninteressant....SPD hat sich erledigt 🤷
7459124894236855574,1739047715,7469152908204049175,0,7459124894236855574,0,SPD hat nichts für Kinder übrig es gibt auf tiktok einen Post von Thilo von der SPD der Kinder obdachlos machen will wenn sie nicht seinen Meinung sind da sieht man das von der SPD Nichts gutes kommt
7459124894236855574,1739019909,7469033396750123798,0,7459124894236855574,0,Schön wieder haben sie einen an der Laterne aufgehängt.Hoffentlich reißen die den nicht wieder runter.
7459124894236855574,1738972297,7468828695244882710,0,7459124894236855574,0,👍❤️👍❤️👍❤️👍❤️👍❤️👍👍❤️
7459124894236855574,1738756293,7467901202693882646,0,7459124894236855574,0,win SPD ❤️
7459124894236855574,1738696933,7467646337145078550,0,7459124894236855574,0,":Bitte nicht noch einmal 3. Jahre. Ach was sage ich, sie SPD regiert ja seit 21. Jahren mit. Brandt, Schmidt und andere verdiente Politiker der Partei würden sich im Grabe umdrehen"
