parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7466972323191557399,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩❤️🖤✲Linke 2025✲🖤❤️🚩*
╚════༺❀༻❤️༺❀༻════╝",7466972323191557399,1738565573,7467081986042266390,40
7466972323191557399,0,"Nein danke, ich möchte das nicht.",7466972323191557399,1738663846,7467504130508997398,39
7466972323191557399,0,"Der Typ hat sich als Kanzler disqualifiziert
nicht das ich vorher gedacht hätte er wäre ein guter Kandidat",7466972323191557399,1738578603,7467137863650853654,38
7466972323191557399,0,Kein Herz für Merz,7466972323191557399,1738566787,7467087245309149974,37
7466972323191557399,0,Merz ist die Krise.,7466972323191557399,1738601683,7467237152549929750,35
7466972323191557399,6,Was genau hat er nicht mitbekommen?,7466972323191557399,1738544109,7466989315190194966,34
7466972323191557399,1,"Für mich hört sich das so an als wäre Merz im Grunde genommen egal was im Land los ist und genauso ist es auch , er will nur an die Macht mehr nicht",7466972323191557399,1738663447,7467502253751976726,33
7466972323191557399,2,Gaslighting pur,7466972323191557399,1738571963,7467109480757461783,31
7466972323191557399,1,Kann Smithers seinen Chef mal bitte auf den Boden der Tatsachen zurück bringen?! 😮‍💨,7466972323191557399,1738569414,7467098344428454678,28
7466972323191557399,5,"Der Mann hört sich an wie die Frau. Also Merz argumentiert wie Weidel!
Haben die den gleichen PR- Berater?",7466972323191557399,1738580473,7467145931491640086,27
7466972323191557399,0,"╭╮╭╮🩷'╭╮
┃┃┣╋━┳┫┣┳━╮
┃╰┫┃┃┃┃━┫┻┫
╰━┻┻┻━┻┻┻━╯",7466972323191557399,1738594142,7467204814246609686,25
7466972323191557399,0,unwählbar😡😡😡😡,7466972323191557399,1738769249,7467956890204062486,24
7466972323191557399,0,"Oh nein, er hat die ganzen rosa Pillen auf einmal genommen. Friedrich, nur EINE am Tag!!!",7466972323191557399,1738541488,7466978271780750102,24
7466972323191557399,1,unfassbar dieses Schauspiel..Nur sozialeingestellte Parteien für mich wählbar,7466972323191557399,1738566621,7467086516003668759,22
7466972323191557399,1,🩷🩷🩷🩷🩷,7466972323191557399,1738561095,7467062452883866390,22
7466972323191557399,2,"wie er das ernsthaft glaubt nachdem über 200k Menschen allein in Berlin, Köln und dem Ruhrgebiet demonstriert haben",7466972323191557399,1738567670,7467090800637526806,21
7466972323191557399,1,🙈 Er glaubt wirklich daran.,7466972323191557399,1738562820,7467070120767210262,21
7466972323191557399,10,Merz👍,7466972323191557399,1738542785,7466983495694795542,21
7466972323191557399,0,"Merz hat 2021 gesagt, daß wer aus seiner Partei versucht mit den blauen zu platzieren, aus der Partei ausgeschlossen soll. Ergo..er MUSS ausgeschlossen werden!!",7466972323191557399,1738613964,7467289960317322006,19
7466972323191557399,0,Wenn man eine Mehrheit erzwingt ist es keine Demokratie mehr!! Kein Merz im März!! 💞,7466972323191557399,1738588775,7467181739296834326,18
7466972323191557399,0,Ich fall von Glauben ab🙏so jemand will nen Land führen! Er kann keine Selbstreflexion.,7466972323191557399,1738578223,7467136428527321878,18
7466972323191557399,0,Da glaubt man nichts mehr! Sein Rücktritt ist das Mindeste.,7466972323191557399,1738570949,7467104930773451542,18
7466972323191557399,4,"Psychose ist ein Überbegriff für schwere psychische Störungen, die mit Realitätsverlust verbunden sind. Bei Betroffenen kann es unter anderem zu Wahnvorstellungen oder Halluzinationen kommen. 😏",7466972323191557399,1738553273,7467028341032403734,18
7466972323191557399,22,"Mich nerven diese unabhängigen öffentlich rechtlichen Medien. Merz hat etwas gewagt und auf den Weg gebracht, was eigentlich alle befürworten. Ich mag ihn zwar nicht. Er sein Kurs ist richtig",7466972323191557399,1738683751,7467589581862830870,17
7466972323191557399,1,Nein Nein und nochmal NEIN EIN MERZ ARROGANZ in jeglicher Form und RICHTUNG TEUFLISCHE AKTIONEN,7466972323191557399,1738682426,7467583929375015702,17
7466972323191557399,8,"Er merkt nicht, das die Mehrheit dagegen ist!",7466972323191557399,1738569031,7467096661493728022,17
7466972323191557399,0,Wie er sich alles schön redet 😡,7466972323191557399,1738581918,7467152193634173698,16
7466972323191557399,0,Unwählbar,7466972323191557399,1738775157,7467982261382546199,15
7466972323191557399,0,Der Merz ist so ein bisschen der Stromberg untet den Politikern,7466972323191557399,1738609992,7467272956591309590,15
7466972323191557399,0,„Diese Dinge sind passiert.“ „Sie interpretieren da was rein.“,7466972323191557399,1738578260,7467136444168684310,15
7466972323191557399,0,"Franz von Papen hatten wir schonmal als Kanzler, war nicht so gut.",7466972323191557399,1738565497,7467081617854087958,15
7466972323191557399,0,"Wie so ein dümmer Gockel: Rumstolzieren, sich für den geilsten halten aufm ganzen Hof, aber zu bräsig sein um geradeaus zu schauen! Was ein A........",7466972323191557399,1738559809,7467056902091440918,15
7466972323191557399,0,der schwebt mit Alice ins Wunderland und denkt er macht super politik un blau ist toll!! er will die totale Kontrolle,7466972323191557399,1738581961,7467152395630969622,14
7466972323191557399,0,"Wie schmerzfrei kann ein Mensch eigentlich sein?
Der hat ein Ego, das glaubt man nicht!",7466972323191557399,1738569109,7467097156923851542,14
7466972323191557399,1,FTZNFRTZ ist so delulu 😂,7466972323191557399,1738545474,7466994981129585410,14
7466972323191557399,0,Der ist irre,7466972323191557399,1738542222,7466981241088508694,13
7466972323191557399,0,Niemand ist belehrbar wenn man nicht einsichtig ist. Der bleibt wie er ist,7466972323191557399,1738826082,7468200753615520534,12
7466972323191557399,2,Der bekommt nix mehr mit,7466972323191557399,1738669450,7467528162445624086,12
7466972323191557399,0,Merz nein danke😏,7466972323191557399,1738668400,7467523642353091350,12
7466972323191557399,0,Das ernsthaft klang tot ernst 😅 das hatte sie absolut nicht geplant und war von seiner Antwort ziemlich entsetzt 👀,7466972323191557399,1738610190,7467273802620175106,12
7466972323191557399,1,Nun demonstrieren hunderttausende auch gegen ihn und er sagt: Die übertreiben es! 🙄😡,7466972323191557399,1738564693,7467078065425974038,12
7466972323191557399,1,Spürst du dich noch Fritz?,7466972323191557399,1738564193,7467075917724123926,12
7466972323191557399,0,"Ernsthaft 👍😅😅😅👍
Danke Frau Slomka",7466972323191557399,1738581086,7467148638926996246,11
7466972323191557399,0,er merkt es fr nicht…,7466972323191557399,1738577329,7467132545579287318,11
7466972323191557399,0,Manchmal hätte ich gerne 10% von seinem Ego. Alles anzünden und sich dann auf die Schulter klopfen das man das mit dem heizen doch super hinbekommen hätte.,7466972323191557399,1738546128,7466997802150298390,11
7466972323191557399,4,"Unglaublich wie er die Demokratie definiert! Dazu kommt noch, dass er die Beobachtungen als “Interpretationen” sieht! Also dieser Mensch sieht ja die Realität nicht …",7466972323191557399,1738567651,7467090713580716822,10
7466972323191557399,0,"Merz und sein ganz neues Level von
✨delulu✨",7466972323191557399,1738567202,7467088889682772758,10
7466972323191557399,0,"Merz - ein ganz ""besonderer"" Burschi,
denn Anstand ist ja sein Ding nich,
für mich ist's ein armseeliger Lurchi,
erwarte nun, dass Karma meldet sich.",7466972323191557399,1738542518,7466982831739192086,10
7466972323191557399,0,"Kann mir bitte jemand sagen, wann diese fürchterliche Show ein Ende haben wird?",7466972323191557399,1738541043,7466976348172649238,10
7466972323191557399,1,herr merz will es trotzdem machen nach der wahl😡😡😡,7466972323191557399,1738540571,7466974435250832150,10
7466972323191557399,0,"Einfach gaslighting und dann noch öffentlich, als Politiker",7466972323191557399,1738609547,7467270969385599766,8
7466972323191557399,0,"╭╮╭╮💓'╭╮
┃┃┣╋━┳┫┣┳━╮🩷
┃╰┫┃┃┃┃━┫┻┫🎀
╰━┻┻┻━┻┻┻━╯🩷",7466972323191557399,1738593219,7467200856702763798,8
7466972323191557399,0,Ich red mir die Welt - wie sie mir gefällt …🫣,7466972323191557399,1738571568,7467107567543993110,8
7466972323191557399,0,Die Umfragen werden ja nicht täglich neu erstellt,7466972323191557399,1738566672,7467086734304510742,8
7466972323191557399,0,Schmerzfrei der Typ🙈,7466972323191557399,1738562659,7467069245660316438,8
7466972323191557399,0,Das war’s für Merz! Nach der Wahl gibt es innerhalb der Union wieder eine Palastrevolution (anders ändert sich dort ja leider nix; und besser wirds dadurch leider auch nicht werden…),7466972323191557399,1738550913,7467017664104923926,8
7466972323191557399,0,Herr merz sie hatten gerade ein misstrauenvotum bevor sie überhaupt Kanzler sind! Eine Mehrheit dafür in Koalition mit grün kriegen sie nie.,7466972323191557399,1738542347,7466981799060931350,8
7466972323191557399,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7466972323191557399,1738606856,7467259421317350166,7
7466972323191557399,0,"Für ihn ist das soch nur ein Spiel, für andere ihre Leben.",7466972323191557399,1738581585,7467150822695453462,7
7466972323191557399,0,Boah diese CDUler die den preisgekrönten Journalistinnen immer „Demokratie“ mansplainen,7466972323191557399,1738542602,7466983148052939542,7
7466972323191557399,0,"Ich glaube, Freddy bekommt gerade gar nichts mehr mit!",7466972323191557399,1738702217,7467669021883269910,6
7466972323191557399,0,Das Volk ist ausser sich. Merz: Ne ne das muss so.,7466972323191557399,1738610732,7467276138620977942,6
7466972323191557399,0,CDU Nach der Wahl haben sie es alles wieder vergessen Meine Stimme bekommen ihr nicht,7466972323191557399,1738589531,7467184973050200854,6
7466972323191557399,0,Merz spürt gar nichts. 🙄,7466972323191557399,1738566369,7467085266324472598,6
7466972323191557399,0,"Seine Synapsen sind nicht richtig verdrahtet, anders ist seine Wahrnehmung, was in Deutschland auf den Straßen los war, nicht zu erklären.",7466972323191557399,1738563957,7467074890244801302,6
7466972323191557399,0,"Merz ist eine Katastrophe und untragbar als Kanzler. Er kapiert es einfach nicht. Good Bye Herr Merz. Jetzt ist es Zeit für den Rücktritt als Kanzlerkandidat. Kein Respekt, kein Anstand, keinRückgrat",7466972323191557399,1738543954,7466988824821072662,6
7466972323191557399,0,"Wenn die ehemalige Bundeskanzlerin sich öffentlich zu Wort meldet dann ist er ganz tief gesunken, in ihrer Achtung, aber auch in der Achtung vieler Menschen!",7466972323191557399,1738721306,7467749359497790230,5
7466972323191557399,0,Unabhängig um was es hier geht. Bedenklich ist eher das sich Parteien jetzt überlegen müssen was sie zur Abstimmung bringen aus Angst wer zustimmt. So kann Demokratie nicht funktionieren...,7466972323191557399,1738608880,7467268174438826774,5
7466972323191557399,0,Slomka grillt Merz? Haben Sie ein anderes Interview gesehen????,7466972323191557399,1738606375,7467257383560315670,5
7466972323191557399,0,Frau Slomka: „zählt Fakten auf“ Merz: „also sie interpretieren da Dinge rein“,7466972323191557399,1738593554,7467202253435667222,5
7466972323191557399,0,Sehen die Demonstranten anders.,7466972323191557399,1738571971,7467109421924664086,5
7466972323191557399,0,Dieser Mensch hat den Schuss nicht gehört. Der merkt sich einfach nicht mehr. Absolut unwählbar.,7466972323191557399,1738565277,7467080745656550166,5
7466972323191557399,0,"CDU war mir schon immer ein Rätsel, Merz als Kandidaten war schon von Anfang an eine blöde Idee. 💡 und trotzdem führt CDU jedes Mal",7466972323191557399,1738564314,7467076548278453014,5
7466972323191557399,0,Was interessierten mich die Meinung der Bevölkerung in meiner Demokratie,7466972323191557399,1738559475,7467055489109656342,5
7466972323191557399,0,Er macht sich die Welt wie sie ihm gefällt.,7466972323191557399,1738558841,7467052616741290774,5
7466972323191557399,2,"🎼Es geht ein dum🎵mer Fritze🎵Mann🎶in unserm🎶Land herum🎵 fidibum.
Er windet🎶sich🎶und wendet 🎵sich. Er lügt🎶den Menschen🎶ins Gesicht..",7466972323191557399,1738556374,7467041364917715734,5
7466972323191557399,0,kein unrechtsbewustsein,7466972323191557399,1738552045,7467022774499132182,5
7466972323191557399,0,so ein super Video. kein Schnitt einfach gut,7466972323191557399,1738549126,7467010538497901334,5
7466972323191557399,0,"Lese die ""unwählbar"" Kommentare.
Ihr alle wählt ja auch nichts in Täuschland, das machen die Strippenzieher im Vorfeld. Ihr gebt lediglich eure Stimme ab um die Wahlbeteiligung zu pushen !!",7466972323191557399,1741255255,7478634291228836630,2
7466972323191557399,0,"Ernsthaft, Merz ist nicht wählbar",7466972323191557399,1740940114,7477280785022092054,2
7466972323191557399,0,war korupirte Wahl,7466972323191557399,1740930859,7477241020813935382,2
7466972323191557399,0,"Wahlbetrug ist Demokratie?
Pfui Teufel.",7466972323191557399,1740915410,7477174697063695126,2
7466972323191557399,0,"Mag den nicht, Gott sei dank, dass er nicht meine Stimme bekam!!!",7466972323191557399,1741208833,7478434921794601750,1
7466972323191557399,0,"Mit Merz müsste man mal hart zur Sache gehen, er hat so viel Hirn wie ein Hohlkörper",7466972323191557399,1741181345,7478316836041294614,1
7466972323191557399,0,Von welcher Demokratie in welchem Land spricht er ?,7466972323191557399,1741068357,7477831511296377622,1
7466972323191557399,0,Der Merkt doch nix mehr der Merz,7466972323191557399,1741065938,7477821095316652822,1
7466972323191557399,0,Da muss selbst die lachen,7466972323191557399,1741040126,7477710334234116886,1
7466972323191557399,0,Der eine vergisst alles der andere merkt es erst garnicht,7466972323191557399,1741040098,7477710214566134550,1
7466972323191557399,0,"Welche Pillen nehmen unser Politiker, das sie wirklich so von sich überzeugt sind? ""Ernsthaft?"" traf es richtig und gemerkt hat er es trotzdem nicht.",7466972323191557399,1741037906,7477700797678781206,1
7466972323191557399,0,🙄,7466972323191557399,1741025320,7477646730680484630,1
7466972323191557399,0,Merz ist verlogen korrupt und kriminell,7466972323191557399,1741009564,7477579074345779990,1
7466972323191557399,0,Von was träumt der Nachts ? Welche Demokratie??? Ich bin Fassungslos😡😡😡😡,7466972323191557399,1741008586,7477574868767687446,1
7466972323191557399,0,komische Demokratie!!!! Hr Merz,7466972323191557399,1740996704,7477523814748291863,1
7466972323191557399,0,Neu Wahlen,7466972323191557399,1740954529,7477342676238746390,1
7466972323191557399,0,😨😨😨😨😰😰😰😰😰,7466972323191557399,1740949228,7477319960205738774,1
7466972323191557399,0,👺👺👺👺👺👺💯💯💯👺👺👺👺👺💯👺💪🏻,7466972323191557399,1740948252,7477315757761659670,1
7466972323191557399,0,Demokratie und Meinungsfreiheit gibt es nicht in Deutschland.,7466972323191557399,1740938102,7477272152891818774,1
7466972323191557399,0,Merz geht garnicht 🙈,7466972323191557399,1740933516,7477252444600992514,1
7466972323191557399,0,"Demokratie , eine Brandmauer ist keine Demokratie",7466972323191557399,1740930888,7477241156444521238,1
7466972323191557399,0,Er soll mal die vertrauens frage stehlen 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,7466972323191557399,1740930664,7477240192812024598,1
7466972323191557399,0,Er dufte garnich gewählt werden😡,7466972323191557399,1740930580,7477239824774333206,1
7466972323191557399,0,Realitätsverlust 😳,7466972323191557399,1740920525,7477196640350405398,1
7466972323191557399,0,💜,7466972323191557399,1746709400,7502059707177403158,0
7466972323191557399,0,💖,7466972323191557399,1746709396,7502059694266581782,0
7466972323191557399,0,🌸,7466972323191557399,1746709396,7502059678270489366,0
7466972323191557399,0,💜,7466972323191557399,1746709394,7502059695629927191,0
7466972323191557399,0,♥️,7466972323191557399,1746709388,7502059657463644950,0
7466972323191557399,0,💜,7466972323191557399,1746709387,7502059659730486038,0
7466972323191557399,0,"╔═══༺❀༻🌈༺❀༻══╗
*🌸💖🩷✲DieLINKE✲🩷💖🌸*
╚═══༺❀༻🌈༺❀༻",7466972323191557399,1746709385,7502059652508123926,0
7466972323191557399,0,😭,7466972323191557399,1746701074,7502023955747013399,0
7466972323191557399,0,Wie er gleich persönlich wird lol,7466972323191557399,1744812308,7493911775289721622,0
7466972323191557399,0,"Wie er sich gleich angegriffen fühlt und mit ""Frau…"" ankommt um sich überlegen zu fühlen",7466972323191557399,1744736943,7493588081222189826,0
7466972323191557399,0,Ist das Kİ?,7466972323191557399,1744729299,7493555242203530006,0
7466972323191557399,0,vollkommen Realitätsfremd der Mann,7466972323191557399,1743655315,7488942450146050838,0
7466972323191557399,0,Völlig Betriebsblind 🤔,7466972323191557399,1743467965,7488137736185217814,0
7466972323191557399,0,Ist das Parlament jetzt zu reality TV/ RTL2 geworden unter Führung Merz wohlgemerkt,7466972323191557399,1743405060,7487867671204102934,0
7466972323191557399,0,Terror Demokratie… Betrug CEO von Black 🪨… Der Judas der Deutschen,7466972323191557399,1742804935,7485290129339843350,0
7466972323191557399,0,Der verwirrte hatte schon immer Probleme beim denken.,7466972323191557399,1741716234,7480614217923134230,0
7466972323191557399,0,Er ist völlig blind...krsss,7466972323191557399,1741656589,7480357732631020310,0
7466972323191557399,0,🤣🤣🤣🤣 ich weiß nur dieser Herr März hat sich schon längst eine Insel gekauft wo er sich verstecken kann wenn das alles vorbei ist,7466972323191557399,1741622905,7480213343594349334,0
7466972323191557399,0,er lacht er sieht es alles als Witz und weiss er,7466972323191557399,1741609626,7480156301092815638,0
7466972323191557399,0,"Das wird ein Spaß mit einem solch weltfremdem Alleinherrscher. Danke, liebe CDU-Wähler. Find euch super. Wie es die Masse immer schafft, sich der Intelligenz zu entledigen. Fantastisch.",7466972323191557399,1741551660,7479907377979556630,0
7466972323191557399,0,Neuwahlen sofort,7466972323191557399,1741542675,7479868756183188246,0
7466972323191557399,0,Merz muss sofort weg,7466972323191557399,1741542670,7479868779166499607,0
7466972323191557399,0,Für Macht und Geld würden sie auch mit dem Teufel zusammen gehen.,7466972323191557399,1741533867,7479830961123853078,0
7466972323191557399,0,unfassbar dieser Mann😡,7466972323191557399,1741526228,7479798142377050902,0
7466972323191557399,0,🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️,7466972323191557399,1741511353,7479734225614488342,0
7466972323191557399,0,"Ich glaube, die wissen gar nicht mehr was Demokratie bedeutet 🥺",7466972323191557399,1741505465,7479708902143410966,0
7466972323191557399,0,Was gür ein Heuchler und Wähler Betrüger,7466972323191557399,1741503793,7479701753076990742,0
7466972323191557399,0,💯,7466972323191557399,1741500500,7479687534814085893,0
7466972323191557399,0,👍👍🤣🤣🤣,7466972323191557399,1741475389,7479579735213196054,0
7466972323191557399,0,Alles was für März gut ist für Volk ist das endgültige Galgen,7466972323191557399,1741469413,7479554142558552854,0
7466972323191557399,0,👍👍👍👍👍Was für ein Mensch. Nicht wählbar,7466972323191557399,1741460254,7479514779494613782,0
7466972323191557399,0,😡😡😡😡😡😡😡😡😡😡😡😡,7466972323191557399,1741453636,7479486361095996182,0
7466972323191557399,0,😡 luggen Barron Muchmerz ❗️,7466972323191557399,1741444818,7479448490259645206,0
7466972323191557399,0,weg mit dem 🙈😡,7466972323191557399,1741444611,7479447551676465942,0
7466972323191557399,0,🤡🤡🤡,7466972323191557399,1741444378,7479446585257837334,0
7466972323191557399,0,wo kommt der denn her der ist so braun..wir haben seit Monaten keine Sonne mehr,7466972323191557399,1741444123,7479445493744272150,0
7466972323191557399,0,🫣😵‍💫🥴,7466972323191557399,1741438655,7479421989645648662,0
7466972323191557399,0,Er ist pervers Geistes krank. 😡😡😡😡,7466972323191557399,1741433559,7479400109091029782,0
7466972323191557399,0,Er muss sofort angezeigt werden er hat gelogen und betrogen es müssen sofort neue Wahlen statt finden.,7466972323191557399,1741429028,7479380631031726870,0
7466972323191557399,0,😡😡😡,7466972323191557399,1741428035,7479376393303147286,0
7466972323191557399,0,Seltsame Demokratieverständnis,7466972323191557399,1741426746,7479370866439521046,0
7466972323191557399,0,So ein arrogantes A*****,7466972323191557399,1741426312,7479368977346609942,0
7466972323191557399,0,Als ob du betroffen bist,7466972323191557399,1741426299,7479368926758716182,0
7466972323191557399,0,Weg damit und zwar ganz schnell,7466972323191557399,1741425821,7479366866458133270,0
7466972323191557399,0,Wow der Kerl ist so realitätsfern,7466972323191557399,1741424507,7479361229258834710,0
7466972323191557399,0,Leider leben wir nicht mehr in einer Demokratie!! Wir leben seit langem in einer politischen Diktatur!! Es wird nichts für den kleinen Mann gemacht!!,7466972323191557399,1741418437,7479335136224953110,0
7466972323191557399,0,"aus'mer(t)z'en = ausrotten, aussondern",7466972323191557399,1741412503,7479309492074611478,0
7466972323191557399,0,🤣,7466972323191557399,1741392993,7479225838651933462,0
7466972323191557399,0,Die tuen ja so als würde hitler wieder an macht kommen so übertrieben hallo wir leben im 2025,7466972323191557399,1741392000,7479221575246906134,0
7466972323191557399,0,Das wird der kürzeste Kanzler aller Zeiten 🤣,7466972323191557399,1741383441,7479184889590842135,0
7466972323191557399,0,Merz ist nicht tragbar 😡😡😡😡😡😡😡😡😡😡😡😡😡😡,7466972323191557399,1741381596,7479176939770643222,0
7466972323191557399,0,An den Ergebnissen der Wahl erkennt man dass die Wähler sich gar nicht mehr Gedanken über die Politik machen. Laut Statistik haben die älteren Wähler einfach wieder die Altbewährte Partei gewählt,7466972323191557399,1741363422,7479098870993142550,0
7466972323191557399,0,Geh Sonderrücktritt,7466972323191557399,1741348471,7479034656743392022,0
7466972323191557399,0,"ich glaube er wollte nur für sein persönliches Ego Kanzler werden, aber nicht weil er unserem Land gutes tun möchte. Da kommt noch einiges auf uns zu 🙈",7466972323191557399,1741333728,7478971305599468311,0
7466972323191557399,0,"der Typ ist wie Schol, gehört in die Tonne!",7466972323191557399,1741333712,7478971233095729942,0
7466972323191557399,0,"Der merkt nichts, ich wäre für Sonderabgabe bei Politiker 😡😡😡",7466972323191557399,1741332069,7478964153132139286,0
7466972323191557399,0,🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,7466972323191557399,1741313848,7478885581859390230,0
7466972323191557399,0,Pinokio 😱😱😱😱😱😱😱😱😱,7466972323191557399,1741297075,7478813908700103446,0
7466972323191557399,0,Der Typ ist ein Psychopath,7466972323191557399,1741294216,7478801646422000406,0
7466972323191557399,0,Der merkt ja nichts mehr 🤦🏽‍♂️,7466972323191557399,1741294213,7478801655228875542,0
7466972323191557399,0,unglaublich was der wahrnimmt,7466972323191557399,1741292146,7478792759408739094,0
7466972323191557399,0,"Demokratie für die Politik, nicht für die Bürger",7466972323191557399,1741292108,7478792606891819798,0
7466972323191557399,0,"""die Demokratie hat nicht die Mehrheiten gebracht"" das müsst ihr euch auf der Zunge zergehen lassen. Ich habe fertig 🤣🤣",7466972323191557399,1741287936,7478774700353930006,0
7466972323191557399,0,wofür Politiker 2 Jahre gebraucht haben schafft Merz in einer einer Woche ...,7466972323191557399,1741286274,7478767534009074454,0
7466972323191557399,0,Herr Merz sie sollten einfach gehen Deutschland braucht keinen Kriegs Kanzler das hat uns die Geschichte gelehrt,7466972323191557399,1741271538,7478704225972519702,0
7466972323191557399,0,ja genauso wie 1930 👍,7466972323191557399,1741268552,7478691413178778390,0
7466972323191557399,1,"Meine Großeltern: ""hab ich schon immer gewählt"".
Mega nervig so eine Einstellung!
Ps: Warum ist eigentlich die CDU immer zusammen mit der CSU? Bayern wählt eh nur die CSU.... spaltet die doch mal en",7466972323191557399,1741264741,7478675011068019478,0
7466972323191557399,0,"Was interessiert mich, was das Volk will in MEINER Demokratie...🥺",7466972323191557399,1741260568,7478657065533506326,0
7466972323191557399,0,"Welche Demokratie. Hier sind nur machtmenschen in der Politik,die ihre eigenen Interessen umsetzen und nicht die, wie das Volk gewählt hat. eidbruch, diktatur durch Merz und unsere Politik. Neuwahlen",7466972323191557399,1741249312,7478608518025020193,0
7466972323191557399,0,"Was stimmt mit diesem Mann nicht? Hat er eine Wahrnehmungsstörung? Er darf gar nicht erst Kanzler werden, das ist meine Meinung. Wir brauchen Neuwahlen, so traurig es ist.",7466972323191557399,1741248817,7478606638849688342,0
7466972323191557399,0,noch irrer wie Lauterbach geht nicht... dachte ich 🤔,7466972323191557399,1741220429,7478484603092386582,0
7466972323191557399,0,ihr lacht die Bürger aus das kann doch nicht sein,7466972323191557399,1741218324,7478475588761453334,0
7466972323191557399,0,🥰🥰🥰Alice,7466972323191557399,1741218183,7478474965699363607,0
7466972323191557399,0,pinokkio,7466972323191557399,1741213031,7478452967750943510,0
7466972323191557399,0,hart zur Sache gehen .... würd ich gern mit den typen.... ist aber leider strafbar,7466972323191557399,1741211818,7478447762779407126,0
7466972323191557399,0,So ein schönreder unfassbar,7466972323191557399,1741204879,7478417973804548886,0
7466972323191557399,0,Frau Slomka 👏👏👏 richtige Fragenstellung ist heutzutage selten,7466972323191557399,1741204826,7478417725355836182,0
7466972323191557399,0,🤔,7466972323191557399,1741201718,7478404398906114838,0
7466972323191557399,0,Merz ist so ein Verlogener Kerl!!!,7466972323191557399,1741201292,7478402562442674966,0
7466972323191557399,0,"hm Key
wenn du der unbeliebteste bist",7466972323191557399,1741193634,7478369648091611926,0
7466972323191557399,0,Der hat ja noch eine größere Demenz als Scholz,7466972323191557399,1741179528,7478309058593178390,0
7466972323191557399,0,ernsthaft Demokratie. Sie wissen nicht mal wie das geschrieben wird,7466972323191557399,1741175872,7478293321343140630,0
7466972323191557399,0,Sie musste sich auch schon das Lachen verkneifen 🤣,7466972323191557399,1741169694,7478266766927250198,0
7466972323191557399,0,Knast,7466972323191557399,1741164585,7478244865915044630,0
7466972323191557399,0,Dachte kurz Ki gerede,7466972323191557399,1741161922,7478233420880675606,0
7466972323191557399,0,🤡,7466972323191557399,1741161771,7478232737129710358,0
7466972323191557399,0,Das hat mit Demokratie Nichts mehr zutun !!!,7466972323191557399,1741159749,7478223352613389088,0
7466972323191557399,0,🤡,7466972323191557399,1741156780,7478211346895536918,0
7466972323191557399,0,Krank !,7466972323191557399,1741150921,7478185969185014550,0
7466972323191557399,0,🤣,7466972323191557399,1741150515,7478184309048771350,0
7466972323191557399,0,😳,7466972323191557399,1741141122,7478144012962235191,0
7466972323191557399,0,😔,7466972323191557399,1741138286,7478131788867437335,0
7466972323191557399,0,👿👿👿👿👿👿👿👿,7466972323191557399,1741129714,7478095046262522646,0
7466972323191557399,0,Hauptsache mal wieder Blaulicht im Hintergrund,7466972323191557399,1741123400,7478067996277228310,0
7466972323191557399,0,"Das ist keine Demokratie, das ist Korruption!!",7466972323191557399,1741121935,7478061718628746006,0
7466972323191557399,0,mich würde es mal intresieren was seine familie dazu sagt was er mit deutschland macht,7466972323191557399,1741121564,7478060129569981206,0
7466972323191557399,0,"Der Zirkus ist weg, aber die Clowns sind geblieben – nächste Comedy-Show für die nächsten paar Jahre. Leider können wir uns kein Popcorn mehr leisten 🤦🏻‍♂️",7466972323191557399,1741120186,7478054209213530902,0
7466972323191557399,0,"Selbstverliebt und völlig abgehoben, Größenwahnsinniger Möchtegern...😡😡😡",7466972323191557399,1741120061,7478053678986134294,0
7466972323191557399,0,immer wieder die gleiche 🤑,7466972323191557399,1741120007,7478053436693889814,0
7466972323191557399,0,"Hilfe , wo lebt der Mensch🙈🙈🙈🙈",7466972323191557399,1741119812,7478052605945316119,0
7466972323191557399,0,Wo ist der in die Schule gegangen?,7466972323191557399,1741119230,7478050080664437526,0
7466972323191557399,0,Er braucht die neuen Schulden ganz sicher nur für die Ukraine!,7466972323191557399,1741118189,7478045626405421846,0
7466972323191557399,0,Her Merz Deutschland geht gabut nur Dott in Deutschland,7466972323191557399,1741115771,7478035257841795862,0
7466972323191557399,0,Der muss weg,7466972323191557399,1741115390,7478033607861863190,0
7466972323191557399,0,👎🏻👎🏻👎🏻,7466972323191557399,1741114903,7478031517572580118,0
7466972323191557399,0,Brandmauer ist keine Demokratie,7466972323191557399,1741112607,7478021642234577686,0
7466972323191557399,0,Der hat es nicht verstanden,7466972323191557399,1741112533,7478021332426425110,0
7466972323191557399,0,Wir sind verloren,7466972323191557399,1741110470,7478012466124686102,0
7466972323191557399,0,Das ist der nächste? A H,7466972323191557399,1741108118,7478002357001028374,0
7466972323191557399,0,Am Leben vorbei leben,7466972323191557399,1741106840,7477996870322520854,0
7466972323191557399,0,der darf das Wort Demokratie eigentlich gar nicht in den Mund nehmen,7466972323191557399,1741106629,7477995979657937686,0
