reply_count,text,video_id,create_time,id,like_count,parent_comment_id
1,Robert ist intellektuell einfach einen Schritt weiter,7472706596779445526,1739904772,7472834003729416982,2738,7472706596779445526
0,"Meine Damen und Herren, hier sehen wir warum Söder so ein Problem mit Habeck hat. Weil er von ihm komplett schlafen gelegt wurde.",7472706596779445526,1739904967,7472834825591063318,1804,7472706596779445526
2,"Ich glaube, das war der Initialmoment für Söders Habeck-Fixierung.",7472706596779445526,1739877073,7472714867037979414,1485,7472706596779445526
1,"Gesprochen wie ein Löwe. Ich bin nach wie vor dafür, dass Politiker für Falschaussagen Strafe zahlen müssen. Dann wäre Söder deutlich vorsichtiger bei solchen Aussagen…",7472706596779445526,1739876704,7472713385587606294,1247,7472706596779445526
0,Ab diesem Tag war Habeck der neue Feind von Söder. Langsam muss jeder kapiert haben und Habeck4Kanzler 😎💚💚,7472706596779445526,1739876818,7472713874728993558,1214,7472706596779445526
1,das sagt noch einer Habeck und die grünen hätten keine Wirtschaftskompetenz.,7472706596779445526,1739888584,7472764417630094102,460,7472706596779445526
0,💚💚💚 herrlich. #Habeck4Kanzler,7472706596779445526,1739876145,7472710845346513686,280,7472706596779445526
0,So ein Laberkopp der Söder 🙄 es braucht Kanzler Habeck! 💚💚💚,7472706596779445526,1739876417,7472712063363515158,273,7472706596779445526
1,Danke dir diese klare Erklärung zum Thema Atomkraft 🙏,7472706596779445526,1739876542,7472712591275377430,213,7472706596779445526
0,Habeck ist immer exzellent vorbereitet 💪👏🏻👏🏻👏🏻,7472706596779445526,1739889308,7472767560908292886,207,7472706596779445526
0,"Das Problem ist, dass die Erklärung viele nicht verstehen. Die wollen einfache Antworten auf komplexe Fragen/Themen. Es gewinnen nicht die mit den besten Argumenten, sondern nur wer lauter schreit",7472706596779445526,1739899731,7472812337989157654,166,7472706596779445526
0,Er wäre halt als Kanzler so cool :/,7472706596779445526,1739905284,7472836163892937494,146,7472706596779445526
0,Deshalb mag Söder Habeck nicht,7472706596779445526,1739881769,7472735031909663510,134,7472706596779445526
0,Nur @Die Linke ! aber den Punkt hier muss man Habeck schon geben. Söder gekonnt auflaufen lassen.,7472706596779445526,1739879855,7472726887975420694,123,7472706596779445526
0,💚💚💚 Habeck 4 Kanzler 💚💚💚,7472706596779445526,1739880121,7472727970326020866,101,7472706596779445526
0,Der hat seine Zahlen beieinander 💚💚💚👍,7472706596779445526,1739883101,7472740841116222230,98,7472706596779445526
2,"Dass AKWs zu teuer ohne Subventionen sind kann sich jeder selber Ausrechnen.. Ein AKW kostet zwischen 6mrd und 18mrd Euro, teilweise sogar über 50mrd Euro, rechnet man das auf Kwh runter wirds teuer",7472706596779445526,1739877443,7472715718523716385,64,7472706596779445526
0,Es ist immer wieder ein Fest zu sehen wie Habeck alle Gegner verbal zerfetzt 😂😁😁,7472706596779445526,1739887379,7472759179428659991,59,7472706596779445526
2,Wir kiffen,7472706596779445526,1739876455,7472712192019890966,50,7472706596779445526
3,"Könnt ihr das Video bitte an die AfD und Frau Weidel weiterleiten? 😂 die müssen da dringen sehen, auch wenn die das sowieso als Lüge und Fakenews wieder betiteln.",7472706596779445526,1739876075,7472710638109098774,49,7472706596779445526
0,Habeck immer am besten informiert und mit den besten Argumenten 💚,7472706596779445526,1739891843,7472778333904143126,45,7472706596779445526
0,"noch nie einen Politiker gesehen der so argumentativ gegrillt wurde, Respekt",7472706596779445526,1739903860,7472830064213426946,41,7472706596779445526
0,"ich liebe den Mann. Er bringt laufend die besten Argumente, die auch hieb- und Stichfest sind. Kein Blabla und kein Drumrum Gerede. Er wäre eindeutig der beste Kanzler seit langem.",7472706596779445526,1739887006,7472757626359956246,41,7472706596779445526
0,So gut!!!!!,7472706596779445526,1739880384,7472729132133909270,40,7472706596779445526
1,Das war der Tag an dem Söders Obsession gegen die Grünen entfacht wurde 😂,7472706596779445526,1739876956,7472714430502421270,39,7472706596779445526
0,Habeck hat Söder schlafen gelegt - mit zudecken und gute Nachtgeschichte 🤭💚!,7472706596779445526,1739887946,7472761674215818006,36,7472706596779445526
0,Die Warheit will keiner hören Super Herr Habeck sie haben Charakter leider fehlt das anderen Politiker 😭 Keiner will sich an die Vergangenheit erinnern 😭,7472706596779445526,1739888130,7472762498727297814,31,7472706596779445526
0,phantastisch 💚💚💚,7472706596779445526,1739882387,7472737769736405782,31,7472706596779445526
1,"Wenn man doch so vorgeführt wird, wie kann man dann diesen Weg noch immer verfolgen. Ich verstehe den Söder und Merz etc. nicht. Ist das Lobbyismus oder weil man AfD Wähler abgreifen will. Das entbehrt doch jeder Logik",7472706596779445526,1739879685,7472726102059975446,31,7472706596779445526
1,Fakten gegen puren Populismus💪,7472706596779445526,1739875701,7472709018755564310,30,7472706596779445526
0,#teamhabeck 👏,7472706596779445526,1739905425,7472836774105531158,29,7472706596779445526
0,Sooo erklärt man das richtig 👍 Bravo 👏👏👏,7472706596779445526,1739898444,7472806806373335830,29,7472706596779445526
0,Seitdem hat der Söder das Trauma mit den Grünen. Er mag halt keine Fakten.,7472706596779445526,1739877731,7472717808229434134,25,7472706596779445526
0,Mega♥️,7472706596779445526,1739895984,7472796152787796758,23,7472706596779445526
0,Bravo Herr Habeck,7472706596779445526,1739888080,7472762234864403222,23,7472706596779445526
0,💚💚💚,7472706596779445526,1739876311,7472711599158985494,23,7472706596779445526
0,Geredet wie ein Löwe Robert👍,7472706596779445526,1739898201,7472805696603587350,22,7472706596779445526
0,"Ich glaube, dass war der Knackpunkt. Seitdem hasst Ihro Gnaden 👑 die Grünen.",7472706596779445526,1739889232,7472767113113125654,22,7472706596779445526
0,"Wenn du nurceinmal den Söder verärgert hast, bist du ab dann sein erklärter Feind.
So ist das nun mal mit Machtmenschen...",7472706596779445526,1739892516,7472781224282850070,19,7472706596779445526
1,was macht Söder eigentlich beruflich?,7472706596779445526,1739889014,7472766184666137366,17,7472706596779445526
0,Ich liebe seine faktenbasierte aufklärerische Argumentation!,7472706596779445526,1739887435,7472759388014953238,17,7472706596779445526
0,"Seit diesem Tag, hat Söder nur noch ein Ziel : Habeck schaden.",7472706596779445526,1739884421,7472746537022702358,17,7472706596779445526
0,Habeck einfach Söder rasiert! hab das mit der Androhung des Rücktritts vergessen 😂 war aber echt so,7472706596779445526,1739905097,7472835359019467522,16,7472706596779445526
0,Habeck 10/10 Ich muss unbedingt die Reaktion von Söder darauf sehen!,7472706596779445526,1739891368,7472776395924505366,16,7472706596779445526
1,Ich bin sonst nicht sehr beeindruckt von Habeck aber ich dem Falle.... touch`e,7472706596779445526,1739889875,7472769890308588310,16,7472706596779445526
0,"Genau so ist es, söder denkt zu konservativ und hat nicht die Weitsicht",7472706596779445526,1739904273,7472831788047713046,13,7472706596779445526
0,💚💚💚,7472706596779445526,1739880468,7472729481213248278,13,7472706596779445526
0,den hat er schlafen gelegt,7472706596779445526,1739878287,7472720182872376086,13,7472706596779445526
0,Ich könnte das in dauerschleife gucken. So ein Hampelmann der söder.,7472706596779445526,1739877067,7472714874792854294,12,7472706596779445526
2,ist der Herr Söder Doof ?,7472706596779445526,1739876543,7472712699084800790,12,7472706596779445526
0,Minister mit Sachkenntnis und kein populistisches BlaBla 23.02. Grün 💚💚,7472706596779445526,1739880305,7472728848074785558,11,7472706596779445526
0,Hätte der Herr Habeck so gesprochen in den letzen 3 Jahre wäre er Bundeskanzler aber insgesamt war das eine unglücklich Zusammenstellungen von Fehlern aber Bravo wie er den Söder zurecht gewiesen hat,7472706596779445526,1739895657,7472794805325366039,9,7472706596779445526
0,Söder macht nur noch Werbung für die AfD. Ist so traurig.,7472706596779445526,1739903551,7472828668983001878,8,7472706596779445526
0,"Es gibt auch niemand, der neue KKW baut, der französische Rechnungshof hat kürzlich davon abgeraten, zu teuer",7472706596779445526,1739900626,7472816186623984406,8,7472706596779445526
0,Selbst Robin Mesarosch von der SPD hat das in einer Rede im Bundestag sehr gut aufgeschlüsselt... Was brauch es noch damit das in den Köpfen ankommt 💚✌️,7472706596779445526,1739877614,7472717301851210518,8,7472706596779445526
0,🔥,7472706596779445526,1739899625,7472811833977455382,7,7472706596779445526
0,Das war der Moment in dem König Maggus sict dachte „ab jetzt kommt mir nix grünes mehr auf den Tisch!“ 👀,7472706596779445526,1739897741,7472803792677995286,7,7472706596779445526
0,💚💚💚,7472706596779445526,1739896871,7472799989711700758,7,7472706596779445526
0,Alle haben es verkackt aber geben habeck die Schuld 😅🤦🤦 und die weidel hatte auch keine Argumente bei der Debatte außer sie (Merz) wollen mit habeck zusammen.. Kinderg. alle sitzen im selben Boot,7472706596779445526,1739896420,7472798100998996758,7,7472706596779445526
0,💚💚💚,7472706596779445526,1739889326,7472767517892936470,7,7472706596779445526
0,💚💚💚,7472706596779445526,1739883780,7472743718467912470,7,7472706596779445526
0,Söder völlig unbewaffnet zum Kampf angetreten 😂😂 wie immer Foodblogger für mehr reichts net.,7472706596779445526,1739883751,7472743671016784662,7,7472706596779445526
0,❤️❤️❤️,7472706596779445526,1739882998,7472740395429430038,7,7472706596779445526
0,💚💚💚,7472706596779445526,1739882818,7472739567375450903,7,7472706596779445526
0,Diese ganze Atomenergiediskussion ist so lächerlich. Reine Zeitverschwendung. Die Dinger sind aus und das ist gut so.,7472706596779445526,1739881396,7472733557140751126,7,7472706596779445526
0,söder ist ein wendehals unmöglich der Bayer,7472706596779445526,1739880295,7472728691732693782,7,7472706596779445526
0,Söder schlafen gelegt 🤣,7472706596779445526,1739878302,7472720182055076630,7,7472706596779445526
0,👏👏👏💚,7472706596779445526,1739895561,7472794332065710870,6,7472706596779445526
0,Wann schmeißt ihr denn den Söder mal raus?,7472706596779445526,1739889219,7472767069907452694,6,7472706596779445526
0,"Können nicht die ganzen Kernkraftfreunde eine GbR gründen, die ein AKW baut in betreibt? Wenn man damit so günstig Strom produziert, lohnt das sicher.",7472706596779445526,1739888541,7472764203456840470,6,7472706596779445526
0,"So machen politische Diskussionen Freude. Wenn die weidel dabei ist ist nur eine einzige Streitereien, weil die weudel immer ausweicht",7472706596779445526,1739880245,7472728488124138262,6,7472706596779445526
0,say it louder and again and again and again 💚💚💚,7472706596779445526,1739877370,7472716170837017366,6,7472706596779445526
0,Sei schlau und wähle nicht die AfD und nicht die CDU und nicht die FDP,7472706596779445526,1739897576,7472803034960708374,5,7472706596779445526
0,👍,7472706596779445526,1739896534,7472798552340316950,5,7472706596779445526
0,Das wollen CDU/CSU und AFD aber nicht hören/ verstehen,7472706596779445526,1739896164,7472797001428779798,5,7472706596779445526
0,"Nichts gegen mein geliebtes Bayern, aber dass Söder auf Kernkraft setzen will geht nicht in meinen Schädel. Schade.",7472706596779445526,1739887947,7472761666653438742,5,7472706596779445526
0,😍,7472706596779445526,1739886818,7472756774216270614,5,7472706596779445526
0,😁 #söderchallenge #habeck4kanzler #protestwählen heißt strategisch gegen rechts wählen! 💚❤️♥️,7472706596779445526,1739876687,7472713183033377558,5,7472706596779445526
0,Söder sieht aus wie ein Schüler der von seinem Lehrer vorgeführt wird 😂,7472706596779445526,1739893185,7472784107934860054,4,7472706596779445526
0,Söder einfach nix zu sagen,7472706596779445526,1739879930,7472727117069206294,4,7472706596779445526
0,Den Söderalismus schlafen gelegt 💚,7472706596779445526,1739879556,7472725625011929858,4,7472706596779445526
0,"großartig ausgeführt, alle Argumente pro Atomkraft sauber zerlegt.",7472706596779445526,1739904337,7472831447197745952,3,7472706596779445526
1,"Gutes Argument. Aber zum Factcheck muss man sagen, dass nur 2023 etwa 2% netto importiert wurden (Netto = abzüglich des exportierten Stroms). 2024 sind die Netto-Importe 7,3% des Gesamtverbrauchs.",7472706596779445526,1739900734,7472816582240092950,3,7472706596779445526
0,"Jeder, der behauptet Atomstrom (ist schon der falsche Begriff, Kernenergie wäre richtig) wäre billig, beweist wie uninformiert er ist. Sehr peinlich für Spitzenpolitiker.",7472706596779445526,1739897183,7472801353040593686,3,7472706596779445526
0,💚💚💚 Da wurde der Söder aber übelst zerlegt. Pech gehabt gegen Kompetenz kommt Geschwätz nicht an.,7472706596779445526,1739895495,7472794049055081238,3,7472706596779445526
0,"sehr elegant, sehr informiert wie immer, ohne persönlich zu werden. Zeigt sehr deutlich diese Inkompetenz von Söder.💚💚💚",7472706596779445526,1739891607,7472777407578456854,3,7472706596779445526
0,der Söder hat doch schon wieder alles vergessen,7472706596779445526,1739891326,7472776208288285462,3,7472706596779445526
0,der einzige Politiker der mit Fakten und Lösungen kommt.,7472706596779445526,1739904753,7472833861103108886,2,7472706596779445526
0,Da hat jemand sein Amt verstanden… Kleiner Tipp… es ist nicht Söder!!,7472706596779445526,1739903252,7472827433386509078,2,7472706596779445526
0,"Deshalb mag der Maggus die Grünen nicht. In der Öffentlichkeit vorgeführt werden, mag er garnicht.",7472706596779445526,1739903144,7472826986193650454,2,7472706596779445526
0,"Warum bringt eigentlich nie jemand das Argument, dass auch das Uran ein sehr endlicher Rohstoff ist?",7472706596779445526,1739900424,7472815256516920086,2,7472706596779445526
0,"Schon doof, wenn dein Gegenüber die Fakten kennt",7472706596779445526,1739898114,7472805298660934422,2,7472706596779445526
0,"Das war ein wenig ein Auswärtsspiel für den Food-Blogger. Da war er beim Thema fachlich nicht daheim, der Söder Maggus!",7472706596779445526,1739895360,7472793466646627094,2,7472706596779445526
0,Linke+grüne+SPD Koalition wäre gut. Da profitiert jeder von,7472706596779445526,1739892315,7472780398000505622,2,7472706596779445526
0,💯schlafen gelegt und begraben. 😅😂🤣💯,7472706596779445526,1739887812,7472761058199765783,2,7472706596779445526
0,Ich wähle 💚 weil es einfach am besten für Alle ist.,7472706596779445526,1739884063,7472744902444827414,2,7472706596779445526
0,"Das hat söder bis heute nicht verkraftet, dieses Gespräch 😅😅😅",7472706596779445526,1739884030,7472744769321730838,2,7472706596779445526
0,"Ah... Daher das Mimi vom Söder
╔═SMASH 🇩🇪🇩🇪 💚 🇩🇪🇩🇪 SMASH═╗
╚ 💚🇩🇪🇩🇪 HULK IST GRÜN 🇩🇪🇩🇪💚╝
Weil er so zerstört wurde... verstehe...",7472706596779445526,1739882958,7472740176575382294,2,7472706596779445526
0,"Waaaaaas? Die Söderin soll einen Fehler gemacht haben? Kann. Nicht. Sein. Die Söderin ist unfehlbar 😏 (Achtung, dieser Kommentar kann Spuren von Ironie und Sarkasmus enthalten)",7472706596779445526,1739877240,7472715620581819158,2,7472706596779445526
0,Und wir häten den als Bundeskanzler haben können.....,7472706596779445526,1742769937,7485139834425393942,1,7472706596779445526
0,Wenn Politiker nicht mehr weiter wissen sagen sie Fakenews 🥲,7472706596779445526,1742718774,7484920100475241238,1,7472706596779445526
0,"💚💚💚💚💚💚💚Ich weiß schon, warum ich ihn gewählt habe",7472706596779445526,1742640725,7484584885194457878,1,7472706596779445526
0,💚 H4K 💚,7472706596779445526,1739904445,7472832544557024022,1,7472706596779445526
0,Einfach hopps genommen! 🤣 💚🩷💚🩷💚,7472706596779445526,1739898495,7472807019171676951,1,7472706596779445526
0,Ich check nicht warum Söder überhaupt dort dabei ist. Moruk ist Ministerpräsident von Bayern. Warum ist der daaaaa? 😭,7472706596779445526,1739898393,7472806580803814166,1,7472706596779445526
0,Wow er hat ihn schlafen gelegt 💚,7472706596779445526,1739897466,7472802567711326999,1,7472706596779445526
0,"Ja, jeder der gerne Atomstrom haben möchte, darf gerne sein Vorgarten oder Wohnzimmer als Endlager hergeben.",7472706596779445526,1739896168,7472796997356372758,1,7472706596779445526
0,"Endlich wird das Thema Atomkraft mal vernünftig erklärt und definitiv müssten die Endlager in die Bundesländer, die unbedingt Atomkraft zurück wollen.",7472706596779445526,1739893421,7472785176704811798,1,7472706596779445526
0,sauber beerdigt :D,7472706596779445526,1739891282,7472775975032455938,1,7472706596779445526
0,"Stellt euch jetzt noch vor, ihr wohnt wie ich in Bayern und habt nur CSU auf dem Wahlschein und in der Zweitstimme noch Namen wie Dobrindt dabei. Kann man nicht ankreuzen, geht nicht.",7472706596779445526,1739883243,7472741465291358998,1,7472706596779445526
0,"Seit dieser Diskussion ist Markus sauer auf Robert und lässt nichts aus, ihm an den karren zu fahren. 🙄",7472706596779445526,1739882713,7472739150363247382,1,7472706596779445526
0,🔹,7472706596779445526,1747390014,7504982909927113494,0,7472706596779445526
0,"Dass Deutsche lieber Söder und Merz anstatt Habeck wollen, sagt leider zu viel über Deutschland aus, als ich wissen wollte.",7472706596779445526,1746989942,7503264647253197590,0,7472706596779445526
0,❤️❤️❤️,7472706596779445526,1746563708,7501433968807658262,0,7472706596779445526
0,💚💚💚💚💚💚💚,7472706596779445526,1745027246,7494834755340419862,0,7472706596779445526
0,💚💚💚💚💚💚,7472706596779445526,1745027243,7494834720670515990,0,7472706596779445526
0,💚💚💚💚💚💚💚,7472706596779445526,1745027240,7494834722050048790,0,7472706596779445526
0,Egal die Bayern wählen in trotzdem 😂😂😂😂,7472706596779445526,1744486690,7492513235922830102,0,7472706596779445526
0,"Das die Medien das und andere Fakten nicht ansprechen und meinen die Ampel hat da falsch gehandelt, bin ich jedes Mal entsetzt.",7472706596779445526,1739905134,7472835520843285270,0,7472706596779445526
0,"Ja, Atomkraft ist nicht wirtschaftlich und Frau Weidel möchte die Windkraftanlagen abreissen 🤦‍♂️Es gibt ausreichend Daten und Fakten, dass die Energiewende richtig ist.",7472706596779445526,1739900319,7472814848578290454,0,7472706596779445526
0,Schlafen gelegt,7472706596779445526,1739886434,7472755178396271382,0,7472706596779445526
0,Habeck wird fehlen,7472706596779445526,1746279775,7500214497660044054,0,7472706596779445526
0,"Das war der Moment, ab dem Söder Habeck gehasst hat. Und davon hat der bayerische MP sich bis heute nicht erholt. Bitter, wenn man intellektuell so unterlegen ist.",7472706596779445526,1746121998,7499536853499282199,0,7472706596779445526
0,Die Zukunft kann nur ohne grün gesichert werden!💪,7472434952311704854,1739813616,7472442387752993558,129,7472434952311704854
0,"Diesmal war Jauch nicht sehr souverän, er schien irgendwie gelangweilt🤔",7472434952311704854,1739820667,7472472731024999190,58,7472434952311704854
0,"Die wichtigsten gesellschaftlichen Themen wurden einfach totgeschwiegen… Danke Herr Habeck, dass Sie daran erinnern. 💚💚💚",7472434952311704854,1739813878,7472443533159760642,57,7472434952311704854
0,Robert hat es mit einer wahnsinnigen sympathischen und kompetenten Art und Weise vorgestellt 💚🍀,7472434952311704854,1739815550,7472450748841427734,36,7472434952311704854
0,Danke Habeck zumindest denkt er mal an die jüngeren Menschen in diesem Land. Ohne Klimaschutz ist bald Feierabend auf dieser Welt,7472434952311704854,1739816534,7472454978671133462,30,7472434952311704854
3,Beide Stimmen grün 💚,7472434952311704854,1739813749,7472442947533292310,28,7472434952311704854
0,#TeamRobert!💚,7472434952311704854,1739812214,7472436348274131734,28,7472434952311704854
0,Habeck verdeutlicht die Unterschiede sehr klar,7472434952311704854,1739813604,7472442349202883350,25,7472434952311704854
0,💚💚💚 Team Habeck 💚💚💚 für unsere Zukunft,7472434952311704854,1739827534,7472502254877180694,12,7472434952311704854
0,💚💚💚,7472434952311704854,1739816147,7472453304393483030,9,7472434952311704854
0,"Klima,Bildung, Pflege für mich die wichtigsten Themen. Aber egal, Sch... auf die Zukunft 😔",7472434952311704854,1739828722,7472507344283403030,8,7472434952311704854
0,💚🇩🇪💚,7472434952311704854,1739815805,7472451796130611990,7,7472434952311704854
0,Grün steht für Zuversicht💚 Nach vorn in die Zukunft 💚💚💚,7472434952311704854,1739815526,7472450637264618262,7,7472434952311704854
0,💚💚💚,7472434952311704854,1739815623,7472451086335836930,5,7472434952311704854
0,💚💚💚,7472434952311704854,1739824163,7472487737838338838,4,7472434952311704854
0,🥰,7472434952311704854,1739819905,7472469494536110870,4,7472434952311704854
0,💚💚 Wahre Demokraten würden niemals AfD oder CDU wählen 👍💚👍💚👍💚💚👍💚💚👍💚💚,7472434952311704854,1739856526,7472626375112229654,3,7472434952311704854
0,"Da kam vieles zu kurz, Hauptsache wieder ewig von Migration reden. 🙈",7472434952311704854,1739835787,7472537407839011606,3,7472434952311704854
0,💪,7472434952311704854,1739831700,7472520030791418632,3,7472434952311704854
0,Wichtige Zusammenfassung: wer setzt sich für Klimaschutz ein? Wir proeuropäisch sind wir? Wie sozisl sind wir? Deshalb 💚💚💚💚💚💚,7472434952311704854,1739817048,7472457198862893846,3,7472434952311704854
0,😁😁😁,7472434952311704854,1739816129,7472453200370828054,3,7472434952311704854
0,👍👍👍👍👍👍🥰🥰🥰,7472434952311704854,1739813007,7472439830594028310,3,7472434952311704854
0,Für ein bessere Zukunft beide Stimmen 💚#TeamHabeck #Habeck4Kanzler #TeamRobert #Merzverhindern #Söderverhindern #AfDverhindern #Zuversicht💚💚💚💚,7472434952311704854,1739836770,7472541744291185430,2,7472434952311704854
0,💚💚,7472434952311704854,1739831700,7472520092350153490,2,7472434952311704854
0,🤝,7472434952311704854,1739830013,7472512802160657174,2,7472434952311704854
0,💚💚💚,7472434952311704854,1739826579,7472498110616290070,2,7472434952311704854
1,Ich war 20 Jahre lang CDU Mitglied und habe mit dieser Partei gebrochen als Merkel abgetreten ist. Die CDU ist nicht mehr die Mitte. Deshalb #nunochGrün ✌️💚,7472317434431540502,1739799694,7472382656727073558,175,7472317434431540502
0,Monika hat's verstanden 💚,7472317434431540502,1739786500,7472325822449320726,117,7472317434431540502
0,💚💚 Beide Stimmen für Grün 💚💚,7472317434431540502,1739792046,7472349671765328662,97,7472317434431540502
1,ältere menschen die sich für klimapolitik einsetzen rühren mich! 🥰,7472317434431540502,1739784972,7472319372447482646,75,7472317434431540502
0,💚💚💚 Es ist so wichtig sich mit den Wahlprogrammen auseinander zu setzten.,7472317434431540502,1739788249,7472333316718838550,57,7472317434431540502
0,Grün ist die Hoffnung 💚,7472317434431540502,1739810014,7472426987857036054,33,7472317434431540502
0,Klasse 💪🌻💚,7472317434431540502,1739793725,7472356967735280406,33,7472317434431540502
0,Herzlichen Willkommen! Besser spät als nie!,7472317434431540502,1739785111,7472319857050190614,28,7472317434431540502
1,same same. vom Einkommen her müsste ich die CDU wählen. es geht aber nicht. das wäre verrät an mir selbst...,7472317434431540502,1739800180,7472384677350621974,26,7472317434431540502
0,Oh ja. Mehr davon! Hoffe es sehen noch viel mehr ein. 🤩,7472317434431540502,1739787519,7472330313620980502,25,7472317434431540502
0,"Danke, Monika 💚",7472317434431540502,1739800394,7472385646116815638,22,7472317434431540502
0,danke für die Erkenntnisse und das darüber nachdenken.💚👍,7472317434431540502,1739800566,7472386345349808918,20,7472317434431540502
0,#TeamRobert!💚,7472317434431540502,1739810588,7472429416212955926,14,7472317434431540502
0,Vorbild für eine ganze Generation. Monika🫶👍,7472317434431540502,1739828752,7472507378071601922,13,7472317434431540502
0,#Habeck4Kanzler! 💚💚💚🌻,7472317434431540502,1739803578,7472399301844042518,12,7472317434431540502
0,Richtig Klasse 💚💚💚wunderbar ganz ganz schön zu hören 🍀🤩,7472317434431540502,1739815594,7472450974477665046,10,7472317434431540502
0,💚💚💚,7472317434431540502,1739786681,7472326694318474006,9,7472317434431540502
0,Hoffnung ist grün. 💚💪💚,7472317434431540502,1739824875,7472490835599524630,7,7472317434431540502
0,Es ist so schön wie diese Generation nochmal richtig aufblüht <3,7472317434431540502,1739799882,7472383358246650646,7,7472317434431540502
0,denkt an die Kinder 💚💚💚,7472317434431540502,1739792259,7472350589483369238,7,7472317434431540502
0,Team Habeck ❤️❤️❤️,7472317434431540502,1739813068,7472440112425698070,6,7472317434431540502
0,💚💚💚,7472317434431540502,1739799407,7472381397442036502,6,7472317434431540502
0,💚💚💚👍👍👍,7472317434431540502,1739796649,7472369547140711190,6,7472317434431540502
0,"Endlich mal normal denkende älter Menschen, die nicht reflexartig die CDU wählen.",7472317434431540502,1739799474,7472381695849726742,5,7472317434431540502
0,"Das verwundert auch nicht, da viele CDU Prinzipien auf die Grünen übergegangen sind und die CDU inzwischen dazu in Opposition gegangen ist.",7472317434431540502,1739785023,7472319598054900502,5,7472317434431540502
0,🌹💚🌹 Hi 👋 Monika,7472317434431540502,1739827809,7472503418314916631,4,7472317434431540502
0,"Toll, dass sie das für sich analysiert und festgestellt hat",7472317434431540502,1739801474,7472390298455458582,4,7472317434431540502
0,💚💚💚,7472317434431540502,1739827093,7472500351154045718,3,7472317434431540502
0,🥰,7472317434431540502,1739824174,7472487768051483394,3,7472317434431540502
0,"Als ehemaliger Christdemokrat, Christ und Demokrat für Bündnis90/die Grünen, für Verstand und Vernunft, für einen zukunftsfähigen Wirtschaftstandort auf Basis einer sozialen und ökologischer Basis 💚",7472317434431540502,1739821412,7472475923868091158,3,7472317434431540502
0,💚,7472317434431540502,1739819029,7472465752227365678,3,7472317434431540502
0,💚💚💚,7472317434431540502,1739816337,7472453777879647008,3,7472317434431540502
0,💚💚💚,7472317434431540502,1739815404,7472450126050083606,3,7472317434431540502
0,👏💚,7472317434431540502,1739809755,7472425870788231958,3,7472317434431540502
0,🙏🙏🙏,7472317434431540502,1739787482,7472330146981331734,3,7472317434431540502
0,💚💚💚💛💛💛💚💚💚💛💛💛,7472317434431540502,1739785652,7472322240412746518,3,7472317434431540502
0,H4k💚💚💚💚,7472317434431540502,1739826727,7472498723496641302,2,7472317434431540502
0,Visionär und solide in die Zukunft. Funktionierende progressive Politik geht nur mit den Grünen 💚H4K💚,7472317434431540502,1739814676,7472446982511837974,2,7472317434431540502
0,Die Grünen sind die heutigen Wertkonservativen! Die sind in der Union nicht mehr vertreten! Die Grünen stehen für langfristig vernünftige und soziale Politik. Enkeltauglich! 🎄🎄🎄👍👍👍👍,7472317434431540502,1739812235,7472436469304460054,2,7472317434431540502
0,"Schade, dass so wenige verstehen!",7472317434431540502,1743568651,7488570172315075351,1,7472317434431540502
0,Es braucht mehr solcher Menschen 💚💚💚,7472317434431540502,1739802639,7472395245675479830,1,7472317434431540502
0,❤️,7472317434431540502,1743613072,7488761096057406230,0,7472317434431540502
4,Warum wollen das so viele nicht verstehen?,7472141680297118998,1739745699,7472150716858090262,245,7472141680297118998
0,"Genau!
Die Milliardäre müssen logo mehr beisteuern! Dazu bräuchte es rot rot grün!❤️💚🩷 🤷🏼‍♀️#TaxTheRich",7472141680297118998,1739745952,7472151756865766166,219,7472141680297118998
1,RH hat mal eben die Denkweise der anderen schlafen gelegt 👍🏼💚 So ein Krachermoment der Debatte!,7472141680297118998,1739743833,7472142703745811222,110,7472141680297118998
1,👍👍👍 warum lässt man Habeck einfach nicht machen 😡😡😡,7472141680297118998,1739744713,7472146492707947286,67,7472141680297118998
0,einfach 1 zu 1 mein Gedankengang gewesen,7472141680297118998,1739744067,7472143647448236822,64,7472141680297118998
0,"Besonders Robert Habeck hat mit ruhiger, faktenbasierter Argumentation überzeugt und deutlich gemacht, dass es um langfristige Lösungen für die wirtschaftlichen Herausforderungen geht. Seine Haltung zur Reichensteuer zeigt, dass er für eine gerechtere Verteilung eintritt, ohne dabei die Leistungsfähigkeit der Wirtschaft aus den Augen zu verlieren. Ein souveräner und glaubwürdiger Auftritt!",7472141680297118998,1739791280,7472346460517204758,47,7472141680297118998
0,👏👏👏 Endlich sagt es mal einer! 💚💚💚,7472141680297118998,1739792827,7472353006744732438,39,7472141680297118998
0,Gegen dieses Argument kann kein klar denkender Mensch sein. Da hat er vollkommen Recht.,7472141680297118998,1739744490,7472145528022205206,39,7472141680297118998
0,#H4K 💚🌷💚,7472141680297118998,1739745866,7472151368989360918,37,7472141680297118998
0,💯Habeck✌️,7472141680297118998,1739744137,7472144067302228782,32,7472141680297118998
0,Und Weidel guckt wieder blöd 😁,7472141680297118998,1739796016,7472366860479038230,31,7472141680297118998
0,"Die Milliardäre profitieren ja auch von der Infrastruktur, Also dürfen Sie sich auch gerne ein bisschen mehr beteiligen 🤝💚",7472141680297118998,1739782113,7472307114480861954,31,7472141680297118998
