video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7465396132076719382,1738194059,7465486049315603222,0,7465396132076719382,0,Was für eine Brandmauer ? Die Deutschen unterstützen eine Veränderung der Asylpolitik ! Die Mehrheit entscheidet !
7465396132076719382,1738193906,7465485468374352662,0,7465396132076719382,0,"Die konservativen erpressen, Reformen verweigern für Macht und Ideologie…hat die Linke mit SPD 1930 schon mal gemacht… Ergebnis bekannt… wehred den Anfängen… nannte sich nicht umsonst Nat*lsozialisten"
7465396132076719382,1738193583,7465484240353035030,0,7465396132076719382,0,🙋💚🙋habeck: Ich wusste mit Deutschland noch nie etwas anzufangen und weiß es bis heute nicht.”
7465396132076719382,1738193478,7465483639695885078,0,7465396132076719382,0,💔
7465396132076719382,1738193430,7465483539287999254,0,7465396132076719382,0,😂😂😂💙💙💙😂😂😂
7465396132076719382,1738192094,7465477959474791190,0,7465396132076719382,0,Endlich 👍
7465396132076719382,1738191879,7465476971347542806,0,7465396132076719382,0,"Ja das ist eben Demokratie, und wir werden dafür sorgen, dass es dabei bleibt. Am 23 Februar nur 💙💙💙💙💙💙💙💙💙"
7465396132076719382,1738191575,7465475670031205142,0,7465396132076719382,0,Gelebte Demokratie. Die marxisten haben fertig 💙💙💙
7465396132076719382,1738191438,7465475092131644182,0,7465396132076719382,0,wir feiern
7465396132076719382,1738191313,7465474519487922966,0,7465396132076719382,0,"Heute hatte ich mal wieder das Gefühl das wir zurück zu Demokratie gefunden haben und ich habe bewusst auf das Wort ""unsere"" verzichtet weil eure Demokratie eine linksgrüne Diktatur ist."
7465396132076719382,1738190768,7465472303737013014,0,7465396132076719382,0,Ganz einfach er braucht euch Eingrauchte nicht!!
7465396132076719382,1738190760,7465472145411162902,0,7465396132076719382,0,"Wo ist denn die AFD gesichert Rechtsextrem? Urteil dazu? Abgrenzen? Ich dachte ihr seit gegen Spaltung, Hass und Hätze. Der wahre Faschismus kommt von links."
7465396132076719382,1738190712,7465471937034208022,0,7465396132076719382,2,"Fragt doch einfach mal das Volk, ihr sogenannten ""Demokraten ""👍"
7465396132076719382,1738190651,7465471797991850774,0,7465396132076719382,0,Ist Demokratie nicht etwas herrliches 😂💙💙💙💙
7465396132076719382,1738190483,7465470949909070614,0,7465396132076719382,0,Es geht um das Wohl des Volkes und nicht um die Machtintresse einzelner Personen!
7465396132076719382,1738190407,7465470645679227670,0,7465396132076719382,0,Was ist falsch Menschen und vor allem Kinder vor Attentäter zu schützen?
7465396132076719382,1738190341,7465470427579056918,0,7465396132076719382,0,"wenn sie gemäßigt über Menschen sprechen würden, die sie remigrieren wollen, dann müssten wir heute nicht mit einer gewissen Traurigkeit über unser Land reden"
7465396132076719382,1738190279,7465470136888623894,0,7465396132076719382,0,Sie glauben doch nicht an dem was Sie dort erzählt oder doch
7465396132076719382,1738190142,7465469507718562582,0,7465396132076719382,0,blablabla
7465396132076719382,1738190040,7465469179056096022,0,7465396132076719382,0,"alleine das Foto der alten , checkt die nicht das Scholz das Land nicht unter Kontrolle hatte? , sag mal wo leben diese leute?"
7465396132076719382,1738190012,7465468934136529666,0,7465396132076719382,0,Stuss 🤐
7465396132076719382,1738189726,7465467812979737366,0,7465396132076719382,0,🥺🥺🥺
7465396132076719382,1738189215,7465465561557943062,0,7465396132076719382,0,"Man hat das Gefühl, es geht gar nicht darum ob ein Antrag richtig und wichtig oder falsch ist … es geht nur darum die AfD aus dem Spiel zu halten! Das kann nicht im Sinne der Bürger sein 🤨"
7465396132076719382,1738188999,7465464624655549206,0,7465396132076719382,0,Was bedeutet das jetzt? (bitte lass hier keine schlümpfe antworten-)
7465396132076719382,1738188854,7465464081831953174,0,7465396132076719382,0,ein sehr gut Nachricht
7465396132076719382,1738188671,7465463212975784706,0,7465396132076719382,2,"sehen auch alle gleich aus irgendwie, klingt komisch, ist aber so 😂"
7465396132076719382,1738188525,7465462676971668246,0,7465396132076719382,0,"ach Kleene ,das ist Albern"
7465396132076719382,1738188331,7465461859614163734,0,7465396132076719382,0,In einer Demokratie redet und streitet man miteinander. Eine Brandmauer errichtet man nur in einer Diktatur 😇
7465396132076719382,1738188255,7465461572154589974,0,7465396132076719382,0,Endlich kommt wieder Ordnung in unser Land das wünsche ich mir der Anfang ist getan ich hoffe es wird bis zur Wahl durchgezogen grüne linke abwählen schaden der Demokratie
7465396132076719382,1738188186,7465461140392657686,0,7465396132076719382,0,"😂😂😂😂😂...nur noch lächerlich.
Erst spalten sie das Land und dann rufen sie nach Demokratischen Werten"
7465396132076719382,1738187757,7465459326293164822,0,7465396132076719382,0,"Je mehr Brandmauern, desto mehr kann uns die AfD vor sich her treiben"
7465396132076719382,1738187747,7465459393765606167,0,7465396132076719382,0,"Das macht Hoffnung, dass das menschenverachtende Diktat dieser linksgrünen Altparteien in Deutschland endlich zu Ende geht."
7465396132076719382,1738187728,7465459251445596951,0,7465396132076719382,0,Das nennt sich Demokratie aber davon haben sie ja keine ahnung . Sie sind dermaßen linksextrem
7465396132076719382,1738187641,7465458786725495574,0,7465396132076719382,0,🩷🩷🩷🩷🩷🩷
7465396132076719382,1738187342,7465457539234497302,0,7465396132076719382,0,CDU hat Selbstmord gemacht 😂
7465396132076719382,1738187093,7465456509410804502,0,7465396132076719382,0,"IHR MERKT DOCH SELBST 16 JAHRE SIND DEN DEUTSCHEN ZU VIEL.
SEID HELMUT SCHMIDT HAT DIE SPD NICHTS MEHR FÜR DIE DEUTSCHEN GEMACHT"
7465396132076719382,1738187068,7465456438786704150,0,7465396132076719382,0,AFD=Alternative für Dumme
7465396132076719382,1738186839,7465455445831435030,0,7465396132076719382,0,Linke Tränen - das Salz der Erde Mädchen
7465396132076719382,1738186824,7465455338547086103,0,7465396132076719382,0,"Ihr grenzt euch nicht nur von der AfD ab, sondern auch von deren Wählern, das ist also eure Demokratie 😡
💙💙💙💙💙"
7465396132076719382,1738186523,7465454113254572822,0,7465396132076719382,0,Morgen soll es wieder kälter werden zieht euch bitte was warmes an die Grippe geht um😂
7465396132076719382,1738186476,7465453883381957398,0,7465396132076719382,0,Rechts is cool 💙💙💙
7465396132076719382,1738186267,7465452960371213078,0,7465396132076719382,0,Und warum ist es soweit gekommen? Weil Die Grünen und die SPD realitätsfern geworden sind und eine Verweigerungspolitik machen... Jede Stimme der CDU 👍
7465396132076719382,1738186212,7465452721216291606,0,7465396132076719382,0,"Herrlich wie links-grün die Hosen voll hat und zwar gestrichen ☺️nix mehr mit Agenda durchdrücken, weil man sonst ja mit den Na*** regiert, das war heute Demokratie at it best ☺️"
7465396132076719382,1738185813,7465451061491794710,0,7465396132076719382,0,🇩🇪❤️🇩🇪❤️🇩🇪❤️
7465396132076719382,1738185565,7465450000706093856,0,7465396132076719382,0,Sehr schön..
7465396132076719382,1738185388,7465449157736055574,0,7465396132076719382,0,SCU ist auch Rechtsextremisten
7465396132076719382,1738185385,7465449142586213142,0,7465396132076719382,0,es hätte gar nicht so weit kommen müssen wenn vorher vernünftig gehandelt worden wäre...aus meiner Sicht ist Migration in dieser Form nicht umsetzbar...
7465396132076719382,1738185052,7465447830988194562,0,7465396132076719382,0,@🖤
7465396132076719382,1738185000,7465447550884905750,0,7465396132076719382,0,Ich will keine nazi zeit mehr haben bin fassungslos nach den 2 Weltkrieg das unsere Demokratie von den rechtsradikalen zerstört wird
7465396132076719382,1738184762,7465446506469982998,0,7465396132076719382,0,Die kommen immer mit dem alten Dreck wir leben im hier und jetzt
7465396132076719382,1738184442,7465445228158960406,0,7465396132076719382,0,"Ein super Tag, ein demokratischer Tag, die Mehrheit der Bürger wurden endlich erhört."
7465396132076719382,1738184183,7465444070191465238,0,7465396132076719382,0,"Nein. Es geht nicht darum, sich irgendwo von Rechtsextremen abzugrenzen. Es geht vielmehr darum, sich endlich mit offensichtlichen Problemen zu beschäftigen. Das sollte auch Ihr Credo sein ☝️"
7465396132076719382,1738183649,7465441693489742614,0,7465396132076719382,0,Demokratie ist passiert nichts schlimmes 🥰🥰🥰🇩🇪
7465396132076719382,1738183513,7465441160703656726,0,7465396132076719382,0,Sehr gut....unser Volk möchte das denn wir leben in unser Deutschland!!!!
7465396132076719382,1738179887,7465425666549482262,0,7465396132076719382,0,💚😘✌
7465396132076719382,1738176353,7465410444128731926,0,7465396132076719382,0,Deutschland ⚫⚪🔴
7465396132076719382,1738176269,7465410021788435222,0,7465396132076719382,0,Das blaue Kleid😅😅😅würde nwn FussballFan nie passieren.die Farbe des FeindVereins zu benutzen😅😅😅
7465396132076719382,1738213123,7465567459556082454,0,7465396132076719382,0,Clowns 🤡🤡
7465396132076719382,1738190661,7465471761405657878,0,7465396132076719382,0,Quassel quassel
7465257734066343191,1738143884,7465270766575059734,1,7465257734066343191,0,❤️❤️❤️❤️❤️❤️❤️
7465257734066343191,1738143881,7465270740612547350,1,7465257734066343191,0,🌹🌹🌹🌹🌹🌹🌹
7465257734066343191,1738143875,7465270694450201366,1,7465257734066343191,0,❤️❤️❤️❤️❤️❤️
7464203560163593494,1738107174,7465113328910926597,0,7464203560163593494,0,Innerhalb von 12 Tagen habe ich 2.500€ in Forex investiert und unglaubliche 45.000€ Gewinn gemacht. Mehr Infos bei Samuel @Erzieher Samuel
7464203560163593494,1738104102,7465099895772660502,0,7464203560163593494,0,"Wer die AfD wählt, will auch damals wieder. Deshalb nur noch ❤️❤️❤️❤️"
7463923719371492630,1737831293,7463928356033151766,3,7463923719371492630,0,Herr Merz weis gar nicht was er will...einmal so..und dann wieder so...Deutschland braucht eine Führung.. und kein Kasperle
7463923719371492630,1737838971,7463961411186950934,3,7463923719371492630,1,Ich hab auch ein sehr sehr ungutes Gefühl bei seinen Worten😱😱😱
7463923719371492630,1738092545,7465050497981367062,0,7463923719371492630,0,Gutes Video🙏🏻
7462733864402816278,1737554312,7462738728931853078,6,7462733864402816278,0,Da wähle ich lieber Die Linken
7462733864402816278,1737554232,7462738285334807318,6,7462733864402816278,0,Ich wähle bestimmt keine SPD mehr 🤣
7462733864402816278,1737553749,7462736264397079318,3,7462733864402816278,3,Darf ich Sie mit meiner Erststimme wählen? ich wohne in Freiberg am Neckar
7462733864402816278,1737562306,7462772991858197270,2,7462733864402816278,0,SPD 🌹
7462733864402816278,1737561752,7462770703902393110,1,7462733864402816278,0,lieber links❣️🥰
7462386474986671362,1737474899,7462397651570033430,0,7462386474986671362,2,"Na ja, ich halte ihn auch für einen Idioten, trotzdem sollte Deutschland Respekt vor dem amerikanischen Wähler zeigen und sich auch mal raushalten können."
7468767500520508694,1739161780,7469642734216725253,0,7468767500520508694,0,"Schön, schöne Arbeit, die Sie machen. Grüße aus München"
7468767500520508694,1738958983,7468771760304571158,0,7468767500520508694,0,"Wer blau wählt, will auch damals wieder…deshalb nur noch ❤️❤️❤️"
7468384480936398102,1738881977,7468440990257496854,0,7468384480936398102,0,"Wer blau wählt, will damals auch wieder. Deshalb nur noch ❤️❤️❤️❤️❤️❤️"
7468384480936398102,1738877196,7468406823902905094,0,7468384480936398102,0,salut comment allez vous
7468036224092065046,1738872304,7468399500190745366,0,7468036224092065046,0,die ersten 6 Worte waren die absolute Wahrheit
7468036224092065046,1738790570,7468048166648136470,0,7468036224092065046,0,Alles Gute für die Wahl. ❤️💚
7467646403032927510,1738697400,7467648341313323798,5,7467646403032927510,0,Hot for a reason: Sozialpolitik nicht erst im Wahlkampf entdecken (und dann wieder ganz schnell vergessen) 🤠🚩
7467646403032927510,1738703413,7467674150854132502,5,7467646403032927510,0,Hot for a Reason: Die Linke wählen! ❤️🖤
7467646403032927510,1738772803,7467972230149227269,0,7467646403032927510,0,"Ich habe gerade meinen Krypto-Gewinn von 35.000 € erhalten. Ich liebe dich, Samuel, und Gott segne dich so sehr 🙏 @Erzieher Samuel"
7467646403032927510,1738708375,7467695342487290646,0,7467646403032927510,0,"Ok komm… wenn ihr den Trend schon macht, dann macht auch den Trend!!!"
7467646403032927510,1738703603,7467674897462149910,0,7467646403032927510,0,Hot for a reason: KandidatiInnen haben die sich keinen drauf keulen wie hoch die Prozente beim Abschieben gestiegen sind
7467273133699927318,1738614986,7467294361526190870,3,7467273133699927318,0,Also Afd wählt man am besten am 25. und ganz wichtig: Unterschreiben nicht vergessen
7467273133699927318,1738616070,7467298971561886486,1,7467273133699927318,0,Die linke 🩷
7467273133699927318,1738611499,7467279391346295574,1,7467273133699927318,0,"Tut mir leid, Gysi muss rein. Der ist nicht so vergesslich wie Olaf. 😳"
7467273133699927318,1738743561,7467846385003447062,0,7467273133699927318,0,Da die altparteien für uns Rentner nichts über habt werde ich euch auch nicht wählen 😅 seit 30-40 Jahren sagen Experten was gemacht werden sollte. Ihr hattet genug Zeit
7467273133699927318,1738642579,7467411821147243286,0,7467273133699927318,0,♥️♥️♥️♥️
7467273133699927318,1738617005,7467302972520989462,0,7467273133699927318,0,Fritze ist ja wohl dermaßen raus!
7467273133699927318,1738610279,7467274128162898710,0,7467273133699927318,0,BSW
7466716277453770006,1738524625,7466906267748614934,1,7466716277453770006,0,❤️🌹 Go SPD Go
7472840370980752662,1739907515,7472845724301984534,2,7472840370980752662,0,Ihr meintet wohl zwei Stimmen nach links
7472840370980752662,1739918658,7472893465942360854,0,7472840370980752662,0,Deswegen die Linke 💗💗💗
7472840370980752662,1739913290,7472870491080344342,0,7472840370980752662,0,"╔════༺❀༻♥️༺❀༻════╗
*❤️🌾💗♥️✲SPD✲♥️💗🌾❤️*
╚════༺❀༻♥️༺❀༻════╝"
7472840370980752662,1739910193,7472857255311409942,0,7472840370980752662,0,🖤🖤🖤🖤
7471341833478491414,1739600086,7471525107081413398,64,7471341833478491414,11,gibt aber gefühlt immer irgendwenn der/die wirklich am Handy spielen 😂 im hessischen Landtag hab ich tatsächlich eine beim Candy crush spielen beobachtet.
7471341833478491414,1739707128,7471985074738430722,9,7471341833478491414,0,wer hat uns verraten 🚩
7471341833478491414,1739558098,7471345016804623126,7,7471341833478491414,2,warum darf man keine Laptops öffnen?
7471341833478491414,1744971848,7494596981148222230,0,7471341833478491414,0,Ist das CandyCrush Herr Bundeskanzler
7471341833478491414,1739658129,7471774584905138966,0,7471341833478491414,0,@Yvi
7470971006224436502,1739471780,7470974209596228374,20,7470971006224436502,8,Handys sollten verboten werden im Bundestag
7470971006224436502,1739536052,7471250299932476182,8,7470971006224436502,1,Handy Verbot! Alle anderen AN müssen auch ohne auskommen. Ergo gilt das auch für unsere Angestellten!
7470927072605588758,1739469115,7470962784618152726,1,7470927072605588758,0,"╔════༺❀༻❤️༺❀༻════╗
*🌹❤️❤️✲ SPD 2025 ✲ ❤️❤️🌹*
╚════༺❀༻❤️༺❀༻════╝"
7470472033424477463,1739357481,7470483269453513494,2,7470472033424477463,1,Mir fehlen Abtreibungsrechte und Deutschland Ticket in dem Filter
7470257717052001558,1739384717,7470600305652024086,11,7470257717052001558,0,"Keine Grenzkontrollen?! Aha, verrät einiges"
7470257717052001558,1739341987,7470416527336276758,2,7470257717052001558,0,🩷😍
7470257717052001558,1744042368,7490604889015780118,1,7470257717052001558,0,Warum macht ihrs dann nicht? :)
7470257717052001558,1739366480,7470522006358917911,1,7470257717052001558,7,Welche Partei ist die?
7470124446339271958,1739279737,7470149397582775062,9,7470124446339271958,0,🩷🩷🩷🩷🩷
7470124446339271958,1739281419,7470156514005058326,6,7470124446339271958,0,❤️💕
7470124446339271958,1739291923,7470201771424711446,5,7470124446339271958,0,"Haha, einfach Lars-Cameo 😂 Stabiles Ranking 🫶"
7470124446339271958,1739695989,7471937129188492054,2,7470124446339271958,0,deshalb die linke 🩷🩷🩷
7470124446339271958,1739276821,7470136786628444950,1,7470124446339271958,3,💙💙💙💙💙
7473571868771912982,1740386002,7474900675546907414,2,7473571868771912982,0,"Unglaublich, dass das die Vorstellung ist. Das zeigt einfach, wie unbelehrbar die SPD geworden ist und dass dieses Ergebnis recht geschieht."
7473571868771912982,1741340355,7478999748044309270,1,7473571868771912982,0,"Ich sehe überhaupt kein Problem darin, alles noch schneller zu machen. Streng dich einfach mehr an!"
7473571868771912982,1740689365,7476203837893493526,1,7473571868771912982,0,In der Gepanzerten S Klasse sitzen die wirklich wichtigen.
7473571868771912982,1740259270,7474356539667841814,1,7473571868771912982,0,Wählt AfD 💙 Wählt Alice für Deutschland 💙 Im Gleichhschritt mit 🇺🇸 🇷🇺 🇨🇳 💙 24.2.2025 die Ukraine kapituliert - ein „Sieg“ für die Welt - deine Zukunft: wähle AfD 💙
7473571868771912982,1740257288,7474347995427259158,1,7473571868771912982,1,Rennt sie vor den Syrern weg?
7473571868771912982,1740151663,7473894320622895894,1,7473571868771912982,0,Minister müsste man sein
7473571868771912982,1741369409,7479124618268427030,0,7473571868771912982,0,"Okay, das ist ziemlich gut gemacht ahahhahaha 👏"
7473571868771912982,1741095312,7477947341158155031,0,7473571868771912982,0,Was soll einem dieses Video sagen?! 🤔
7473571868771912982,1740081965,7473595005773873942,0,7473571868771912982,0,👍👍👍
7473402019668036886,1740053360,7473472002722202390,0,7473402019668036886,0,wenn ihr wollt dass diese schönen Pläne der SPD auch tatsächlich umgesetzt werden und sie nicht einfach Merz nach der Nase tanzen solltet ihr die linken wählen.
